housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,783,286,0.0,2.7836464820418763,0.10855683269476372,591,0.3944857548193376,0.42939481268011526
1.0,784,286,0.005067567567567568,2.7789443764978867,0.1096938775510204,592,0.39273666482652586,0.42939481268011526
1.0,784,286,0.015202702702702704,2.7858215099468935,0.10841836734693877,592,0.4004139758022554,0.42939481268011526
1.0,784,286,0.02702702702702703,2.7858215099468935,0.10841836734693877,592,0.4004139758022554,0.42939481268011526
1.0,784,286,0.03209459459459459,2.7858215099468935,0.10841836734693877,592,0.4004139758022554,0.430635838150289
1.0,786,286,0.0387858347386172,2.7856883685281963,0.11068702290076336,593,0.39999493595678687,0.430635838150289
1.0,786,286,0.045531197301854974,2.7856883685281963,0.11068702290076336,593,0.4016152105830525,0.42939481268011526
1.0,786,286,0.05564924114671164,2.7856883685281963,0.11068702290076336,593,0.4016152105830525,0.42939481268011526
1.0,786,285,0.07082630691399663,2.7856883685281963,0.11068702290076336,593,0.40607823040958857,0.4265129682997118
1.0,786,285,0.07588532883642496,2.7893805129578437,0.11068702290076336,593,0.4094930523507386,0.4265129682997118
1.0,786,286,0.08431703204047218,2.7893805129578437,0.11068702290076336,593,0.4129186277855791,0.42939481268011526
1.0,789,286,0.0957983193277311,2.7874947085994606,0.11280101394169835,595,0.4091224813701583,0.42939481268011526
1.0,789,285,0.10588235294117647,2.782694119244378,0.11406844106463879,595,0.41218372354195665,0.4277456647398844
1.0,789,284,0.11447811447811448,2.7875643943981863,0.11533586818757921,594,0.41822113920907844,0.42363112391930835
1.0,789,286,0.12121212121212122,2.7944119901577684,0.11406844106463879,594,0.4174508029498317,0.42939481268011526
1.0,791,286,0.12941176470588237,2.7976076834054124,0.11504424778761062,595,0.42075713305151136,0.430635838150289
1.0,788,286,0.13659359190556492,2.787831213410861,0.116751269035533,593,0.4103124447203631,0.43352601156069365
1.0,788,286,0.1399662731871838,2.787831213410861,0.116751269035533,593,0.4100097621848178,0.42939481268011526
1.0,788,285,0.14839797639123103,2.7820298371733845,0.11802030456852793,593,0.40310427802498205,0.4265129682997118
1.0916062587607345,790,286,0.15656565656565657,2.7867065065381653,0.11645569620253164,594,0.39751938978651574,0.42939481268011526
1.0916062587607345,789,286,0.163575042158516,2.782391138197436,0.11787072243346007,593,0.39104064532138966,0.43103448275862066
1.0916062587607345,788,286,0.17229729729729729,2.7867331851894166,0.116751269035533,592,0.3931938302886384,0.430635838150289
1.0916062587607345,790,286,0.17706576728499157,2.7874877773137077,0.11772151898734177,593,0.38919529289997246,0.4331395348837209
1.0916062587607345,794,286,0.1865546218487395,2.79649884863583,0.11712846347607053,595,0.39199922604306825,0.43103448275862066
1.0916062587607345,794,286,0.1865546218487395,2.79649884863583,0.11712846347607053,595,0.3905414054792942,0.430635838150289
1.0916062587607345,794,286,0.1949579831932773,2.79649884863583,0.11712846347607053,595,0.3909735531263607,0.42939481268011526
1.0916062587607345,791,285,0.20236087689713322,2.781509233865093,0.11883691529709228,593,0.3770926606147954,0.4265129682997118
1.0916062587607345,790,286,0.21283783783783783,2.7898203876872043,0.11772151898734177,592,0.3832735285102469,0.42939481268011526
1.0916062587607345,795,286,0.2184873949579832,2.7920876129241665,0.11949685534591195,595,0.38557021755998244,0.42939481268011526
1.0916062587607345,794,286,0.22053872053872053,2.7999383858061506,0.11838790931989925,594,0.38988339187644094,0.42939481268011526
1.096875759909437,798,286,0.22483221476510068,2.81076578680552,0.11779448621553884,596,0.3943654466018246,0.4318840579710145
1.096875759909437,797,286,0.2319327731092437,2.815489762917798,0.11668757841907151,595,0.4017333098808391,0.42939481268011526
1.0449627904354886,799,285,0.23993288590604026,2.825614139098488,0.11639549436795996,596,0.4105339152463801,0.4265129682997118
1.0449627904354886,792,286,0.2436548223350254,2.8300717409232368,0.11237373737373738,591,0.41211809027384705,0.4322766570605187
1.0449627904354886,795,285,0.24957841483979765,2.826823321816862,0.11320754716981132,593,0.41989361020794486,0.4265129682997118
1.0449627904354886,795,286,0.25463743676222594,2.8297591057330993,0.1119496855345912,593,0.4108554326606393,0.430635838150289
1.0449627904354886,792,284,0.25888324873096447,2.834803847395441,0.11237373737373738,591,0.4140206668553182,0.42857142857142855
1.0449627904354886,792,286,0.26903553299492383,2.8348041154721653,0.1111111111111111,591,0.41233513921863113,0.430635838150289
1.0449627904354886,792,286,0.272419627749577,2.8297564963266204,0.11237373737373738,591,0.4050109755544522,0.42939481268011526
1.0449627904354886,794,286,0.28040540540540543,2.837421057447604,0.11209068010075567,592,0.4090818926969416,0.42939481268011526
1.017324508677168,791,286,0.28983050847457625,2.842086615841342,0.11125158027812895,590,0.409965974566637,0.42939481268011526
1.0805911438429217,793,286,0.29441624365482233,2.845810761531427,0.11097099621689786,591,0.41393768883868276,0.430635838150289
1.0805911438429217,791,286,0.2983050847457627,2.8470868293834504,0.10998735777496839,590,0.4149282437871703,0.42939481268011526
1.0805911438429217,791,286,0.3050847457627119,2.8501156977869475,0.10872313527180784,590,0.4159043589696209,0.42939481268011526
1.0805911438429217,791,285,0.31186440677966104,2.8501156977869475,0.10872313527180784,590,0.4136164514007162,0.4265129682997118
1.0805911438429217,790,285,0.3152542372881356,2.843880451975858,0.11012658227848102,590,0.4120475753445518,0.4265129682997118
1.0805911438429217,789,286,0.32033898305084746,2.8368424558884144,0.11026615969581749,590,0.40160684986896766,0.42939481268011526
1.0761578351276868,790,285,0.32148900169204736,2.840628091513242,0.10886075949367088,591,0.40512681587563115,0.4265129682997118
1.0761578351276868,788,284,0.32767402376910015,2.84427458510023,0.10786802030456853,589,0.4098481384919148,0.4260869565217391
1.045043683264227,790,286,0.3316412859560068,2.847224366601797,0.10759493670886076,591,0.4112363824810031,0.42939481268011526
1.045043683264227,789,286,0.33559322033898303,2.838355425753875,0.10899873257287707,590,0.40344758593349134,0.42939481268011526
1.045043683264227,789,285,0.34067796610169493,2.8297147364494935,0.11153358681875793,590,0.39554574812189536,0.4265129682997118
1.045043683264227,789,286,0.3440677966101695,2.8297147364494935,0.11153358681875793,590,0.3964345811389314,0.42939481268011526
1.080254008977336,789,286,0.34915254237288135,2.832583146923285,0.11026615969581749,590,0.4003450771135676,0.430635838150289
1.080254008977336,791,286,0.35194585448392557,2.8326359778481947,0.11125158027812895,591,0.4007507815516463,0.42939481268011526
1.080254008977336,793,286,0.3564189189189189,2.8435548910385404,0.11097099621689786,592,0.4039495255484256,0.42939481268011526
1.080254008977336,795,286,0.36593591905564926,2.8444552763662436,0.1119496855345912,593,0.4068530369940301,0.42939481268011526
1.080254008977336,795,286,0.37099494097807756,2.8444552763662436,0.1119496855345912,593,0.408008267485748,0.42939481268011526
1.080254008977336,795,286,0.37268128161888703,2.8444552763662436,0.1119496855345912,593,0.40731423893757335,0.42939481268011526
1.080254008977336,795,286,0.3760539629005059,2.8444552763662436,0.1119496855345912,593,0.4010963344271838,0.42939481268011526
1.080254008977336,795,285,0.3794266441821248,2.8444552763662436,0.1119496855345912,593,0.3991701176204048,0.4277456647398844
1.080254008977336,795,286,0.3811129848229342,2.8444552763662436,0.1119496855345912,593,0.3970055440924233,0.42939481268011526
1.080254008977336,795,286,0.3827993254637437,2.8444552763662436,0.1119496855345912,593,0.3970055440924233,0.43103448275862066
1.052168017245018,797,286,0.3888888888888889,2.8454961753104056,0.11292346298619825,594,0.395726843878857,0.430635838150289
