housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,821,189,0.0,2.7448043760602303,0.10353227771010962,618,0.4189417013429527,0.08641975308641975
1.0,821,189,0.0048543689320388345,2.7448043760602303,0.10353227771010962,618,0.4189417013429527,0.08641975308641975
1.0,821,189,0.012944983818770227,2.7448043760602303,0.10353227771010962,618,0.4189417013429527,0.08641975308641975
1.0,821,189,0.019417475728155338,2.7448043760602303,0.10353227771010962,618,0.4204529057880472,0.08641975308641975
1.0,821,189,0.02750809061488673,2.729920824775627,0.1071863580998782,618,0.41061466318519224,0.08641975308641975
1.0,821,189,0.03398058252427184,2.729920824775627,0.1071863580998782,618,0.41214613249458765,0.08641975308641975
1.0,820,189,0.04213938411669368,2.7335855747770688,0.1073170731707317,617,0.4187466591934288,0.08641975308641975
1.0,820,189,0.05186385737439222,2.7381629563425554,0.1048780487804878,617,0.42336091816858884,0.08663366336633663
1.0,820,189,0.06158833063209076,2.7381629563425554,0.1048780487804878,617,0.41782086258990714,0.08641975308641975
1.0,819,189,0.07142857142857142,2.7362305418460586,0.10744810744810745,616,0.4163892809722358,0.08641975308641975
1.0,819,189,0.0762987012987013,2.7362305418460586,0.10744810744810745,616,0.4139469030512311,0.08641975308641975
1.0,821,189,0.08427876823338736,2.728399945504267,0.1120584652862363,617,0.4072708618583687,0.08866995073891626
1.0,821,188,0.09076175040518639,2.728399945504267,0.1120584652862363,617,0.40711247832111935,0.08395061728395062
1.0,819,189,0.09902597402597403,2.725352338737003,0.11233211233211234,616,0.4037986034527999,0.08641975308641975
1.0,819,189,0.1038961038961039,2.725352338737003,0.11233211233211234,616,0.40894559903433625,0.08641975308641975
1.0,818,189,0.1073170731707317,2.716588861784554,0.11491442542787286,615,0.40240215150692393,0.08663366336633663
1.0,818,189,0.11869918699186992,2.706410181777958,0.11735941320293398,615,0.3930510761573117,0.08641975308641975
1.0,818,189,0.12682926829268293,2.7003601553682346,0.11858190709046455,615,0.3854376700900119,0.08641975308641975
1.0,817,189,0.13517915309446255,2.704758136077303,0.1175030599755202,614,0.3863006170607534,0.08641975308641975
1.0,819,189,0.14471544715447154,2.7012910498891047,0.11965811965811966,615,0.383256805024852,0.08641975308641975
1.0,816,189,0.15359477124183007,2.7070100593646464,0.12009803921568628,612,0.3875203299440212,0.08641975308641975
1.0,814,189,0.15901639344262294,2.7128179710989406,0.11793611793611794,610,0.3898518053902317,0.08888888888888889
1.0,811,189,0.16091954022988506,2.710999592889835,0.11713933415536375,609,0.3874614623773781,0.08641975308641975
1.0,811,189,0.16912972085385877,2.710999592889835,0.11713933415536375,609,0.38951206388560067,0.08641975308641975
1.0,813,189,0.1737704918032787,2.7003834967561833,0.12177121771217712,610,0.3783280010377374,0.08684863523573201
1.0,813,189,0.17704918032786884,2.7062305967492266,0.12054120541205413,610,0.384843699315743,0.08641975308641975
0.8842521063072676,813,189,0.18524590163934426,2.712285311381574,0.11931119311193111,610,0.38929748571697914,0.08641975308641975
0.8806964382712416,814,187,0.19639934533551553,2.718115076728036,0.1167076167076167,611,0.39655513949636073,0.08168316831683169
0.8806964382712416,813,189,0.20327868852459016,2.7225710030833277,0.11562115621156212,610,0.40207010223252454,0.08641975308641975
0.9753910716264519,814,189,0.2127659574468085,2.7333093653889917,0.11425061425061425,611,0.40531594112342567,0.08641975308641975
0.9753910716264519,812,189,0.21475409836065573,2.737790200414219,0.11206896551724138,610,0.406338002759279,0.08663366336633663
0.8425464459317857,815,189,0.220949263502455,2.7415790640396356,0.1116564417177914,611,0.40758882930398016,0.08641975308641975
0.8425464459317857,813,188,0.2278688524590164,2.746073455947897,0.10947109471094711,610,0.4109210765447557,0.08641975308641975
0.8425464459317857,813,189,0.23278688524590163,2.7295858348002557,0.11316113161131611,610,0.40333527299478733,0.08641975308641975
0.8425464459317857,813,188,0.23278688524590163,2.739772731309059,0.11070110701107011,610,0.41225053922480914,0.08395061728395062
0.7780867875774176,815,189,0.23731587561374795,2.739144207256384,0.1116564417177914,611,0.40806669529586054,0.08641975308641975
0.7780867875774176,816,189,0.24222585924713586,2.74542636935839,0.11151960784313726,611,0.4149644210191508,0.08684863523573201
0.7780867875774176,818,189,0.24836601307189543,2.749299472408283,0.11124694376528117,612,0.4101196064071781,0.08641975308641975
0.7780867875774176,819,189,0.25774877650897227,2.7421666563359204,0.11233211233211234,613,0.4037577336057513,0.08684863523573201
0.7780867875774176,819,189,0.2626427406199021,2.7484094315719974,0.1111111111111111,613,0.4076044440785414,0.08663366336633663
0.745853192000442,823,189,0.262987012987013,2.739940520513458,0.11421628189550426,616,0.4017257352345517,0.08706467661691543
0.745853192000442,818,189,0.2671009771986971,2.744089162344344,0.10880195599022005,614,0.40464007763476884,0.08663366336633663
0.745853192000442,817,188,0.2707993474714519,2.739393744888688,0.11015911872705018,613,0.3988017939839638,0.08415841584158416
0.6486460777722455,815,188,0.2696078431372549,2.7345818080009088,0.10920245398773006,612,0.3920620902221408,0.08415841584158416
0.678520335130946,814,189,0.2765957446808511,2.738645327784276,0.10565110565110565,611,0.3947334390422973,0.08663366336633663
0.6769800134398704,814,188,0.2864157119476268,2.7484172631754653,0.10565110565110565,611,0.4037560830477402,0.08415841584158416
0.7905510210209531,813,189,0.2978723404255319,2.741467403335264,0.1045510455104551,611,0.39659498981380703,0.08641975308641975
0.6605339109691701,812,189,0.3076923076923077,2.7466428810423498,0.1022167487684729,611,0.40037160583064646,0.08641975308641975
0.6805700100600323,809,189,0.30870279146141216,2.750680657330014,0.10135970333745364,609,0.4044392336592745,0.0891089108910891
0.6572881859968722,809,189,0.31198686371100165,2.750680657330014,0.10135970333745364,609,0.40675397322129975,0.08641975308641975
0.6572881859968722,809,189,0.3136288998357964,2.750680657330014,0.10135970333745364,609,0.404431992605419,0.08641975308641975
0.6748934075713762,808,188,0.3223684210526316,2.747932062570843,0.10148514851485149,608,0.4036497663702956,0.08845208845208845
0.6748934075713762,807,189,0.3228995057660626,2.7461546504503422,0.10161090458488228,607,0.40198947685785436,0.08663366336633663
0.6654977332311492,807,189,0.32784184514003295,2.7462111190202565,0.10161090458488228,607,0.39763355778893206,0.08641975308641975
0.6654977332311492,805,188,0.3316831683168317,2.7507428205367916,0.09937888198757763,606,0.3942838729205054,0.08620689655172414
0.6654977332311492,804,189,0.33553719008264465,2.752099188779753,0.09950248756218906,605,0.3950745193118178,0.08641975308641975
0.6654977332311492,806,189,0.33828382838283827,2.7509871157647416,0.10049627791563276,606,0.39454959012887203,0.08866995073891626
0.6654977332311492,806,189,0.3432343234323432,2.7509871157647416,0.10049627791563276,606,0.38750734386217905,0.08641975308641975
0.6484598848219902,808,189,0.34596375617792424,2.7448797737333037,0.10148514851485149,607,0.3792244005875487,0.08641975308641975
0.6484598848219902,807,189,0.35148514851485146,2.7455555331940587,0.10161090458488228,606,0.3752435293731008,0.08641975308641975
0.6484598848219902,807,188,0.3564356435643564,2.7455555331940587,0.10161090458488228,606,0.3720473305929506,0.08395061728395062
0.6484598848219902,808,189,0.3580858085808581,2.749932850755407,0.10148514851485149,606,0.3745739874632349,0.08641975308641975
0.6457448678666867,811,189,0.37006578947368424,2.75438337337483,0.10110974106041924,608,0.37648653876428495,0.08641975308641975
0.6655163652815196,812,189,0.3793103448275862,2.7530796014226007,0.10098522167487685,609,0.3748664131302204,0.08663366336633663
0.6305873654064165,813,189,0.3825944170771757,2.747977436364169,0.1033210332103321,609,0.3737356203815525,0.08641975308641975
0.6305873654064165,813,189,0.38752052545155996,2.756760276591943,0.1008610086100861,609,0.3759175428130916,0.08663366336633663
0.6305873654064165,811,189,0.3930921052631579,2.756073642716561,0.10110974106041924,608,0.3809913450213306,0.08663366336633663
0.6914497833060598,812,189,0.4006568144499179,2.755050362944925,0.10098522167487685,609,0.3777086495058003,0.08641975308641975
0.6247196305451798,812,189,0.4039408866995074,2.751945971349378,0.10098522167487685,609,0.3719552881192025,0.08663366336633663
0.6247196305451798,808,188,0.4115702479338843,2.76446910761123,0.09900990099009901,605,0.3827479024682907,0.08415841584158416
0.6247196305451798,808,189,0.41652892561983473,2.76446910761123,0.09900990099009901,605,0.3831254908831099,0.08641975308641975
0.6247196305451798,806,189,0.41887417218543044,2.766395374339757,0.09801488833746898,604,0.3810419268962931,0.08641975308641975
0.6247196305451798,803,189,0.4219269102990033,2.7617525267475314,0.099626400996264,602,0.3740687736471805,0.08663366336633663
0.6247196305451798,802,189,0.4292845257903494,2.774465488646132,0.09725685785536159,601,0.38334515475126923,0.08641975308641975
0.6247196305451798,801,189,0.43166666666666664,2.773022338530866,0.09737827715355805,600,0.382191082594992,0.08641975308641975
0.6247196305451798,801,189,0.435,2.773022338530866,0.09737827715355805,600,0.3831213002633778,0.08641975308641975
0.6247196305451798,798,189,0.43645484949832775,2.7791265241747096,0.09774436090225563,598,0.3885682312813762,0.09336609336609336
0.6247196305451798,798,189,0.4397993311036789,2.7815843310840984,0.09649122807017543,598,0.386209464961171,0.08663366336633663
0.6247196305451798,800,189,0.44240400667779634,2.7851857074582176,0.0975,599,0.3891155829740825,0.08866995073891626
0.6247196305451798,800,189,0.44407345575959933,2.7851857074582176,0.0975,599,0.39018000406720726,0.08641975308641975
0.6247196305451798,799,189,0.44816053511705684,2.7840410522671175,0.10012515644555695,598,0.38812844084615944,0.08663366336633663
0.6328054549951069,800,189,0.44908180300500833,2.7853772464470614,0.09875,599,0.383324394338602,0.08663366336633663
0.6328054549951069,800,189,0.4498327759197324,2.7869241973511008,0.1,598,0.38455545372781735,0.08866995073891626
0.6292485309440823,803,189,0.45166666666666666,2.7807123814847023,0.10211706102117062,600,0.3775217410979515,0.08641975308641975
0.6292485309440823,802,188,0.4540901502504174,2.7845386897616984,0.10224438902743142,599,0.37695843369222376,0.08620689655172414
0.6292485309440823,803,188,0.45666666666666667,2.782466381914259,0.10336239103362391,600,0.3744542680012225,0.08641975308641975
0.6292485309440823,803,188,0.4583333333333333,2.782466381914259,0.10336239103362391,600,0.37265146740594546,0.08395061728395062
0.5456181781339609,803,189,0.465,2.788165000996021,0.10211706102117062,600,0.37699796734435376,0.08641975308641975
0.5456181781339609,803,189,0.465,2.7887193101951953,0.10087173100871731,600,0.3837330741620621,0.08888888888888889
0.5915514443674013,803,188,0.4683333333333333,2.78852897290888,0.10087173100871731,600,0.38060188840985343,0.08395061728395062
0.6178239039151345,806,189,0.47420965058236275,2.7881388955710653,0.10421836228287841,601,0.3787074703824385,0.0891089108910891
0.6178239039151345,802,189,0.4741235392320534,2.7902304927223374,0.10099750623441396,599,0.37890629987354,0.08641975308641975
0.6178239039151345,800,188,0.4782608695652174,2.7879890309368567,0.10125,598,0.3756001018722309,0.08395061728395062
0.6178239039151345,802,189,0.48080133555926546,2.786049868053293,0.10224438902743142,599,0.3740890372438111,0.08641975308641975
0.6178239039151345,802,189,0.48247078464106846,2.786049868053293,0.10224438902743142,599,0.3749994483964442,0.08641975308641975
0.6178239039151345,804,189,0.49,2.797199790865987,0.10199004975124377,600,0.3848833295878811,0.08641975308641975
0.6178239039151345,804,188,0.49666666666666665,2.7864583273468857,0.1044776119402985,600,0.3800490738477854,0.08436724565756824
0.6178239039151345,804,189,0.49666666666666665,2.7864583273468857,0.1044776119402985,600,0.3795445213019008,0.08641975308641975
0.6178239039151345,804,189,0.5016666666666667,2.783772850097054,0.10572139303482588,600,0.37654401449345043,0.08684863523573201
0.6178239039151345,803,189,0.5025041736227045,2.780859620591018,0.10709838107098381,599,0.37545363315282665,0.08866995073891626
0.6178239039151345,803,189,0.5058430717863105,2.7784179885948666,0.10834371108343711,599,0.38092269206109564,0.08684863523573201
0.5578484583649432,806,189,0.5066445182724253,2.7644055000523418,0.11042183622828784,602,0.3817526220231341,0.08866995073891626
0.5578484583649432,802,189,0.5116666666666667,2.748433836874542,0.11346633416458853,600,0.3781532034756951,0.0875
0.6434525884535314,804,189,0.5132890365448505,2.7469080680412796,0.11442786069651742,602,0.3813409860146706,0.08641975308641975
0.6434525884535314,800,189,0.5125208681135225,2.741553004851333,0.1175,599,0.39455920632459396,0.08641975308641975
0.6434525884535314,800,189,0.5141903171953256,2.7314435950696505,0.12125,599,0.3975309321334991,0.08663366336633663
0.6434525884535314,799,189,0.5150501672240803,2.7294930803730253,0.12265331664580725,598,0.4045990773836449,0.08663366336633663
0.6434525884535314,800,189,0.5175292153589316,2.727054967078642,0.12375,599,0.417801959548428,0.08641975308641975
0.6434525884535314,802,189,0.52,2.721082100284722,0.12967581047381546,600,0.4138097422331808,0.08641975308641975
0.6434525884535314,802,189,0.5216666666666666,2.7017306242083117,0.13591022443890274,600,0.4040474531792852,0.08641975308641975
0.6434525884535314,801,189,0.5225375626043406,2.6753600496961365,0.14232209737827714,599,0.38464419591447707,0.08663366336633663
0.6434525884535314,802,189,0.5242070116861436,2.6715217928658284,0.14588528678304238,599,0.3805677997452041,0.08641975308641975
0.6434525884535314,800,188,0.5267558528428093,2.65625250749392,0.15,598,0.37746578287668486,0.08436724565756824
0.6434525884535314,800,189,0.5267558528428093,2.6495014743606977,0.15125,598,0.39036065276213744,0.08641975308641975
0.6390349250791914,803,189,0.53,2.631977931881883,0.1581569115815691,600,0.3901567989069005,0.08663366336633663
0.6492318531719352,800,189,0.5309882747068677,2.639487161177951,0.1575,597,0.3952905743758688,0.08641975308641975
0.6492318531719352,798,189,0.5302013422818792,2.632858906880895,0.15789473684210525,596,0.3985887844133173,0.08888888888888889
0.6492318531719352,800,188,0.5326633165829145,2.6213484809250542,0.1625,597,0.3975180629590453,0.08641975308641975
0.6492318531719352,802,189,0.5334448160535117,2.6000085864290186,0.1658354114713217,598,0.3828106554221822,0.08641975308641975
0.6492318531719352,802,189,0.5351170568561873,2.5887877722178647,0.16957605985037408,598,0.38065011311454927,0.08641975308641975
0.6492318531719352,800,188,0.5385906040268457,2.586591451162868,0.175,596,0.3945568416747172,0.08415841584158416
