housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,846,361,0.0,2.9323713809730205,0.0933806146572104,629,0.6616017536511796,0.6121951219512195
1.0,846,361,0.00794912559618442,2.9323713809730205,0.0933806146572104,629,0.664871103501902,0.6121951219512195
1.0,848,361,0.022222222222222223,2.9338619100247265,0.09433962264150944,630,0.6694111350589255,0.6121951219512195
1.0,850,361,0.03328050713153724,2.929482373200175,0.09529411764705882,631,0.6625537379902992,0.6121951219512195
1.0,850,361,0.03645007923930269,2.929482373200175,0.09529411764705882,631,0.6635442844987164,0.6121951219512195
1.0,850,361,0.044374009508716325,2.9350779842034243,0.09294117647058824,631,0.6722322056011178,0.6121951219512195
1.0,850,359,0.05705229793977813,2.938876155439177,0.09176470588235294,631,0.6760939230888864,0.60880195599022
1.0,852,361,0.06645569620253164,2.939003457768726,0.09272300469483569,632,0.6692818418940842,0.6121951219512195
1.0,852,361,0.07753164556962025,2.939003457768726,0.09272300469483569,632,0.6769407052290385,0.6136919315403423
1.0,851,360,0.08240887480190175,2.9397085417762283,0.09283196239717979,631,0.6737424058395082,0.6112469437652812
1.0,851,361,0.08716323296354993,2.940506786463964,0.09165687426556991,631,0.6764910604144705,0.6131386861313869
1.0,853,361,0.09651898734177215,2.940834290476614,0.09261430246189918,632,0.6777222105378804,0.6121951219512195
1.0,853,360,0.10759493670886076,2.940834290476614,0.09261430246189918,632,0.6781821748724521,0.6121951219512195
1.0,852,361,0.11568938193343899,2.945494883646941,0.09154929577464789,631,0.682024180363961,0.6131386861313869
1.0,853,361,0.12341772151898735,2.947732379364859,0.0914419695193435,632,0.6821655257355839,0.6121951219512195
1.0,853,361,0.12974683544303797,2.9406795922588915,0.09261430246189918,632,0.6763501997904887,0.6136919315403423
1.0,855,361,0.1406003159557662,2.94251233321109,0.0935672514619883,633,0.6736766311383227,0.6121951219512195
1.0,854,361,0.1439873417721519,2.951042490289132,0.09250585480093677,632,0.67454036880212,0.6151960784313726
1.0,854,361,0.14715189873417722,2.9526249949047516,0.09133489461358314,632,0.6825112589859573,0.6136919315403423
1.0,854,361,0.15348101265822786,2.9526249949047516,0.09133489461358314,632,0.6784352569238637,0.6136919315403423
1.060129445923137,855,361,0.15481832543443919,2.9428936236627865,0.09473684210526316,633,0.6670926563030024,0.6121951219512195
1.060129445923137,854,361,0.15822784810126583,2.9517926096663727,0.09250585480093677,632,0.6758420314053787,0.6121951219512195
1.0905889719566948,857,361,0.17034700315457413,2.9550884491127527,0.09334889148191365,634,0.669200873005864,0.6136919315403423
1.0918476626735254,854,361,0.18037974683544303,2.9565369700174506,0.09250585480093677,632,0.6720070193128912,0.6121951219512195
1.0918476626735254,855,361,0.18641390205371247,2.9518662954992556,0.0935672514619883,633,0.6751348418028702,0.6136919315403423
1.0918476626735254,854,361,0.1930379746835443,2.939063510004831,0.09484777517564402,632,0.6515335562107852,0.6121951219512195
1.0918476626735254,854,361,0.20094936708860758,2.939063510004831,0.09484777517564402,632,0.6460271800818538,0.6136919315403423
1.0918476626735254,854,361,0.20727848101265822,2.939063510004831,0.09484777517564402,632,0.6451468705495043,0.6121951219512195
1.0918476626735254,855,361,0.21360759493670886,2.930454299048657,0.09941520467836257,632,0.6426081232149354,0.6121951219512195
1.0918476626735254,855,361,0.22432859399684044,2.9375204129311716,0.09707602339181287,633,0.6478996992689893,0.6136919315403423
1.0918476626735254,856,360,0.22748815165876776,2.929768053806475,0.09929906542056074,633,0.6412461285422654,0.6097560975609756
1.0918476626735254,854,361,0.2329635499207607,2.9250047150819736,0.09953161592505855,631,0.6375977387626823,0.6121951219512195
1.0918476626735254,854,361,0.23613312202852615,2.9250047150819736,0.09953161592505855,631,0.6373831857207417,0.6121951219512195
1.1161101137597367,854,361,0.24722662440570523,2.925208947042902,0.09953161592505855,631,0.6332395533776058,0.6121951219512195
1.0753747670791929,852,361,0.2507936507936508,2.929852135847731,0.09741784037558686,630,0.6518498977706774,0.6136919315403423
1.0937233662097823,855,361,0.25356576862123614,2.9303024015579813,0.09707602339181287,631,0.6389820452695449,0.6121951219512195
1.1786566072896216,855,361,0.2630744849445325,2.9273087534288944,0.09941520467836257,631,0.6399075092615478,0.6121951219512195
1.1786566072896216,855,360,0.2694136291600634,2.9394053049506974,0.09707602339181287,631,0.6488084214416179,0.6097560975609756
1.1786566072896216,857,361,0.28164556962025317,2.941660733029455,0.09801633605600933,632,0.6448284839890642,0.6121951219512195
1.1786566072896216,857,361,0.2879746835443038,2.941660733029455,0.09801633605600933,632,0.6465711787230138,0.6146341463414634
1.251085619204633,856,360,0.2927215189873418,2.942769896144403,0.09929906542056074,632,0.6529778703037292,0.6142506142506142
1.251085619204633,858,361,0.2985781990521327,2.9505265742040474,0.09906759906759907,633,0.6585875901494838,0.6121951219512195
1.251085619204633,857,361,0.3037974683544304,2.9537595413261784,0.09801633605600933,632,0.6565185771335835,0.6176470588235294
1.251085619204633,857,361,0.30854430379746833,2.9537595413261784,0.09801633605600933,632,0.6537864285861766,0.6121951219512195
1.251085619204633,857,360,0.31329113924050633,2.9537595413261784,0.09801633605600933,632,0.6523406414632908,0.6097560975609756
1.251085619204633,856,360,0.3153724247226624,2.952897983795835,0.09813084112149532,631,0.6488072241444471,0.6097560975609756
1.251085619204633,857,361,0.3212025316455696,2.9482256768594493,0.09918319719953325,632,0.6437764874523484,0.6136919315403423
1.2988159372922783,856,361,0.32805071315372425,2.9450630467158634,0.09929906542056074,631,0.642849332861802,0.6136919315403423
1.2988159372922783,855,360,0.3349206349206349,2.9399656128539378,0.10058479532163743,630,0.6365404027027991,0.6151960784313726
1.2988159372922783,855,361,0.3396825396825397,2.9401924078219386,0.09941520467836257,630,0.6388710190853901,0.6121951219512195
1.2988159372922783,853,360,0.34394904458598724,2.9457809071312067,0.09964830011723329,628,0.6456540152279285,0.6112469437652812
1.2988159372922783,853,361,0.3503184713375796,2.9457809071312067,0.09964830011723329,628,0.6462594434482225,0.6136919315403423
1.2779191787200102,855,360,0.35294117647058826,2.957090503776257,0.09941520467836257,629,0.6560762803630856,0.6127450980392157
1.2779191787200102,853,361,0.3535031847133758,2.956074759300576,0.09730363423212192,628,0.6530292014906938,0.6121951219512195
1.3901533339049719,856,360,0.3603174603174603,2.960252615897065,0.09813084112149532,630,0.6499201948238422,0.6097560975609756
1.3901533339049719,855,361,0.3672496025437202,2.959699853440009,0.09824561403508772,629,0.6456977329012916,0.6121951219512195
1.3901533339049719,855,360,0.37042925278219396,2.959699853440009,0.09824561403508772,629,0.6439744347737912,0.6127450980392157
1.3901533339049719,855,361,0.37201907790143085,2.959699853440009,0.09824561403508772,629,0.6433072478206936,0.6121951219512195
1.3901533339049719,855,359,0.3751987281399046,2.959699853440009,0.09824561403508772,629,0.6431337370469868,0.6073170731707317
1.3901533339049719,855,361,0.3751987281399046,2.959699853440009,0.09824561403508772,629,0.6414146002259977,0.6121951219512195
1.3901533339049719,853,360,0.37738853503184716,2.9610661327859464,0.0984759671746776,628,0.6436884016263453,0.6097560975609756
1.3901533339049719,854,360,0.383147853736089,2.9624251775232366,0.09836065573770492,629,0.6448377204075693,0.6097560975609756
1.3901533339049719,854,361,0.3863275039745628,2.9624251775232366,0.09836065573770492,629,0.6462851046788917,0.6121951219512195
1.3901533339049719,854,361,0.3942766295707472,2.9624251775232366,0.09836065573770492,629,0.6426607911371086,0.6121951219512195
1.2698569623548244,855,361,0.3990461049284579,2.964084293711564,0.09824561403508772,629,0.6439126171553649,0.6121951219512195
1.2698569623548244,855,361,0.4069952305246423,2.956923172411409,0.09941520467836257,629,0.6343103546697969,0.6146341463414634
1.3307974893629784,852,361,0.4098883572567783,2.9526525780188817,0.09976525821596244,627,0.6342303915336118,0.6121951219512195
1.3307974893629784,852,360,0.4130781499202552,2.9526525780188817,0.09976525821596244,627,0.6305224480983942,0.6112469437652812
1.4372598462054675,854,361,0.4156050955414013,2.9582684240881436,0.09836065573770492,628,0.6369240008826934,0.6136919315403423
1.4372598462054675,857,361,0.4238095238095238,2.960689406311034,0.09918319719953325,630,0.6373358994998226,0.6136919315403423
1.4372598462054675,856,359,0.4238095238095238,2.947873229620073,0.10163551401869159,630,0.6261644432776292,0.60880195599022
1.4372598462054675,856,361,0.42698412698412697,2.947873229620073,0.10163551401869159,630,0.6294080766405767,0.6121951219512195
1.4372598462054675,854,359,0.43471337579617836,2.9539837849631323,0.10070257611241218,628,0.6367131071393489,0.6073170731707317
1.4372598462054675,854,361,0.43630573248407645,2.9510990145029794,0.10070257611241218,628,0.6243129120072222,0.6121951219512195
1.4372598462054675,853,360,0.44178628389154706,2.9535155622513893,0.10082063305978899,627,0.6265602147172754,0.6097560975609756
1.4372598462054675,850,360,0.4448,2.950003521961299,0.1011764705882353,625,0.6229542656930317,0.6112469437652812
1.4372598462054675,851,361,0.4464,2.951211280215665,0.10105757931844889,625,0.619742204338739,0.6121951219512195
1.4372598462054675,849,361,0.44711538461538464,2.947665934301451,0.10129564193168433,624,0.616593341873571,0.6121951219512195
