current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
11,15043,2.8083841886898564,0.3978425384728571,0.1034,0.9248633643754076,1,5.2,5.264150943396227,23,0.40152895991755766,12,2,10.681876606683804,3.00025434061828,0.5012762891894766,12,82,6006,0.988373045844105,0.25423644079013247,7,3994,4465,3.05818745207717,0.5005142249941393,4,17,3016,0.0,0.24731242959997285,0,0.0,1556,54.0,64.0,31656.106574912148,-3.752909463126804e-17,2.104374564575687
12,15045,2.807411816241926,0.39819816743185626,0.104,1.0263297117434562,5,4.940298507462686,5.357142857142857,9,0.4016102345327413,3,0,11.610223642172524,3.0008552376933166,0.5014106722974726,6,68,6001,0.9883648975356345,0.2542039401350673,0,0.0,4464,3.058754692161224,0.5005884127023961,3,34,3015,0.0,0.248702927173991,0,0.0,1565,61.0,57.0,31642.338580862845,0.0,2.103179699625308
13,15049,2.8092887236895754,0.3979185459518406,0.1039,0.9981087871703457,6,5.169014084507042,5.925925925925926,16,0.4017425299429678,6,2,12.589514066496164,3.0015827473121774,0.5015794028000619,11,75,6006,0.9888381736376889,0.2542131985997544,1,985,4462,3.059134859471089,0.5007554087156376,4,39,3017,0.0,0.2482474933806695,0,0.0,1564,60.0,36.0,31669.111782152675,0.0,2.104399746305574
14,15047,2.808320334762249,0.3982447645672266,0.1045,1.030532943774172,5,5.558441558441558,5.661016949152542,11,0.4017932130254255,7,0,13.48027989821883,3.001831586813637,0.5016753575633931,6,71,6002,0.9887437935855605,0.25450890029872625,3,4184,4459,3.059442631978211,0.5007818822686061,2,31,3014,0.0,0.248419338873087,0,0.0,1572,64.0,32.0,31646.96185243589,1.1504932531226403e-05,2.103207406953931
15,15045,2.8082138554282894,0.39805477559302765,0.1046,1.078165564136264,3,5.963855421686747,5.7846153846153845,21,0.40187205518793695,12,0,14.380165289256198,3.0029185108986156,0.5018603423613438,10,71,6000,0.9887866782213229,0.2548836654334081,6,3927,4460,3.0586473634965965,0.5008056542687844,5,40,3012,0.0,0.24780371115312766,0,0.0,1573,68.0,27.0,31640.145509110633,2.895886510349697e-05,2.1030339321442697
16,15044,2.8086196667302277,0.3978542208106965,0.1045,1.036765223004541,6,5.9010989010989015,6.104477611940299,24,0.40207738339812354,10,1,15.290712468193384,3.0028124365357107,0.5020369730771458,12,66,5999,0.9887793949843651,0.2552813646183022,5,3109,4461,3.059191187886131,0.5008345267843338,7,48,3012,0.0,0.2479698423122855,0,0.0,1572,73.0,29.0,31639.1005457161,2.0419227799044112e-05,2.1031042638737043
17,15054,2.8104531429282575,0.3976319558401634,0.1044,1.0746730634884003,2,6.866666666666666,6.867647058823529,24,0.40228077600089407,12,3,16.236641221374047,3.003273162236531,0.5022689641298473,13,67,6005,0.9892288786365288,0.25545030901084537,4,2536,4463,3.0604588905827046,0.501166844652775,7,62,3014,0.0,0.24759419428680554,0,0.0,1572,70.0,22.0,31673.80692080156,3.4627733019901416e-05,2.1040126823968026
18,15053,2.811312881115307,0.39779128871767216,0.1046,0.8861586051474113,2,6.412844036697248,7.357142857142857,14,0.4023897134821937,7,1,17.19186785260483,3.0040193056290736,0.5024008441457701,7,87,6004,0.9894598985469792,0.2555251936856105,2,2198,4461,3.0616327226251667,0.501371843186987,5,33,3014,0.0,0.24760169275677965,0,0.0,1574,72.0,24.0,31677.87354440737,0.00012383630682064376,2.1044226097394065
19,15058,2.8125953302991746,0.39764868338619586,0.1044,1.103337674051891,4,6.9655172413793105,8.0,17,0.40242587331175644,7,1,18.146946564885496,3.0048230090877768,0.5025175538270623,8,85,6007,0.989747839038656,0.255737011693084,4,3485,4464,3.0622075617721944,0.5014285146388842,5,35,3015,0.0,0.24662141390273667,0,0.0,1572,71.0,25.0,31700.761967802086,6.583108535448162e-05,2.105243854947669
20,15049,2.811236737677611,0.3978723583481303,0.105,1.0842148375081018,2,7.015384615384615,7.556962025316456,10,0.40253925959294795,4,0,18.99367088607595,3.0053496940137765,0.5026577108454026,5,126,6001,0.9893257774343182,0.25576732496175586,1,1538,4459,3.062027578720159,0.5014513282273965,4,0,3009,0.0,0.2481207887280429,0,0.0,1580,81.0,26.0,31660.148139725345,5.646118559632132e-05,2.1038041158698424
21,15049,2.8140127523327583,0.3974529675748711,0.1047,1.179295616620417,1,7.591240875912408,7.882352941176471,27,0.40262303148406375,15,2,19.953650793650795,3.0064962619057054,0.5027801226078504,11,87,6005,0.9891920361253757,0.25612744983215247,6,3217,4459,3.0634439366910455,0.5014925920915871,10,54,3010,0.0,0.24654880225161172,0,0.0,1575,86.0,31.0,31685.783591266947,0.0001305852502994995,2.105507581318816
22,15053,2.817427384678025,0.3971893513115387,0.1044,1.0455458634305848,1,8.076923076923077,8.4,22,0.4028660318930662,14,3,20.88987905792489,3.007621913695464,0.502895885967582,7,59,6008,0.9885510268229712,0.25645938352587044,6,3732,4459,3.0658950043130684,0.5017357451753389,9,79,3015,0.0,0.24612236304747906,0,0.0,1571,91.0,41.0,31721.414924089968,6.999880953985607e-05,2.107315148082766
23,15060,2.8170679324964856,0.39734644007342385,0.1045,1.0191422100809373,1,8.82876712328767,8.946236559139784,14,0.4029965267747099,11,1,21.76493011435832,3.007661155628688,0.5030369627931398,4,127,6008,0.9888633224946155,0.25676935550961644,6,4579,4462,3.065749255875259,0.5018868940269297,4,11,3016,0.0,0.2461790877362247,0,0.0,1574,94.0,49.0,31728.636123708005,9.154778582206944e-05,2.106815147656568
24,15057,2.8141239089747936,0.39800182488637775,0.1053,0.9869605272253836,4,8.383233532934131,8.466666666666667,10,0.40307666130808467,6,0,22.544766708701136,3.007502231796989,0.5031465354485922,4,96,6000,0.9892944664697905,0.2569179854597219,3,4596,4459,3.0646606236007465,0.5019524971428702,3,48,3012,0.0,0.24764682097418173,0,0.0,1586,109.0,62.0,31687.035215056265,0.00011718113066320628,2.1044720206585756
25,15063,2.8156880709197587,0.397709922237577,0.105,0.9368019704774397,3,8.903409090909092,9.057142857142857,25,0.4030792521866823,15,1,23.506008855154967,3.0080776578524615,0.5031972181740423,12,141,6005,0.9894597460116489,0.257233561980865,6,3434,4465,3.06495705226534,0.5020494161150276,7,26,3012,0.0,0.24614976911438727,0,0.0,1581,108.0,68.0,31713.09474276934,0.00016615685879963198,2.1053637882738663
26,15060,2.8167610208819247,0.39755615301968467,0.1052,1.042601278112289,3,9.26775956284153,9.622641509433961,14,0.40314258522980884,4,0,24.442550505050505,3.0085829100587462,0.503303501780026,7,71,6006,0.9899731529169956,0.2573309414695787,0,0.0,4458,3.0647619723083634,0.5020724136126273,7,79,3012,0.0,0.24562061552870493,0,0.0,1584,109.0,77.0,31713.912334109682,0.00011427122196777015,2.105837472384435
27,15058,2.8182443914050204,0.3974267191776192,0.1048,1.1413266087203875,1,9.497435897435897,10.330275229357799,20,0.4032583426448726,12,3,25.401140684410645,3.009772156936314,0.5034660326647975,6,91,6006,0.9904002125125134,0.25767196308392376,7,4253,4462,3.0641167965657297,0.5021487376687158,7,59,3012,0.0,0.24476732206785648,0,0.0,1578,110.0,88.0,31724.977114046418,0.00013742135916703234,2.1068519799472916
28,15061,2.8187465928847772,0.39766160392555994,0.1052,1.0685228866424705,8,9.826732673267326,10.394495412844037,16,0.40343830104845757,9,2,26.214015151515152,3.009942574007388,0.503609608563495,6,112,6005,0.9906922126993604,0.2578936867607668,3,2835,4459,3.0643183437030697,0.5023602767657792,7,41,3013,0.0,0.24523301105143896,0,0.0,1584,117.0,107.0,31724.992902918268,0.00010401694875622513,2.1064333645121947
29,15065,2.8199384460796337,0.3976687891929102,0.1049,0.9665103467119889,12,10.746268656716419,10.846938775510203,19,0.40350331571705167,10,2,27.198101265822785,3.0110834796511585,0.5036840760745868,7,119,6006,0.9910303398240102,0.2582029394217505,6,4136,4465,3.0648139282897997,0.5026163109735213,6,46,3014,0.0,0.24423367378550975,0,0.0,1580,110.0,110.0,31746.86702596462,0.00018443150316016448,2.107326055490509
30,15050,2.819724082293085,0.3978658312057574,0.1051,0.9917305726299513,8,10.81132075471698,10.4,11,0.40355217741427646,4,1,28.030973451327434,3.011204117950961,0.5037144660197439,6,0,5995,0.9906255488226606,0.25821302985794653,0,0.0,4457,3.066601365853452,0.5028414162553377,5,159,3016,0.0,0.2441636288201828,0,0.0,1582,108.0,102.0,31716.256477632716,0.00017328426346847886,2.1073924569855564
31,15050,2.821120052082342,0.3975626751477034,0.1047,1.006788703104061,5,11.64319248826291,10.83673469387755,28,0.40363407557171416,12,3,29.0,3.0122412991477736,0.5038188810449226,17,126,5999,0.9901478590053957,0.2585808645974784,8,3776,4462,3.0668490528708077,0.5030046450129805,3,23,3014,0.0,0.24281876321443574,0,0.0,1575,103.0,97.0,31731.958345822273,0.0001717071571136436,2.1084357704865235
32,15051,2.8213125555323897,0.39775754187023316,0.1049,1.0092808751307027,13,11.793427230046948,10.425531914893616,21,0.40377763968364155,7,2,29.825839138695375,3.0127075490553845,0.503991268477046,13,111,6003,0.9902088832695212,0.25868794097923997,3,2233,4459,3.067607573804004,0.5030707991058638,5,33,3010,0.0,0.24323308174521846,0,0.0,1579,107.0,96.0,31734.12362462841,0.0001720846288962065,2.108439547181471
33,15046,2.825142223393514,0.39726814302202207,0.104,0.9158986447139795,7,12.33177570093458,10.527472527472527,24,0.40389759387977237,15,1,30.923322683706072,3.013935006461911,0.5042831149597287,9,93,6007,0.9905952044978502,0.25898976840130467,6,3503,4462,3.0690507688492557,0.503101368013103,9,66,3012,0.0,0.240805660632509,0,0.0,1565,98.0,78.0,31768.724302060145,0.0003562371026896171,2.1114398711989937
34,15045,2.8257865806818225,0.3973237931337671,0.1042,0.9490723418797918,8,12.826291079812206,10.539325842696629,15,0.4041360521891616,8,3,31.770899808551373,3.0149212013823923,0.5046144566814675,5,57,6006,0.991169032639452,0.259266726630666,3,3019,4461,3.0709891430288447,0.5032197817450668,7,72,3011,0.0,0.24105223230583706,0,0.0,1567,97.0,77.0,31775.97009976718,0.0002830506245782909,2.1120618211875772
35,15048,2.827085067688119,0.397278441681801,0.1041,1.073223570284814,9,13.091324200913242,10.209302325581396,18,0.4041437874194204,9,1,32.646458200382895,3.0153626946404555,0.504706372130492,6,70,6005,0.9914925147477187,0.2594762225489627,4,3305,4463,3.0727804552000966,0.5032837730713959,8,62,3013,0.0,0.2401771275964887,0,0.0,1567,95.0,77.0,31790.571586152982,0.0002899630548583041,2.11261108360931
36,15038,2.8275309062706246,0.39729983736391566,0.1043,0.8387517674212147,6,12.780172413793103,9.148936170212766,15,0.4041483860749168,6,0,33.44834183673469,3.016267278100815,0.5047625510283396,7,65,5999,0.99170087627119,0.2596659466439762,2,2050,4462,3.0743039387198077,0.5033834595340907,6,64,3009,0.0,0.239925129153118,0,0.0,1568,100.0,70.0,31770.137262856817,0.0007520467872094273,2.112657086238645
37,15041,2.828147284365758,0.3970936554379152,0.1042,0.9976089500013844,9,13.300448430493274,9.689655172413794,26,0.40426805646037267,8,4,34.330357142857146,3.01712307110285,0.504866244690911,13,69,6000,0.9919146905514356,0.2597590427441421,3,1799,4464,3.0738602290393198,0.5038510868478063,10,63,3009,0.0,0.2396339808291449,0,0.0,1568,96.0,58.0,31779.891034418102,0.0003938042198293344,2.112884185520778
38,15041,2.8289150200191697,0.39695243388847856,0.1044,1.0908820060040278,6,13.897777777777778,10.273809523809524,23,0.40449577954920374,8,2,35.21783439490446,3.0173063354346863,0.5050897682420318,12,68,6000,0.9922469899081953,0.2598872564925039,1,660,4461,3.073956284161726,0.5041121007263619,10,70,3010,0.0,0.23996683843819971,0,0.0,1570,90.0,52.0,31782.860249915444,0.0003642484932721186,2.113081593638413
39,15036,2.8298573628272186,0.39678923228742086,0.1043,1.1238323459857482,5,13.45374449339207,10.458823529411765,25,0.4045742577869113,6,2,36.10586734693877,3.0181631137305933,0.5052796313448474,12,56,5998,0.992640610527417,0.2600343354253298,4,2396,4460,3.0737569976093395,0.5041087170436824,9,76,3010,0.0,0.23940748531833397,0,0.0,1568,90.0,47.0,31782.128041912565,0.000419727975924093,2.113735570757681
40,15039,2.829001473064529,0.39674205995547307,0.1048,0.9942368994359846,3,13.188284518828452,9.742268041237113,28,0.4048431265421097,10,6,36.73984771573604,3.0185458098492446,0.5054702631235063,14,82,5996,0.9922930965744027,0.26016862438239724,5,2654,4456,3.073558894476647,0.5043193364904742,9,59,3011,0.0,0.24100201139432956,0,0.0,1576,100.0,50.0,31775.34454546087,0.0004626274816871221,2.1128628595957704
41,15051,2.8312453710533827,0.3963495230230061,0.1042,1.1774198863109615,6,13.676348547717842,10.559139784946236,33,0.40499110773645663,18,5,37.703443877551024,3.018818741779072,0.5056736454286197,16,125,6003,0.9926575124317573,0.2606004028741032,9,3696,4464,3.074548134488043,0.5045623196942404,8,44,3016,0.0,0.23908298112600698,0,0.0,1568,99.0,53.0,31826.029216011153,0.0005578828747105887,2.1145458252615157
42,15041,2.833506859391932,0.39607379529223247,0.104,0.8666118235425565,3,13.93574297188755,10.404040404040405,13,0.4051373939125657,5,2,38.65303514376997,3.019570712135456,0.5058355133714991,9,142,6002,0.9930683006260799,0.26062373371589553,1,1178,4459,3.0751444680272266,0.5047529124826963,3,11,3015,0.0,0.23878308677869298,0,0.0,1565,102.0,57.0,31823.115537830858,0.0012266071829655602,2.1157579640868813
43,15048,2.8332887472504615,0.39622893484353994,0.1041,0.8695590145363882,6,13.739495798319327,10.520833333333334,20,0.40513159741536425,8,2,39.44479897894065,3.0207436972783106,0.5059603728914249,10,119,6002,0.9931611020585652,0.2608592947838759,6,3969,4464,3.0749112880438925,0.5048589652962798,4,22,3015,0.0,0.23804750959065935,0,0.0,1567,102.0,63.0,31834.832364106267,0.0012167194850328156,2.11555238995921
44,15045,2.8321165387587537,0.39652850932716227,0.1048,1.0089472539681683,5,13.475806451612904,10.02020202020202,15,0.40534793036984657,5,2,40.11294416243655,3.0204497969261586,0.5062546716769976,10,128,6000,0.993574074989037,0.2608465914902028,1,1002,4459,3.076451660446516,0.5049061220448626,4,28,3010,0.0,0.23987893625793533,0,0.0,1576,105.0,56.0,31813.16507987715,0.0008447398328343674,2.114534069782458
45,15033,2.8324127196633118,0.3964674713273654,0.1046,0.8385109429469034,6,13.162790697674419,9.764705882352942,27,0.40536709757044764,14,3,41.00445009535919,3.0218687472262045,0.5064377161870693,12,140,5994,0.9935603810832587,0.2610317451815839,6,3215,4458,3.075618127818364,0.5049314920355976,9,34,3008,0.0,0.2388953966234375,0,0.0,1573,108.0,59.0,31793.832778220734,0.0014664296749224237,2.114935992697444
46,15029,2.8340644223773865,0.39632963148257466,0.1042,1.0297633629036147,8,13.258687258687258,9.19626168224299,36,0.4053993957692699,17,0,41.94252873563219,3.0239130941631895,0.506595564564534,18,131,5995,0.9930897174006578,0.26135398693132295,7,2822,4463,3.075047745500565,0.5049666378625521,11,52,3005,0.0,0.23745818582408182,0,0.0,1566,115.0,66.0,31801.03688349672,0.0009309710905909267,2.1159782343134377
47,15031,2.835617044970935,0.396019641364812,0.104,1.1614056609709527,7,13.421686746987952,9.686274509803921,33,0.40537073365052967,7,2,42.89507357645554,3.0245189841804088,0.5066898641248062,17,106,5995,0.99313842025316,0.26145440137559417,2,968,4465,3.075832614703111,0.5050328250796534,14,65,3008,0.0,0.2360774933405456,0,0.0,1563,109.0,58.0,31818.458861618932,0.0007098374302703412,2.1168557555464615
48,15027,2.836340801262367,0.3961269269077528,0.1043,1.0396249544876175,3,13.16117216117216,9.39090909090909,28,0.4056769663571344,7,6,43.68558673469388,3.0259902197099007,0.5069028985411027,17,78,5991,0.9934409487781862,0.26155295152578123,0,0.0,4458,3.074727997017788,0.5057297588031253,11,81,3010,0.0,0.23660897728926847,0,0.0,1568,113.0,54.0,31812.39842695878,0.0009765088861993243,2.117015933117636
49,15034,2.83878420911926,0.395774972543426,0.1038,0.9821484539320848,6,12.770992366412214,9.560747663551401,37,0.40592475096754965,16,6,44.73205128205128,3.027496034603656,0.507423320818938,21,137,6004,0.9933637250504027,0.26188425281286865,7,2870,4463,3.074003695998311,0.5057562974717018,9,25,3007,0.0,0.2349387699025633,0,0.0,1560,113.0,62.0,31853.997610527284,0.0011818984376258048,2.1187972336388996
50,15033,2.8398400285562184,0.3959671641926636,0.1041,1.0100975693002467,6,13.061302681992338,9.327272727272728,22,0.4061465551860132,9,6,45.44025559105431,3.027528041522837,0.5075648596986,8,32,6003,0.9931122714230345,0.26201821389824054,2,1397,4457,3.0764406161306663,0.5060613184485006,12,124,3008,0.0,0.23555379303711976,0,0.0,1565,116.0,65.0,31854.48560031517,0.0011013935788156065,2.118970637950848
51,15031,2.842009862909151,0.39598712882133424,0.1035,1.002975657464461,10,13.428571428571429,9.21359223300971,28,0.4062553134532975,16,1,46.43444730077121,3.0287647698063704,0.5077664256236799,9,99,6006,0.9922350121026626,0.262377060060668,8,3837,4460,3.0773855968607853,0.5061116010556481,11,66,3009,0.0,0.23373198507305212,0,0.0,1556,114.0,66.0,31875.982622389107,0.0011253161730797902,2.120682763780789
52,15029,2.8434326629135516,0.39589389421052384,0.1035,0.9813639244221684,8,13.700787401574804,9.5,21,0.40637068718423086,10,2,47.27377892030848,3.0296890507001324,0.5078324154117713,6,27,6000,0.9924938659903816,0.2626406877315795,5,3392,4461,3.0783778697011743,0.5065919608596785,10,126,3012,0.0,0.23319760356121436,0,0.0,1556,110.0,57.0,31877.723583923897,0.0012089478432303644,2.121080816017288
53,15031,2.8433248389444006,0.395692312804669,0.1033,0.7653830866216078,5,14.251012145748987,9.747474747474747,23,0.4063849161793442,7,2,48.342562781712815,3.0295019204266236,0.5078652727488656,12,115,6001,0.9920440143629614,0.2628347313368626,4,2586,4464,3.077887791067752,0.5067769676731043,7,32,3013,0.0,0.23210491245264828,0,0.0,1553,104.0,58.0,31882.201419083634,0.0024778262560300906,2.1210964951821945
54,15025,2.8430382272103234,0.3959897552439028,0.1038,0.9699507178215221,3,14.443137254901961,9.481481481481481,18,0.40657688497838806,5,4,49.01923076923077,3.0291542194464336,0.5081010672582882,11,62,5996,0.9922192733561611,0.26275556988893634,1,841,4455,3.0795046078204362,0.5069734042058257,6,79,3014,0.0,0.23310884191539383,0,0.0,1560,111.0,62.0,31864.772450573382,0.0015510306212759525,2.120783524164613
55,15033,2.844542425715812,0.395610124017,0.1036,0.8858149253496186,9,14.37448559670782,9.523809523809524,31,0.406758256686836,15,3,49.897304236200256,3.030042030983894,0.5083434566751154,16,94,5999,0.9925509908663711,0.2631133088318594,10,3984,4461,3.080602840132147,0.50702165291422,5,56,3015,0.0,0.23287915400763165,0,0.0,1558,114.0,76.0,31893.00967712576,0.0020001729524634568,2.121533271943437
56,15018,2.8466220558224653,0.3955815931859353,0.1033,0.9777679568495549,3,14.310204081632653,9.623853211009175,21,0.40683068411533796,11,0,50.871695680206315,3.0319242450015214,0.5085875932962469,13,161,6001,0.9924808477630027,0.26337426975379263,4,2818,4460,3.079932943406077,0.506913916278409,4,7,3006,0.0,0.2316676926102869,0,0.0,1551,112.0,76.0,31879.320403155867,0.0015865493225082237,2.122740737991463
57,15022,2.847609488157912,0.39530257954179615,0.103,0.9567138981260526,9,14.289915966386555,10.1,29,0.40693984929382643,10,4,51.77906976744186,3.032388782228123,0.5088298009380504,11,78,6005,0.9924853489597601,0.26354739298013824,5,2526,4464,3.0802411453645693,0.5070529435062879,13,78,3005,0.0,0.2308512945472455,0,0.0,1548,109.0,86.0,31896.073876856855,0.0016805673795695789,2.1232907653346276
58,15021,2.8478429637397347,0.39524479613029645,0.1029,0.86118145702001,12,14.731277533039648,10.806818181818182,22,0.4069946613215579,8,2,52.80012936610608,3.0322412731846122,0.5089039320471698,7,68,6007,0.9920320861602844,0.26356087234100156,1,691,4463,3.0794438154182067,0.5073335098461759,14,88,3005,0.0,0.23005919635066296,0,0.0,1546,100.0,76.0,31895.8411938851,0.002202262088232674,2.1234166296441668
59,15023,2.8493432900869498,0.3950410963676832,0.1026,1.0919423230931897,6,14.962790697674418,11.463414634146341,21,0.40700752729248185,7,3,53.888384166125896,3.0324820725806028,0.5089646948137483,5,55,6007,0.9917677187531606,0.26366624446642584,2,1428,4465,3.079163513205745,0.5076906187239326,14,86,3010,0.0,0.22823141912208975,0,0.0,1541,88.0,58.0,31912.6448489739,0.0014775234003092906,2.1242524694783884
60,15014,2.8482521412218453,0.39522398113819146,0.1032,0.9484293768160341,8,14.652173913043478,10.770114942528735,14,0.4070021508287279,2,2,54.439354838709676,3.033027369553453,0.5089869951615329,5,36,6002,0.992163017513095,0.26359888304880175,0,0.0,4457,3.0786479612110504,0.5078941062670747,9,81,3005,0.0,0.22884408806576234,0,0.0,1550,95.0,61.0,31877.637964554964,0.0019437614062802126,2.1231942163683826
61,15023,2.8505244448709144,0.39484565763872614,0.1026,0.8502100561957986,10,14.842592592592593,11.090909090909092,32,0.40712657910442224,14,5,55.56614785992218,3.0339854343559622,0.5091354959147222,10,62,6006,0.9916893996477397,0.2639550211460117,8,3418,4465,3.0797883872077847,0.5081343983392258,14,64,3010,0.0,0.2272056426743846,0,0.0,1542,87.0,47.0,31920.172733664567,0.0025374375864711403,2.1247535601187844
62,15022,2.851689133332786,0.3947837898255849,0.1027,0.7906888706941786,5,15.264840182648403,11.256756756756756,15,0.40718020144406447,6,1,56.44134802333117,3.034381792859484,0.5092640098146528,6,52,6005,0.9913608098956044,0.26404759360354363,0,0.0,4461,3.0802312009940422,0.5081890338814385,9,65,3013,0.0,0.22646839468928345,0,0.0,1543,79.0,38.0,31924.65984766061,0.0029354306904428185,2.1251937057422805
63,15019,2.851268506268454,0.39487785975437617,0.103,0.9005234136480954,5,15.225225225225225,10.556962025316455,17,0.4073207669150215,8,3,57.25339366515837,3.0344030189630824,0.5094645834002386,7,47,6000,0.9914191242735088,0.26426439739908375,4,3414,4458,3.08164692132482,0.5083808431322688,6,58,3014,0.0,0.2265110233287023,0,0.0,1547,84.0,33.0,31914.248390662873,0.0023058983766261584,2.1249249877264003
64,15010,2.8536747021192235,0.39462679182678956,0.1027,0.8810754665943439,5,15.432432432432432,10.268292682926829,24,0.40755788423455497,14,0,58.13822193380921,3.0351808066807298,0.509635682496665,12,61,6001,0.990616201354843,0.2646538001937922,7,3884,4452,3.0825138821561047,0.5084206529173412,5,50,3016,0.0,0.22549299418346433,0,0.0,1541,87.0,32.0,31921.20521790571,0.0024327124222387106,2.126662572811834
65,15012,2.856712566598178,0.39410465547174794,0.1018,0.9602686396444455,9,15.733031674208144,10.373333333333333,27,0.4077210999708163,18,2,59.218586387434556,3.0357001724616213,0.5098817567866115,11,84,6008,0.9916356452469915,0.2651698344219168,13,4476,4460,3.0825138821561047,0.5084436520471154,3,19,3016,0.0,0.2233089279398452,0,0.0,1528,84.0,35.0,31958.04348253389,0.0020286051828037263,2.128833165636412
