housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,749,122,0.0,2.2249148156817897,0.12016021361815754,588,0.045179226867866636,0.0
1.0,750,122,0.011884550084889643,2.221137371172992,0.12133333333333333,589,0.04206746008100564,0.0
1.0,750,122,0.022071307300509338,2.221137371172992,0.12133333333333333,589,0.04206746008100564,0.0
1.0,750,122,0.035653650254668934,2.2230187428736983,0.12,589,0.04361728826732657,0.0
1.0,750,122,0.04753820033955857,2.2230187428736983,0.12,589,0.04361728826732657,0.0
1.0,750,122,0.05432937181663837,2.220170433569345,0.12133333333333333,589,0.042645234793609495,0.0
1.0,749,122,0.061224489795918366,2.220446611278573,0.12149532710280374,588,0.04468367571536314,0.0
1.0,749,122,0.06972789115646258,2.220446611278573,0.12149532710280374,588,0.0467024782524512,0.0
1.0,749,122,0.07653061224489796,2.220446611278573,0.12149532710280374,588,0.04385889495432057,0.0
1.0,749,122,0.0782312925170068,2.220446611278573,0.12149532710280374,588,0.0380421754347421,0.0
1.0,749,122,0.07993197278911565,2.220446611278573,0.12149532710280374,588,0.045048426643730495,0.0
1.0,749,122,0.08503401360544217,2.220446611278573,0.12149532710280374,588,0.045048426643730495,0.0
1.0,751,122,0.100169779286927,2.2250609524592875,0.12117177097203728,589,0.048855455626626826,0.0
1.0,751,122,0.1035653650254669,2.2319986726329963,0.11984021304926765,589,0.05415900848507775,0.0
1.0,751,122,0.11714770797962648,2.2286268236779305,0.12117177097203728,589,0.05104678848034546,0.0
1.0,753,122,0.12203389830508475,2.221014319847205,0.1248339973439575,590,0.04758066176114107,0.0
1.0,752,122,0.12563667232597622,2.2181474074618093,0.12632978723404256,589,0.041682801088745315,0.0
1.0,755,122,0.1319796954314721,2.2247699282336337,0.12582781456953643,591,0.04995611588750237,0.0
1.0,755,122,0.13705583756345177,2.210945419023837,0.12980132450331125,591,0.03643238546225347,0.0
1.0,755,122,0.14890016920473773,2.210945419023837,0.12980132450331125,591,0.025253659576417682,0.0
1.0,755,122,0.15228426395939088,2.210945419023837,0.12980132450331125,591,0.027608800258094878,0.0
1.0,757,122,0.16216216216216217,2.213966855596081,0.130779392338177,592,0.027285260100822176,0.0
1.0,760,122,0.17003367003367004,2.2157036738670284,0.13157894736842105,594,0.029939343329083587,0.0
1.0,763,122,0.17281879194630873,2.211781605524585,0.13368283093053734,596,0.02318606883729588,0.0
1.0,762,120,0.174496644295302,2.2102187124752906,0.13385826771653545,596,0.017242039368104492,0.0
1.0,764,122,0.17922948073701842,2.2165968950796877,0.13350785340314136,597,0.022899135748215754,0.0
1.0,766,122,0.18896321070234115,2.2128902113086513,0.13577023498694518,598,0.0196729496180761,0.0
1.0,767,122,0.19699499165275458,2.2073287427149157,0.13820078226857888,599,0.017430158231075535,0.0
1.0,767,122,0.20534223706176963,2.199760586635065,0.1395045632333768,599,0.011720075888574431,0.0
1.0,767,122,0.20701168614357263,2.2076025158112467,0.13820078226857888,599,0.01675064262947848,0.0
0.946977146230908,769,122,0.2096505823627288,2.213811814091139,0.13914174252275682,601,0.022030498148002085,0.0
0.946977146230908,768,122,0.21166666666666667,2.2175015004479577,0.13802083333333334,600,0.021839145620761044,0.0
0.946977146230908,770,122,0.2159468438538206,2.217250018446505,0.13896103896103895,602,0.01685307501094906,0.0
0.8803972374231827,772,122,0.2222222222222222,2.213572986906793,0.1411917098445596,603,0.01432856702997222,0.0
0.8803972374231827,774,122,0.23178807947019867,2.221759172283201,0.13824289405684753,604,0.019705426755912546,0.0
0.8803972374231827,776,122,0.23471074380165288,2.2180868430728156,0.1404639175257732,605,0.015358731855091162,0.0
0.8803972374231827,773,122,0.23920265780730898,2.214729394220216,0.1423027166882277,602,0.014445603829956834,0.0
0.7808608188129584,776,122,0.2433774834437086,2.216655044962377,0.14175257731958762,604,0.011612984045844016,0.0
0.7252918972930328,774,122,0.24875621890547264,2.2203310898130613,0.13953488372093023,603,0.014617156968001418,0.0
0.7753211387972405,773,122,0.24916943521594684,2.223715086384839,0.1384217335058215,602,0.00847031856764539,0.0
0.7753211387972405,772,122,0.2558139534883721,2.226694225686529,0.13860103626943004,602,0.011713888249318927,0.0
0.7259089553157395,774,122,0.2603648424543947,2.2295168624765003,0.13695090439276486,603,0.017311557465571288,0.0
0.7259089553157395,775,122,0.26158940397350994,2.219910633694182,0.1393548387096774,604,0.008141903198573183,0.0
0.6694848299092081,776,122,0.26776859504132233,2.2176613513102406,0.13917525773195877,605,0.0,0.0
0.6577077809134189,778,122,0.28171334431630973,2.215782901731764,0.13753213367609254,607,0.005927518582060942,0.0
0.710080270760745,778,122,0.2854785478547855,2.2234864934790473,0.14010282776349614,606,0.0032131260770926545,0.0
0.6821963798364107,778,122,0.2887788778877888,2.2239900216381194,0.13881748071979436,606,0.004391094083936585,0.0
0.6829801555993611,778,122,0.29042904290429045,2.2194246165349,0.13881748071979436,606,0.0,0.0
0.6829801555993611,777,121,0.29207920792079206,2.2183940983413186,0.1377091377091377,606,0.0043938330531139175,0.0
0.7171779105320905,776,122,0.2953795379537954,2.214698292406049,0.13917525773195877,606,0.0,0.0
0.6537912803735403,774,122,0.304635761589404,2.2135374113960014,0.13824289405684753,604,0.0,0.0
0.6537912803735403,772,122,0.313953488372093,2.2246262294681998,0.13601036269430053,602,0.0,0.0
0.6521924235321638,777,122,0.31900826446280994,2.2189761693270107,0.1377091377091377,605,0.0,0.0
0.6521924235321638,777,122,0.31900826446280994,2.2189761693270107,0.1377091377091377,605,0.0,0.0
0.6521924235321638,775,120,0.32338308457711445,2.2119868031056993,0.1406451612903226,603,0.0,0.0
0.6521924235321638,774,122,0.32558139534883723,2.2155278028663514,0.13953488372093023,602,0.0,0.0
0.6521924235321638,773,122,0.3277870216306156,2.2163250527764444,0.13971539456662355,601,0.0,0.0
0.7148739473205806,779,122,0.32892561983471075,2.208136473459511,0.14377406931964057,605,0.0,0.0
0.7148739473205806,778,122,0.33278145695364236,2.212695969838005,0.14138817480719795,604,0.0,0.0
0.6413359814685173,780,122,0.33663366336633666,2.214934329350476,0.14102564102564102,606,0.0,0.0
0.6413359814685173,777,122,0.3394039735099338,2.215840672360387,0.1402831402831403,604,0.0,0.0
0.6413359814685173,779,122,0.34545454545454546,2.227363229918882,0.1399229781771502,605,0.0,0.0
0.6413359814685173,781,122,0.34925864909390447,2.2278895215896477,0.14084507042253522,607,0.0,0.0
0.6413359814685173,783,121,0.3519736842105263,2.2293584740967924,0.1417624521072797,608,0.0,0.0
0.5876132580557432,781,122,0.3542009884678748,2.2297271822709717,0.14084507042253522,607,0.0,0.0
0.649114432904147,781,122,0.35584843492586493,2.2337567699907797,0.1382842509603073,607,0.0,0.0
0.6643053688369019,781,121,0.3564356435643564,2.2303435795883004,0.13956466069142126,606,0.0,0.0
0.6643053688369019,779,122,0.35596026490066224,2.227356957663504,0.1399229781771502,604,0.0,0.0
0.6643053688369019,782,122,0.3613861386138614,2.2281422151547385,0.14066496163682865,606,0.0,0.0
0.6643053688369019,781,122,0.36363636363636365,2.231030477205353,0.13956466069142126,605,0.0,0.0
0.7130994622712077,782,122,0.36468646864686466,2.2290549790495904,0.13938618925831203,606,0.0,0.0
0.7130994622712077,784,122,0.3673805601317957,2.234794068964129,0.13903061224489796,607,0.0,0.0
0.7130994622712077,786,122,0.37335526315789475,2.2311184208243855,0.14122137404580154,608,0.0,0.0
0.7130994622712077,790,122,0.3770491803278688,2.242128910149477,0.14050632911392405,610,0.0,0.0
0.7130994622712077,791,122,0.381342062193126,2.2384593047318835,0.1415929203539823,611,0.0,0.0
0.7130994622712077,791,122,0.3829787234042553,2.2384593047318835,0.1415929203539823,611,0.0,0.0
0.7130994622712077,791,122,0.3862520458265139,2.238234708370885,0.1415929203539823,611,0.0,0.0
0.7130994622712077,791,122,0.3885245901639344,2.2438246567172184,0.1415929203539823,610,0.0,0.0
0.7130994622712077,791,122,0.3918032786885246,2.2438246567172184,0.1415929203539823,610,0.0,0.0
0.7130994622712077,791,122,0.3918032786885246,2.2450662539905024,0.14032869785082175,610,0.0,0.0
0.7130994622712077,790,121,0.39408866995073893,2.248473963678533,0.14050632911392405,609,0.0,0.0
0.7130994622712077,791,122,0.3950819672131147,2.2468308840135065,0.14032869785082175,610,0.0,0.0
0.7130994622712077,791,122,0.39672131147540984,2.2532054456941544,0.13780025284450062,610,0.0,0.0
0.7130994622712077,793,122,0.40098199672667756,2.2650019697322477,0.13745271122320302,611,0.0,0.0
0.7130994622712077,787,122,0.40264026402640263,2.2614720426422124,0.13850063532401524,606,0.0,0.0
0.7130994622712077,787,122,0.40264026402640263,2.261892644545541,0.1372299872935197,606,0.0,0.0
0.7130994622712077,790,122,0.40625,2.269250025698854,0.1379746835443038,608,0.0,0.0
0.7130994622712077,792,122,0.4121510673234811,2.2730643888507363,0.13636363636363635,609,0.0,0.0
0.7130994622712077,794,122,0.41475409836065574,2.286864269033578,0.13476070528967254,610,0.007989498434798917,0.0
0.7130994622712077,794,122,0.41475409836065574,2.2931653617980103,0.13350125944584382,610,0.006274809711378851,0.0
0.7130994622712077,791,122,0.41680395387149916,2.2905648812344754,0.13780025284450062,607,0.012193329678822418,0.0
0.7130994622712077,791,122,0.4184514003294893,2.292129318643458,0.13653603034134007,607,0.005949874253922891,0.0
0.7130994622712077,792,122,0.42105263157894735,2.295009885441307,0.13636363636363635,608,0.003033699915311053,0.0
0.7130994622712077,792,122,0.42269736842105265,2.2995067627573476,0.13636363636363635,608,0.007599625162920864,0.0
0.7130994622712077,793,122,0.4220032840722496,2.2957308895836905,0.13745271122320302,609,0.006079185775146491,0.0
0.6813846316613517,794,122,0.42131147540983604,2.2936603506670963,0.13727959697732997,610,0.0,0.0
0.6804266881144828,794,122,0.4262295081967213,2.2909791604083036,0.1385390428211587,610,0.0,0.0
0.6804266881144828,796,122,0.4288052373158756,2.2985178354004967,0.13693467336683418,611,0.0,0.0
0.6804266881144828,796,122,0.43044189852700493,2.2985178354004967,0.13693467336683418,611,0.0,0.0
0.6804266881144828,793,122,0.4302134646962233,2.2905605052696605,0.13745271122320302,609,0.0,0.0
0.6804266881144828,794,122,0.4302134646962233,2.2694274081491868,0.14483627204030228,609,0.0,0.0
0.6804266881144828,794,122,0.43349753694581283,2.2448664554857376,0.15113350125944586,609,0.0,0.0
0.6804266881144828,794,122,0.4367816091954023,2.241567571906086,0.15239294710327456,609,0.0,0.0
0.6804266881144828,794,122,0.4400656814449918,2.2297437149797883,0.15491183879093198,609,0.0,0.0
0.6804266881144828,796,122,0.44098360655737706,2.235175534794566,0.15577889447236182,610,0.009694890928672447,0.0
0.6804266881144828,796,122,0.44098360655737706,2.2294942808347544,0.15829145728643215,610,0.016177456346618886,0.0
0.6804266881144828,796,122,0.4426229508196721,2.2177293175805666,0.1620603015075377,610,0.017063897260196362,0.0
0.6804266881144828,796,122,0.4426229508196721,2.207968387585036,0.16457286432160803,610,0.014209761822451735,0.0
0.6804266881144828,796,122,0.44426229508196724,2.2006980469146753,0.1670854271356784,610,0.013954728419049166,0.0
0.6804266881144828,796,122,0.44754098360655736,2.188636398814416,0.1708542713567839,610,0.010634676765375965,0.0
0.6804266881144828,795,122,0.44754098360655736,2.1710829118632184,0.17484276729559747,610,0.02232438889551975,0.0
0.6804266881144828,795,122,0.4491803278688525,2.1710829118632184,0.17484276729559747,610,0.018659655639411993,0.0
0.6804266881144828,795,122,0.4491803278688525,2.1645445533099767,0.1761006289308176,610,0.03682854388814288,0.0
0.6804266881144828,795,122,0.45081967213114754,2.1484094136857603,0.1811320754716981,610,0.01297235235387712,0.0
0.6804266881144828,795,122,0.45081967213114754,2.1368971644512946,0.1861635220125786,610,0.0053224980958309805,0.0
0.6804266881144828,789,122,0.4537953795379538,2.128577804466272,0.18631178707224336,606,0.005624680240900269,0.0
0.6804266881144828,789,122,0.4570957095709571,2.1239854735215715,0.1888466413181242,606,0.004485762322197812,0.0
0.6804266881144828,789,122,0.45874587458745875,2.1166458876076466,0.1926489226869455,606,0.009476879967531443,0.0
0.6573869844229445,790,122,0.46293245469522243,2.1059640401022524,0.1949367088607595,607,0.007979250088305315,0.0
0.6573869844229445,789,122,0.4636963696369637,2.1039348168874326,0.1964512040557668,606,0.004674083910751299,0.0
0.6573869844229445,787,121,0.46688741721854304,2.0655589985364617,0.204574332909784,604,0.0,0.0
0.6573869844229445,786,121,0.46766169154228854,2.072853482455846,0.2010178117048346,603,0.017967994452351563,0.0
0.6573869844229445,786,122,0.4693200663349917,2.0612697523098067,0.20483460559796438,603,0.01538533321858752,0.0
0.6573869844229445,787,120,0.4718543046357616,2.0420083626208094,0.2096569250317662,604,0.0,0.0
0.6573869844229445,789,121,0.4727272727272727,2.0344748494990283,0.21166032953105196,605,0.0016420167205586748,0.0
0.6573869844229445,791,122,0.4752475247524752,2.034852904441214,0.21238938053097345,606,0.01107378380383229,0.0
0.6573869844229445,790,122,0.47603305785123967,2.0103730080592794,0.21772151898734177,605,0.0007995005099558215,0.0
0.6573869844229445,790,122,0.47603305785123967,2.0066475782729785,0.21645569620253163,605,0.0,0.0
0.6573869844229445,789,122,0.47768595041322315,1.9890514726094142,0.22306717363751585,605,0.0,0.0
0.6573869844229445,793,122,0.4794069192751236,1.9834849397426362,0.22698612862547288,607,0.0,0.0
0.6573869844229445,794,122,0.4753289473684211,1.9640818721019466,0.23299748110831234,608,0.0,0.0
0.6573869844229445,795,122,0.4696223316912972,1.9531565838764344,0.23522012578616353,609,0.0,0.0
0.6573869844229445,794,122,0.46875,1.9389136616680442,0.2380352644836272,608,0.0,0.0
0.6573869844229445,792,122,0.47611202635914335,1.9254751321904435,0.24368686868686867,607,0.0,0.0
0.6573869844229445,792,122,0.47611202635914335,1.921991842040543,0.24494949494949494,607,0.0,0.0
0.6573869844229445,794,122,0.47368421052631576,1.9203366984865855,0.24811083123425692,608,0.0,0.0
0.6573869844229445,796,122,0.4737704918032787,1.8965816999449778,0.2537688442211055,610,0.0,0.0
0.6573869844229445,798,122,0.4713584288052373,1.883672840346816,0.2581453634085213,611,0.0,0.0
0.6573869844229445,797,122,0.4704918032786885,1.8810549186844314,0.25972396486825594,610,0.0,0.0
0.6573869844229445,797,122,0.4721311475409836,1.8839938312567046,0.2584692597239649,610,0.0,0.0
0.6573869844229445,799,122,0.469721767594108,1.8784644170942517,0.26032540675844806,611,0.0,0.0
0.6573869844229445,799,122,0.46808510638297873,1.8695807731994922,0.26282853566958697,611,0.0,0.0
0.6573869844229445,799,122,0.46481178396072015,1.8678316784780444,0.2640801001251564,611,0.0,0.0
0.6573869844229445,802,122,0.46492659053833607,1.8621657060019088,0.26683291770573564,613,0.0,0.0
0.6573869844229445,801,122,0.46405228758169936,1.8499329158918654,0.2696629213483146,612,0.0,0.0
0.6573869844229445,801,122,0.4624183006535948,1.8565619326616518,0.2671660424469413,612,0.0,0.0
0.6573869844229445,801,122,0.46568627450980393,1.8545396872142264,0.26841448189762795,612,0.0,0.0
0.6573869844229445,799,122,0.46481178396072015,1.845414122695347,0.2715894868585732,611,0.0,0.0
0.6573869844229445,795,122,0.4621710526315789,1.8381506757972927,0.27547169811320754,608,0.0,0.0
0.6573869844229445,793,122,0.45799011532125206,1.8308089293813532,0.27616645649432536,607,0.0,0.0
0.6573869844229445,793,122,0.4546952224052718,1.8274609647621647,0.27742749054224464,607,0.0,0.0
0.6573869844229445,794,122,0.4605263157894737,1.8118675481829178,0.28085642317380355,608,0.0,0.0
0.6573869844229445,792,121,0.45799011532125206,1.8101095143955181,0.2803030303030303,607,0.0,0.0
0.2550799699258694,792,122,0.4570957095709571,1.8002986129816092,0.2840909090909091,606,0.0,0.0
0.2550799699258694,793,121,0.45544554455445546,1.8026259131841185,0.2849936948297604,606,0.0,0.0
0.2550799699258694,793,121,0.4537953795379538,1.7947229074218982,0.287515762925599,606,0.0,0.0
0.22003048943909947,795,122,0.4506578947368421,1.7855551739334312,0.2880503144654088,608,0.0,0.0
0.22003048943909947,790,122,0.4519867549668874,1.7882762101444742,0.2873417721518987,604,0.0,0.0
0.1961019827105818,792,122,0.45289256198347105,1.7834425995353516,0.2904040404040404,605,0.0,0.0
0.1961019827105818,792,122,0.4512396694214876,1.7705198716241901,0.29292929292929293,605,0.0,0.0
0.16246343063719568,795,121,0.4514003294892916,1.7650666699306545,0.2943396226415094,607,0.0,0.0
0.16246343063719568,794,121,0.4471947194719472,1.7580336006657513,0.2972292191435768,606,0.0,0.0
0.16246343063719568,790,121,0.4420529801324503,1.7568582366773344,0.29873417721518986,604,0.0,0.0
0.16246343063719568,792,122,0.44297520661157025,1.7608825434838988,0.29545454545454547,605,0.0,0.0
0.16246343063719568,792,122,0.4479338842975207,1.7585574674663067,0.2967171717171717,605,0.0,0.0
0.10616849981403786,793,122,0.44554455445544555,1.7497225729720989,0.2988650693568726,606,0.0,0.0
0.10616849981403786,791,122,0.4446280991735537,1.754079333427602,0.2970922882427307,605,0.015020376692834517,0.0
