current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
11,15039,2.7869203606408246,0.3991806363271676,0.1022,0.9566408482653698,1,4.3478260869565215,5.844444444444444,19,0.4027621162147323,10,0,10.737800910865323,2.982458016224207,0.5014671196048673,11,84,6081,0.9816025977260857,0.2531528561934725,4,3073,4445,2.994566075682417,0.5006013630846221,4,15,2976,0.0,0.2554741763931941,0,0.0,1537,46.0,61.0,31411.379384782616,0.0,2.088661439243482
12,15025,2.786178427649712,0.39921959613544494,0.1029,1.0292939610466525,2,4.212389380530974,5.653846153846154,10,0.4029328022475301,3,0,11.646183699870633,2.982888063852796,0.5015846054165882,6,66,6072,0.9819300065758241,0.2532447410848149,0,0.0,4435,2.995500341194533,0.5006876144581237,4,33,2972,0.0,0.256959646053634,0,0.0,1546,54.0,79.0,31369.582916908003,0.0,2.0878258180970457
13,15031,2.789028413734714,0.39895665288858606,0.1022,1.0145744840737607,2,4.973913043478261,5.927272727272728,33,0.40300582883181074,18,2,12.604166666666666,2.9841783733722327,0.5017021067368865,15,93,6081,0.9818629126645366,0.25386724974177377,10,3844,4443,2.9959045392242585,0.5007335646466671,8,30,2971,0.0,0.2546344342031197,0,0.0,1536,57.0,97.0,31410.03799548024,0.0,2.0896838530690145
14,15032,2.789787987238468,0.39891922807463237,0.1022,1.0145744840737607,0,5.4523809523809526,6.015384615384615,17,0.4030029682026766,7,0,13.55078125,2.9848835266639795,0.501753048033764,6,35,6082,0.981693053035536,0.2539513287911246,2,1803,4444,2.9972682745519816,0.5007599966050625,9,73,2970,0.0,0.254206826052402,0,0.0,1536,65.0,110.0,31418.59231227952,0.0,2.09011391114154
15,15033,2.7903925728002874,0.398968811076192,0.1024,1.036046401043593,7,5.8,6.209677419354839,16,0.40308182132292125,6,1,14.499675113710202,2.985173051282825,0.50183526833131,5,38,6078,0.9819953746974754,0.2540593683970237,1,954,4443,2.999836494920598,0.5009773031322796,10,67,2973,0.0,0.25417996298214984,0,0.0,1539,69.0,140.0,31425.40115487672,3.812470218385553e-06,2.090427802492971
16,15027,2.791431216832492,0.3988000479967523,0.1022,1.056643005439706,6,6.093959731543624,6.126984126984127,18,0.40323736775384805,7,1,15.440104166666666,2.9852487334280844,0.5019837865268366,9,53,6079,0.9817890775412476,0.2541898195934229,2,1692,4441,2.9999654772118904,0.5011011874293871,7,58,2971,0.0,0.25407543637586893,0,0.0,1536,69.0,132.0,31420.349776666415,9.381031171898147e-06,2.090926317739172
17,15030,2.7939364528291595,0.3987042902822752,0.1019,1.0840959031709456,7,6.883561643835616,6.517241379310345,21,0.4033994802507667,10,2,16.446475195822455,2.985912466787061,0.5021025838275339,8,40,6080,0.9822143835589675,0.25448693726451976,4,2834,4441,3.002275683742012,0.501235152410602,9,68,2977,0.0,0.25323560142266505,0,0.0,1532,65.0,101.0,31454.136585950564,1.9336346555428034e-05,2.0927569252129525
18,15025,2.7941153382309194,0.39870676094737295,0.102,1.104598462230894,5,7.653061224489796,6.583333333333333,14,0.40347827991279533,8,0,17.37728459530026,2.9862935735576137,0.5022187121386381,7,66,6079,0.9820734683931174,0.2547731244025316,4,3978,4439,3.002309666083021,0.5012628987315504,3,30,2975,0.0,0.2526622595625124,0,0.0,1532,65.0,87.0,31444.974016450662,3.4303060712823807e-05,2.0928435285491362
19,15026,2.795478043105475,0.3986617556799704,0.1016,1.1000426315613665,4,8.346666666666666,7.186440677966102,19,0.40355826862591004,10,0,18.34010484927916,2.987132011258868,0.5023142422706078,8,66,6081,0.9817235386543924,0.25504412894824885,6,4004,4444,3.002615371718896,0.5013477069930956,5,27,2975,0.0,0.2518794887122409,0,0.0,1526,63.0,93.0,31460.309897108902,3.21248839056046e-05,2.0937248700325446
20,15018,2.794479981131861,0.39883230747348114,0.1021,1.0417876732358637,8,8.666666666666666,7.0,12,0.4037375349458801,5,1,19.165688193085455,2.9880148225542493,0.5024728777868731,6,87,6074,0.981840313681073,0.2551132103902042,1,1262,4439,3.0019936618994776,0.5013675945043605,5,3,2972,0.0,0.25361905306633037,0,0.0,1533,70.0,104.0,31429.516347789922,4.809694459361887e-05,2.0927897421620747
21,15021,2.796828388870413,0.39834238214790185,0.1014,1.082435884970599,5,9.25,7.879310344827586,27,0.4039232715126707,14,2,20.18778726198293,2.988568837042001,0.5026521331842524,13,68,6080,0.9817777628907106,0.25545184533809034,6,3086,4444,3.0010782819477875,0.5016438934393876,8,49,2974,0.0,0.2521927458045693,0,0.0,1523,63.0,95.0,31458.72571801428,3.5765534905981156e-05,2.094316338327302
22,15023,2.7970582759664357,0.39843820827306825,0.1018,1.0021838759707207,10,9.690909090909091,7.777777777777778,14,0.4040928252674856,6,2,21.06474820143885,2.9888251658809497,0.5028534635623761,7,68,6081,0.9821849401342956,0.25567438794319947,1,1056,4439,3.001461568625516,0.5018168230023108,6,37,2974,0.0,0.25212083870627355,0,0.0,1529,64.0,106.0,31461.311488070358,0.00010184315615201216,2.0942096444165927
23,15026,2.7984513486714038,0.398387516123776,0.1013,1.074011200232873,11,10.304878048780488,8.295454545454545,18,0.40409948923579575,13,0,22.07227332457293,2.989557876474568,0.5029296064359933,6,61,6082,0.9814908265414515,0.2559821348539032,6,4158,4445,3.0021363600464293,0.5018465533356509,6,41,2977,0.0,0.25055406058312973,0,0.0,1522,55.0,98.0,31482.57767255317,7.54193926806125e-05,2.09520681968277
24,15015,2.7957322460550396,0.39876826011336247,0.1018,1.073071184910337,4,10.11049723756906,7.36734693877551,8,0.404160916266248,3,1,22.919555264879005,2.989982370858495,0.5030544156681416,5,58,6072,0.9810207293873393,0.25608430792155024,0,0.0,4442,3.001194685937238,0.5018866743145117,3,29,2972,0.0,0.25166517589960913,0,0.0,1529,53.0,68.0,31432.417642396693,7.582675955638147e-05,2.093401108384736
25,15021,2.796559522032457,0.39862804510308963,0.1017,0.961781378868808,8,10.767955801104973,7.136363636363637,26,0.40426585670189835,9,1,23.87434554973822,2.990527909036039,0.5031985163921994,15,67,6075,0.981201641391204,0.2562458119925872,3,1721,4445,3.001684023182374,0.5020430259002865,8,35,2973,0.0,0.25128265453403287,0,0.0,1528,52.0,64.0,31452.904944298927,0.00028139235287300636,2.093928829258973
26,15021,2.7966806132393187,0.3986676841635668,0.1019,1.0074883288817282,3,11.336898395721924,6.530612244897959,19,0.404325637775957,5,2,24.787067276290006,2.991837562495672,0.50337556105516,12,79,6076,0.9810263344615467,0.2562585374974783,0,0.0,4444,3.0011394331375616,0.5020956137281272,7,20,2970,0.0,0.2513576633900493,0,0.0,1531,52.0,56.0,31451.47017648926,0.00019276133093676888,2.0938333117961103
27,15024,2.79609945444758,0.39865984249132363,0.1023,1.5879652374099822,1,11.947368421052632,7.018867924528302,22,0.404456974716812,7,3,25.650618087182824,2.9922596211937784,0.5035073845287317,11,46,6074,0.9811234135359611,0.2563506195968701,1,711,4444,3.0028390955680573,0.5024371298815857,10,50,2969,0.0,0.25198421757381173,0,0.0,1537,54.0,62.0,31450.526663626253,0.0017117024676944939,2.093352413713151
28,15021,2.7968517571957623,0.3986382264077374,0.1026,0.9434318813749195,3,12.376288659793815,7.327272727272727,25,0.40459262154318304,7,2,26.525632706035044,2.9932020357578866,0.5036783815035482,13,58,6075,0.9814965559603516,0.25640740644591364,1,618,4440,3.003795643243178,0.502399553542873,11,43,2965,0.0,0.252742400838171,0,0.0,1541,58.0,76.0,31447.801157909023,0.0016212103790781813,2.0935890525204144
29,15027,2.7982518013025692,0.3984401621599601,0.1023,0.8555698701060445,3,13.101522842639595,7.43859649122807,32,0.40476734374605855,11,6,27.485045513654097,2.9939137604822283,0.503872685273754,12,40,6080,0.9814004494160551,0.2566632077529665,5,2338,4441,3.0040901122856987,0.5026612138990628,15,68,2968,0.0,0.25172507121212906,0,0.0,1538,60.0,87.0,31477.534512852486,0.0017980195173410212,2.0947317836462767
30,15027,2.798259766553352,0.39851933881191354,0.1027,1.061858680727271,2,13.110047846889952,7.0625,23,0.40485884573390574,9,1,28.31756318859365,2.994753393927067,0.5041213102416101,7,53,6078,0.9815352849235861,0.25689306461436656,4,2621,4440,3.003742933684951,0.5026949434049,12,49,2966,0.0,0.2515658730837163,0,0.0,1543,66.0,105.0,31469.229334658885,0.0015186918774595243,2.0941790999307246
31,15033,2.7999097573611786,0.3983784406942489,0.1024,1.1190615552699426,5,13.772511848341232,7.596774193548387,28,0.40500813105107264,10,3,29.27077922077922,2.9949622291474975,0.5042439081940017,9,32,6080,0.981590698674254,0.25719316745118587,5,2616,4443,3.0052548933095644,0.5030719853775671,14,76,2970,0.0,0.25055274851574805,0,0.0,1540,67.0,114.0,31496.184860555783,0.0014252914546342746,2.095136357384148
32,15034,2.7972478015527718,0.39856071618243916,0.1028,1.1103660645717235,4,13.817351598173516,7.630769230769231,19,0.4051127354477885,6,2,30.122897800776197,2.9937354113541583,0.5042892065831436,7,9,6074,0.9817184730652879,0.25726996123891094,2,1575,4444,3.005094017644087,0.5035656984542409,10,96,2970,0.0,0.25130297010428354,0,0.0,1546,69.0,113.0,31471.835015270102,0.001440883235025652,2.0933773457010934
33,15040,2.798439748383022,0.39822284677770625,0.1027,1.0637870317818057,7,13.833333333333334,8.262295081967213,24,0.4053286091129454,8,5,31.104922279792746,2.993847602584499,0.5045219896774228,13,35,6078,0.9815755405659462,0.2573506015503181,1,650,4443,3.0064841654805354,0.5039036838361771,10,91,2975,0.0,0.25073539229186015,0,0.0,1544,68.0,103.0,31502.03624754754,0.0015310057052312924,2.094550282416734
34,15043,2.797803498764681,0.39819327397690435,0.1029,1.0265004721138584,9,14.36697247706422,8.403508771929825,16,0.4053877521530548,6,2,32.002583979328165,2.9938225345184457,0.5046274398192049,9,82,6079,0.9810955905398873,0.2573775960769355,2,1857,4442,3.0061190277662977,0.5040159537274487,5,26,2974,0.0,0.25090634419785324,0,0.0,1548,66.0,88.0,31497.671789092656,0.0016041973593555697,2.093842437618346
35,15044,2.798652382003873,0.39814619932150946,0.1026,0.9766531904175053,5,14.152073732718893,8.788461538461538,17,0.4054363931245355,7,1,33.0369170984456,2.993952452951216,0.5047878737198267,8,41,6079,0.9810922746563931,0.25753562469716357,3,2710,4445,3.007001023737735,0.5041363710718274,6,64,2976,0.0,0.24982119283292434,0,0.0,1544,57.0,63.0,31510.027168981484,0.0017187656173846089,2.094524539283542
36,15039,2.7979201510930802,0.3982655619210702,0.1032,1.0838657680426014,4,13.39240506329114,8.11864406779661,12,0.4055973433352807,5,2,33.816365979381445,2.994400984298503,0.5049353264457127,8,105,6075,0.9815093526661625,0.257586982690702,0,0.0,4440,3.006765799057627,0.5045000377438937,4,0,2972,0.0,0.25079640653351304,0,0.0,1552,63.0,62.0,31484.995460250306,0.00153329728548271,2.0935564505785247
37,15046,2.7998256637356715,0.3980443273971284,0.103,1.0904170706541545,6,13.527027027027026,8.473684210526315,25,0.40566851620372973,12,3,34.76759199483538,2.9951806231894254,0.5050878912214516,12,88,6079,0.9817289756724701,0.25785284493925137,5,2993,4444,3.0075087742944677,0.504624457278027,8,27,2974,0.0,0.24958555533326532,0,0.0,1549,63.0,73.0,31514.837671008594,0.0015265715731554899,2.0945658428159457
38,15049,2.8007032251512514,0.3978919555294953,0.103,1.048232104834939,5,13.709821428571429,8.133333333333333,15,0.4056957444594304,7,2,35.68516129032258,2.99543852418324,0.5052910684552478,8,20,6081,0.9815690337450593,0.2578620812896093,1,1009,4444,3.0094693187647326,0.5047104598378274,6,82,2974,0.0,0.24883372534508647,0,0.0,1550,65.0,69.0,31527.516205527514,0.0016175338159357133,2.09499077716311
39,15053,2.7991542457762915,0.39817199077565457,0.1037,1.1447031776389724,5,13.408888888888889,7.983606557377049,13,0.40578935432470925,5,3,36.40102498398463,2.9953810838941393,0.5054548701786361,6,68,6080,0.981661950441563,0.2578033038862057,1,1146,4440,3.0098188435929876,0.5047824830681156,6,28,2972,0.0,0.2500456957274484,0,0.0,1561,66.0,71.0,31515.677653195125,0.0015207126971649202,2.093647621948798
40,15044,2.8023216180997355,0.398020171534779,0.1037,1.0433452349544114,8,12.943231441048034,7.578125,20,0.40601804696679433,13,3,37.23397435897436,2.996122842507707,0.5056079907098117,7,61,6079,0.9821568440161108,0.2582302285689301,5,3545,4431,3.012087473626154,0.5049498157044096,8,53,2974,0.0,0.24910617201901575,0,0.0,1560,72.0,82.0,31523.315882003793,0.0016314768679676955,2.0954078624038766
41,15043,2.805904770189968,0.3972337300306256,0.1026,1.183766173074538,4,13.226244343891402,8.274193548387096,28,0.4061275043402626,22,1,38.38042773817239,2.996715188538215,0.505769729581054,8,43,6081,0.9828646059846323,0.25882832631869895,14,4565,4442,3.0127985586301493,0.5050765525948148,6,64,2977,0.0,0.24657290967320603,0,0.0,1543,66.0,85.0,31558.01095032644,0.0015527246876937922,2.097853549845548
42,15035,2.805555673345321,0.39756466382768124,0.103,1.0651162299509818,7,13.339285714285714,7.402985074626866,12,0.4062117077337068,7,0,39.138242894056845,2.9969522618769666,0.5058798940172456,6,42,6073,0.9825972848789298,0.25887058820197256,3,3824,4438,3.013298662763175,0.5052236869683979,3,51,2976,0.0,0.2472681308470558,0,0.0,1548,74.0,97.0,31528.834657054587,0.0016337385989171674,2.0970292422384254
43,15034,2.809333667235185,0.3972867877836618,0.102,1.1354102248974287,8,12.83495145631068,7.609375,25,0.4064162308158561,17,1,40.27658186562296,2.9973520357636314,0.5061889144710259,14,76,6079,0.9830353211138684,0.25921242143164264,7,3752,4443,3.0144187517978325,0.5053029962800321,4,37,2979,0.0,0.24524513286184707,0,0.0,1533,72.0,87.0,31568.48241872164,0.0015542953492994446,2.0998059344633346
44,15035,2.806719253350718,0.39785782855216495,0.1029,0.8756845953595075,3,12.931506849315069,6.972972972972973,11,0.4065089715803778,6,0,40.80607627666451,2.9974734828443546,0.5063461598949968,8,90,6076,0.9832998653902773,0.2594797941554431,2,2770,4439,3.013380607608114,0.5053407079561266,1,0,2973,0.0,0.24634414297311172,0,0.0,1547,77.0,82.0,31536.29753064855,0.002635303548613837,2.097525608955681
45,15031,2.8098634487385348,0.39757012016901566,0.1023,1.009761801728564,6,12.920353982300885,7.069444444444445,24,0.40662624795936,15,0,41.881587508132725,2.998170886506183,0.5064485240749174,11,75,6083,0.9826569668775311,0.25976664463200816,6,3475,4437,3.0145506573729794,0.5053835735393771,7,36,2974,0.0,0.24442251866694203,0,0.0,1537,78.0,90.0,31563.19611967984,0.002141937803243231,2.099873336416736
46,15026,2.8122283331006157,0.3970905303686468,0.1017,1.051292648616829,5,12.96788990825688,7.064935064935065,18,0.4066643199114716,15,1,42.86387434554974,2.9982674468154755,0.5065675952102761,4,41,6084,0.9836441387222685,0.2600679213026133,8,4483,4439,3.0162920008424914,0.5053190914477641,6,52,2975,0.0,0.2426799882271303,0,0.0,1528,82.0,75.0,31581.3241807198,0.0018999504735483638,2.101778529263937
47,15026,2.81310100733172,0.39707895993905856,0.1012,1.250573383330984,5,12.921951219512195,7.447368421052632,14,0.40663179503285335,9,0,43.905325443786985,2.9981786625287357,0.5066058515542093,3,8,6084,0.9834916257829671,0.2603063648473843,6,4508,4444,3.0172595383064222,0.5053448758318818,5,70,2977,0.0,0.24105599643297565,0,0.0,1521,81.0,77.0,31593.937413342424,0.0017268861374155572,2.1026179564316885
48,15015,2.8114292529633884,0.39748911667603554,0.1018,1.110740511577827,3,12.832579185520363,7.482352941176471,7,0.40682058945058064,3,0,44.515369522563766,2.9976111854534953,0.5066913114627807,3,42,6081,0.9832302998766682,0.2605109493218193,1,1506,4432,3.0159839213629347,0.5053849337080432,3,21,2973,0.0,0.2420715175192828,0,0.0,1529,88.0,75.0,31552.670506007977,0.0018555329298395131,2.1014099571100964
49,15024,2.814559912284454,0.3968758784976879,0.1008,0.9357330055118069,4,13.39269406392694,8.060240963855422,26,0.40695991407629944,21,3,45.62178217821782,2.9986418792105924,0.506781334942163,6,40,6085,0.982341309935098,0.2611055884035571,13,4491,4445,3.0173332452070736,0.5054517155833612,7,40,2979,0.0,0.2402946038169083,0,0.0,1515,87.0,87.0,31601.878695129708,0.0027184527444925393,2.103426430719505
50,15018,2.8120188253023053,0.39761665258333734,0.1018,0.939865484823752,7,13.02991452991453,7.629213483146067,3,0.4070354590782338,3,0,46.15696533682145,2.9978898443613975,0.5069295204707027,2,48,6076,0.9823650642633736,0.26107708534977,0,0.0,4437,3.0173826459142234,0.5055414375622631,1,24,2976,0.0,0.24189955014695944,0,0.0,1529,96.0,95.0,31553.663238717047,0.0027015530660570207,2.1010562817097598
51,15017,2.8136761140235698,0.39714815032453604,0.1013,1.013212776203814,6,13.047008547008547,8.0,23,0.4070841121154583,17,1,47.09927679158449,2.9985001409993295,0.5071898386168907,11,66,6080,0.9825415467351192,0.26138831511654564,8,4171,4444,3.0179464442340644,0.5056156782632564,4,35,2972,0.0,0.2400844343660847,0,0.0,1521,94.0,104.0,31566.632323230315,0.002385950369699526,2.102059820418887
52,15010,2.8138289248369572,0.3973377889556487,0.1017,1.0792764923889768,8,13.261603375527427,7.574468085106383,16,0.40723659969953757,6,1,47.89121887287025,2.9982896097317293,0.5073341039572585,7,37,6076,0.9824606789786127,0.26143472357027375,1,951,4435,3.0184423562972857,0.5056498561038482,8,53,2973,0.0,0.2406941838891554,0,0.0,1526,102.0,106.0,31548.649905271846,0.00209201111736685,2.101842098952163
53,15016,2.8156581217013534,0.397031473779835,0.1011,0.8449930531192754,7,13.732142857142858,8.344827586206897,28,0.4072867585854348,16,3,48.92819499341238,2.9991349753060224,0.5074024026707159,11,58,6079,0.982311274252131,0.26181852337548356,10,4152,4444,3.01959283204726,0.5059021133880007,7,32,2975,0.0,0.23895813957421336,0,0.0,1518,94.0,101.0,31580.421493002268,0.0034571994997788175,2.1031181068861464
54,15013,2.8166738992700675,0.39712092477387445,0.1014,1.04637100828884,4,13.504237288135593,8.784090909090908,14,0.40745504857974296,6,2,49.722076215505915,2.999304803695769,0.5075897661840545,8,26,6079,0.9825108922414084,0.26170215426654786,1,1073,4439,3.0207785598692434,0.5061364937090458,5,64,2973,0.0,0.23984546459173095,0,0.0,1522,92.0,96.0,31574.914410817342,0.0025572542376549384,2.1031715453818327
55,15016,2.818428993758912,0.39691661689943325,0.1008,1.109482362317273,4,13.153508771929825,9.694117647058823,21,0.4074976506264349,13,0,50.86327608982827,3.000179903589231,0.5076786325961725,8,60,6082,0.9827098535959198,0.26197541973169997,6,3768,4445,3.0211108686235675,0.5061716161660598,7,33,2975,0.0,0.23840289270488124,0,0.0,1514,89.0,102.0,31603.04430701857,0.0023315015851862087,2.1046246874679464
56,15011,2.816624153697901,0.397371023794986,0.1016,1.0919852192007147,6,13.222689075630251,9.715909090909092,10,0.4075147081112855,3,1,51.42229508196721,3.0003862988534804,0.5077254179731018,5,26,6075,0.9823570749293058,0.2618383431077044,0,0.0,4440,3.022454169109748,0.5064146947811796,5,52,2971,0.0,0.23977119192053792,0,0.0,1525,94.0,117.0,31568.723514645946,0.0023934211342830614,2.103039338794622
57,15011,2.8176719327237056,0.39721491018114136,0.1014,1.0191096883958852,5,13.508695652173913,10.435294117647059,26,0.40755716995898356,12,0,52.34822601839684,3.0011452468107307,0.5078138048052,12,64,6076,0.9825979828504784,0.2621128927385046,5,2805,4443,3.0225616136726923,0.5064766005905772,9,44,2970,0.0,0.23887050858522763,0,0.0,1522,90.0,115.0,31577.649350034433,0.002739103860425347,2.103633958432787
58,15014,2.8191155231044815,0.3969348443665309,0.1013,0.9387972608381124,7,14.12280701754386,10.901234567901234,23,0.4075472810662774,10,3,53.28007889546351,3.001780993028946,0.507923089150235,11,51,6079,0.9824906189114626,0.26210514453876205,2,1272,4442,3.0230810219136455,0.5065832635637433,10,54,2972,0.0,0.23761598134923345,0,0.0,1521,88.0,120.0,31596.646782954893,0.003204314710832034,2.104478938521049
59,15018,2.8202170868187597,0.396918437880276,0.1011,1.0962451232724164,5,14.809954751131222,11.710526315789474,19,0.40761924875426486,8,1,54.27140974967062,3.0026815731662797,0.5080909205650022,8,52,6083,0.9825747927170494,0.26223949309812206,3,2349,4445,3.0230810219136455,0.5066035235739427,8,38,2972,0.0,0.23690947899323597,0,0.0,1518,81.0,117.0,31617.453760324974,0.002519265464787111,2.1053038860251108
60,15001,2.8196687739759776,0.3971479772995678,0.1014,0.9185232015824232,8,14.725663716814159,9.988095238095237,12,0.4076023587026665,4,1,54.933596318211706,3.0036144651447096,0.5081404143248192,4,14,6071,0.9829015472539478,0.2621820821156834,0,0.0,4441,3.0247511490932117,0.5068110094438053,8,70,2968,0.0,0.23731546668491713,0,0.0,1521,92.0,115.0,31577.47059975683,0.003512124625254392,2.1050243716923522
61,15008,2.821077644901295,0.396803442451447,0.1011,1.1642952150954322,3,14.962790697674418,10.178571428571429,32,0.4077009112152664,10,5,55.91304347826087,3.0046036797362126,0.5082614730894419,16,57,6074,0.9824160900310502,0.2623717256621388,4,1845,4443,3.0247280507058174,0.5070585841073496,12,39,2973,0.0,0.23609508584019456,0,0.0,1518,87.0,92.0,31607.35393347396,0.0025671087722471783,2.106033710919117
62,15015,2.821987087612944,0.3966209890949185,0.101,0.9362758305680913,12,15.5,10.780821917808218,22,0.4079123715825753,7,4,56.87475280158207,3.0052546582443815,0.508547390681193,13,38,6078,0.9824604201238701,0.2624250214656305,2,1343,4444,3.0250280014453184,0.5071828523154935,7,46,2976,0.0,0.23616364856157318,0,0.0,1517,85.0,95.0,31634.475252140954,0.003800594601929055,2.106858158650756
63,15007,2.822429881532075,0.3968656710576733,0.1012,0.980033916920731,5,15.105990783410139,11.222222222222221,14,0.4079358056155749,5,2,57.76482213438735,3.00569288896419,0.5086541106898894,9,84,6071,0.9822721070018489,0.2624891116160317,1,1037,4443,3.026911943734955,0.507441810217509,4,0,2975,0.0,0.23582017165184158,0,0.0,1518,77.0,83.0,31616.859532922168,0.003565626565815945,2.106807458714087
64,15016,2.8216379725649654,0.3970279163664944,0.1014,1.1539424907823288,6,14.613953488372093,10.971830985915492,23,0.40805921725215044,6,3,58.572554169402494,3.0055838599910634,0.5089381753779522,16,50,6074,0.9821825733806737,0.26260066153765144,2,1277,4445,3.0263546920890256,0.5074654163238363,5,31,2974,0.0,0.23615537776143095,0,0.0,1523,77.0,88.0,31622.09675853544,0.002883710225183586,2.1058934975050327
65,15026,2.8222906306204107,0.39713389696958123,0.1019,1.2210727644250379,4,15.266355140186915,11.082191780821917,19,0.40823479021229125,6,7,59.22011757021554,3.006855935268036,0.5092455162282361,13,65,6076,0.9821975094778505,0.26258849812355056,0,0.0,4442,3.027802096525854,0.5076867427421573,6,22,2977,0.0,0.23655039798753233,0,0.0,1531,77.0,78.0,31646.34484114653,0.0027375959247880233,2.106105739461378
