housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,771,137,0.0,2.9224397996864147,0.08949416342412451,578,0.49291380902393667,0.0
1.0,772,137,0.010362694300518135,2.9173924079771116,0.09067357512953368,579,0.4906641737963469,0.0
1.0,772,137,0.018998272884283247,2.9173924079771116,0.09067357512953368,579,0.4935276953671921,0.0
1.0,772,137,0.024179620034542316,2.918011223299869,0.08937823834196891,579,0.4939656356510115,0.0
1.0,771,137,0.031088082901554404,2.9162051264375775,0.08949416342412451,579,0.4926874472426302,0.0
1.0,771,137,0.039723661485319514,2.9162051264375775,0.08949416342412451,579,0.4924126632177168,0.0
1.0,773,137,0.056896551724137934,2.9190602901433684,0.09055627425614489,580,0.49579962568467983,0.0
1.0,771,137,0.06563039723661486,2.921372661467522,0.08949416342412451,579,0.49743257314487743,0.0
1.0,771,137,0.07253886010362694,2.921372661467522,0.08949416342412451,579,0.5025040034636296,0.0
1.0,773,137,0.08275862068965517,2.9163358120511984,0.09184993531694696,580,0.49895434443538933,0.0
1.0,774,137,0.08777969018932874,2.9113163011870826,0.09302325581395349,581,0.499660874214045,0.0
1.0,774,137,0.0981067125645439,2.9113163011870826,0.09302325581395349,581,0.4975736895254052,0.0
1.0,774,137,0.11015490533562823,2.9012674842756385,0.09560723514211886,581,0.49824100618651435,0.0
1.0,774,137,0.1153184165232358,2.9012674842756385,0.09560723514211886,581,0.49969126849377393,0.0
1.0,774,137,0.12048192771084337,2.9012674842756385,0.09560723514211886,581,0.4935564718929755,0.0
1.00600495614712,774,137,0.12564543889845095,2.9012674842756385,0.09560723514211886,581,0.4949107077125545,0.0
1.00600495614712,773,136,0.1310344827586207,2.9004584527101733,0.09573091849935317,580,0.49135521099817064,0.0
1.00600495614712,773,137,0.1413793103448276,2.9004584527101733,0.09573091849935317,580,0.4909927441926131,0.0
1.00600495614712,773,137,0.14482758620689656,2.9004584527101733,0.09573091849935317,580,0.4876694686023336,0.0
1.00600495614712,772,137,0.15198618307426598,2.902317393620694,0.09715025906735751,579,0.48089657695008453,0.0
1.00600495614712,772,136,0.153713298791019,2.902317393620694,0.09715025906735751,579,0.47815424018503627,0.0
