housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,799,184,0.0,2.8080068101828886,0.09762202753441802,597,0.5387809106633026,0.14906832298136646
1.0,799,184,0.006700167504187605,2.8080068101828886,0.09762202753441802,597,0.5387809106633026,0.14906832298136646
1.0,799,184,0.01507537688442211,2.8080068101828886,0.09762202753441802,597,0.5446326903347182,0.14906832298136646
1.0,800,183,0.021739130434782608,2.80331114662071,0.09875,598,0.5443338449463719,0.14596273291925466
1.0,800,184,0.026755852842809364,2.80331114662071,0.09875,598,0.5454589292310588,0.14906832298136646
1.0,799,184,0.04020100502512563,2.8080068101828886,0.09762202753441802,597,0.549361202549844,0.14906832298136646
1.0,799,184,0.05862646566164154,2.8080068101828886,0.09762202753441802,597,0.547726102002659,0.14953271028037382
1.0,799,184,0.07370184254606366,2.8080068101828886,0.09762202753441802,597,0.547726102002659,0.14906832298136646
1.0,799,184,0.08040201005025126,2.8080068101828886,0.09762202753441802,597,0.5464959228667632,0.14906832298136646
1.0,799,184,0.08877721943048576,2.8080068101828886,0.09762202753441802,597,0.5443117615681484,0.14906832298136646
1.0,801,184,0.09866220735785954,2.81064127507467,0.0986267166042447,598,0.5475829093938609,0.14906832298136646
1.0,803,184,0.12020033388981637,2.8128170670290413,0.099626400996264,599,0.5493833361605391,0.14953271028037382
1.0,805,184,0.12666666666666668,2.8153578358564753,0.10062111801242236,600,0.5514857743994819,0.14906832298136646
1.0,805,184,0.13333333333333333,2.8309808500260716,0.09813664596273292,600,0.5610628169409503,0.14906832298136646
1.0,804,184,0.14023372287145242,2.833477996493259,0.09701492537313433,599,0.5623893891052542,0.14906832298136646
1.0,804,184,0.14524207011686144,2.833477996493259,0.09701492537313433,599,0.5588086476148406,0.14906832298136646
1.0,802,184,0.15719063545150502,2.8301104437008715,0.09725685785536159,598,0.5572863132044261,0.14953271028037382
1.0,802,184,0.1605351170568562,2.8301104437008715,0.09725685785536159,598,0.5562645245633815,0.14906832298136646
1.0,802,184,0.1705685618729097,2.8301104437008715,0.09725685785536159,598,0.5550452154599556,0.14953271028037382
1.0,801,184,0.1708542713567839,2.8269978997139127,0.09737827715355805,597,0.5513884987400132,0.14953271028037382
1.0,799,184,0.17478991596638654,2.8332171668937396,0.09762202753441802,595,0.5550595563844374,0.14953271028037382
1.0,801,184,0.18288590604026847,2.835199687585491,0.09737827715355805,596,0.5562340484148083,0.15
1.0,801,184,0.18959731543624161,2.8352373055824582,0.0986267166042447,596,0.5580044036930868,0.15170278637770898
1.0,803,184,0.19430485762144054,2.8364031662130844,0.099626400996264,597,0.5557257053989986,0.14906832298136646
1.0,803,183,0.19597989949748743,2.8295342318556926,0.10211706102117062,597,0.5519632878742585,0.14641744548286603
0.8940477582502282,805,184,0.20234113712374582,2.83327437012617,0.09937888198757763,598,0.5556248417488933,0.14906832298136646
0.8940477582502282,805,184,0.205685618729097,2.83327437012617,0.09937888198757763,598,0.5568508917485224,0.14953271028037382
0.8940477582502282,805,184,0.21070234113712374,2.83327437012617,0.09937888198757763,598,0.5509542485038461,0.14906832298136646
0.9420191501516839,806,182,0.21202003338898165,2.8351608370812986,0.09925558312655088,599,0.5559874662357519,0.14285714285714285
0.9420191501516839,806,184,0.22036727879799667,2.8300886707683883,0.09801488833746898,599,0.5572240832524612,0.14906832298136646
0.8620406311338111,807,184,0.22833333333333333,2.8290706416252394,0.09789343246592318,600,0.558291315877714,0.14906832298136646
0.8620406311338111,807,184,0.235,2.8290706416252394,0.09789343246592318,600,0.5551648008733878,0.14906832298136646
0.7858804773085226,807,184,0.24,2.8243871268690075,0.09789343246592318,600,0.5511576120515176,0.14953271028037382
0.9255975978390408,807,184,0.24333333333333335,2.82998689399155,0.09665427509293681,600,0.5606940203333854,0.15
0.81503756115447,804,184,0.2525083612040134,2.8393598894000194,0.0945273631840796,598,0.5622622356679823,0.14906832298136646
0.8007881796555064,805,183,0.25585284280936454,2.8460692991158982,0.09440993788819876,598,0.5647851896485291,0.14596273291925466
0.8007881796555064,803,184,0.25671140939597314,2.8425483110299012,0.09713574097135741,596,0.5644443408844042,0.153125
0.8249289104297097,805,184,0.2608695652173913,2.845291394471834,0.09565217391304348,598,0.5622901746122769,0.14906832298136646
0.834171173801899,806,184,0.26588628762541805,2.850784786164374,0.09429280397022333,598,0.5653779500862612,0.14906832298136646
0.7287251881680445,807,184,0.26755852842809363,2.851474346867309,0.09293680297397769,598,0.56197338959099,0.14906832298136646
0.7287251881680445,807,184,0.27212020033388984,2.8481597603529374,0.09293680297397769,599,0.5661886568219086,0.14906832298136646
0.736825141296834,807,184,0.27378964941569284,2.8481597603529374,0.09293680297397769,599,0.5670382317512306,0.14906832298136646
0.8467920887524786,810,183,0.2762063227953411,2.8456359732432306,0.09506172839506173,601,0.5620431995387536,0.15432098765432098
0.8197051514110522,808,184,0.28,2.8438168333272906,0.09405940594059406,600,0.5540915245992953,0.14906832298136646
0.8197051514110522,808,183,0.29,2.846215804691083,0.09282178217821782,600,0.5629359066293358,0.14596273291925466
0.8197051514110522,808,184,0.2966666666666667,2.8580675335112447,0.09158415841584158,600,0.5704859848272714,0.14906832298136646
0.7648521382546312,810,184,0.3011647254575707,2.859965748249345,0.09259259259259259,601,0.5683673136152028,0.15170278637770898
0.7648521382546312,811,184,0.30282861896838603,2.8626921976907993,0.093711467324291,601,0.5679842562858857,0.14906832298136646
0.7648521382546312,811,184,0.30282861896838603,2.8626921976907993,0.093711467324291,601,0.5688948198855579,0.14953271028037382
0.7648521382546312,811,184,0.30615640599001664,2.8626921976907993,0.093711467324291,601,0.5662597576392979,0.14906832298136646
0.7648521382546312,812,184,0.3122923588039867,2.8666202867019073,0.09482758620689655,602,0.5692948456312759,0.14906832298136646
0.7648521382546312,812,184,0.31727574750830567,2.8666202867019073,0.09482758620689655,602,0.5667944786345884,0.14906832298136646
0.8204770306266034,813,182,0.32059800664451826,2.871584594318252,0.0959409594095941,602,0.5692008429005264,0.14285714285714285
0.8204770306266034,814,183,0.3272425249169435,2.871227964178261,0.09705159705159705,602,0.5628474471236374,0.14596273291925466
0.8204770306266034,812,184,0.33166666666666667,2.862946061750786,0.09975369458128079,600,0.5568262440250558,0.14953271028037382
0.8204770306266034,812,184,0.33666666666666667,2.8577655456170397,0.10098522167487685,600,0.5553085854352896,0.14953271028037382
0.7746924239522169,814,183,0.34442595673876875,2.874989726586871,0.09950859950859951,601,0.5715340144487968,0.14596273291925466
0.7746924239522169,814,184,0.34775374376039936,2.874989726586871,0.09950859950859951,601,0.5715964993233962,0.15170278637770898
0.7746924239522169,812,184,0.34833333333333333,2.866435123802531,0.09975369458128079,600,0.5661870608403311,0.14906832298136646
0.7746924239522169,812,183,0.355,2.866435123802531,0.09975369458128079,600,0.5622075616281428,0.14596273291925466
0.7994968838429022,813,184,0.3594009983361065,2.869424220087925,0.0996309963099631,601,0.5616193804351399,0.14906832298136646
0.7433143723074034,814,184,0.3594009983361065,2.871954264240615,0.09950859950859951,601,0.560650009830484,0.14906832298136646
0.7619510938856315,815,184,0.3654485049833887,2.871201143073746,0.09938650306748466,602,0.560997361165561,0.14906832298136646
0.7619510938856315,815,184,0.3704318936877076,2.8621581776238765,0.10184049079754601,602,0.5511062568742757,0.15
0.7619510938856315,815,184,0.37209302325581395,2.8621581776238765,0.10184049079754601,602,0.5533384295477768,0.14953271028037382
0.7558159326012925,815,184,0.3770764119601329,2.8621581776238765,0.10184049079754601,602,0.5523528503303096,0.14953271028037382
0.7558159326012925,814,184,0.3777038269550749,2.866920504042552,0.10073710073710074,601,0.5545478810820225,0.14906832298136646
0.7558159326012925,814,184,0.3826955074875208,2.866920504042552,0.10073710073710074,601,0.5524373865628763,0.14906832298136646
0.7558159326012925,816,183,0.3920265780730897,2.859370418590072,0.10294117647058823,602,0.5439138228553468,0.14860681114551083
0.7558159326012925,816,183,0.39368770764119604,2.867470454506426,0.1017156862745098,602,0.5508621939073043,0.14596273291925466
0.7558159326012925,816,184,0.39700996677740863,2.867470454506426,0.1017156862745098,602,0.5492119814613561,0.15170278637770898
0.7558159326012925,816,184,0.4019933554817276,2.867470454506426,0.1017156862745098,602,0.544411927962726,0.14906832298136646
0.7558159326012925,816,183,0.4053156146179402,2.867470454506426,0.1017156862745098,602,0.5520834406506947,0.14596273291925466
0.758774287706183,817,184,0.40630182421227196,2.8726242067839416,0.1003671970624235,603,0.5549701498530735,0.14906832298136646
0.758774287706183,817,183,0.4129353233830846,2.879396073484176,0.09914320685434516,603,0.5615136320385947,0.14596273291925466
0.6546176854411765,816,184,0.4152823920265781,2.872672088386673,0.10049019607843138,602,0.5531807766835791,0.14906832298136646
0.6730574452140361,815,184,0.4176372712146423,2.8732478111297266,0.10061349693251534,601,0.554847308778345,0.14906832298136646
0.6730574452140361,813,183,0.42333333333333334,2.8780365574816096,0.0984009840098401,600,0.5584628507722963,0.14596273291925466
0.6730574452140361,811,184,0.4280936454849498,2.875651647526961,0.09864364981504316,598,0.552730105122722,0.14953271028037382
0.7497054502771191,815,184,0.4292845257903494,2.869896843318336,0.09938650306748466,601,0.5483150360782836,0.14906832298136646
0.7497054502771191,813,184,0.4323873121869783,2.8713385329093066,0.0984009840098401,599,0.5474732764992226,0.14906832298136646
0.7497054502771191,813,184,0.4340567612687813,2.8713385329093066,0.0984009840098401,599,0.5425652507813346,0.14906832298136646
0.7497054502771191,811,184,0.4371859296482412,2.877305605256779,0.09741060419235512,597,0.5488527044379561,0.14906832298136646
0.7497054502771191,811,184,0.4371859296482412,2.877305605256779,0.09741060419235512,597,0.5521319496589769,0.14906832298136646
0.7497054502771191,810,182,0.43791946308724833,2.8597612160889905,0.10123456790123457,596,0.5394921933789443,0.14375
0.7497054502771191,808,184,0.4403361344537815,2.8570139995690385,0.10024752475247525,595,0.53721126448192,0.14953271028037382
0.7497054502771191,806,184,0.44107744107744107,2.8625292786821332,0.09925558312655088,594,0.5352865531208026,0.14953271028037382
0.7497054502771191,807,184,0.4403361344537815,2.8585350734138926,0.09913258983890955,595,0.5302036636580243,0.14906832298136646
0.7497054502771191,806,184,0.44612794612794615,2.857143583837655,0.10049627791563276,594,0.5279502183324027,0.14906832298136646
0.7497054502771191,806,184,0.4494949494949495,2.857143728183098,0.09925558312655088,594,0.5315397859723198,0.14906832298136646
0.7497054502771191,804,182,0.4536256323777403,2.8546635320722045,0.09825870646766169,593,0.5309072787043639,0.14330218068535824
0.7497054502771191,805,184,0.45454545454545453,2.842963299495757,0.10186335403726708,594,0.5163225402500918,0.14953271028037382
0.7687204340981657,803,184,0.45531197301854975,2.8447879304070995,0.10211706102117062,593,0.5119291186799309,0.14906832298136646
0.7687204340981657,800,184,0.45854483925549916,2.851335314698337,0.1,591,0.5113542964049104,0.14906832298136646
0.7998142370277903,799,184,0.4610169491525424,2.8458899292073374,0.10137672090112641,590,0.4983384133481476,0.15170278637770898
0.7506341252639144,800,183,0.4653130287648054,2.8494430695206634,0.1,591,0.4990467309534262,0.14596273291925466
0.7506341252639144,797,184,0.46598639455782315,2.8462922528059,0.10037641154328733,588,0.5118755725590819,0.14906832298136646
0.7506341252639144,797,184,0.467687074829932,2.8462922528059,0.10037641154328733,588,0.5028682369974088,0.14906832298136646
0.7506341252639144,798,184,0.47198641765704585,2.848213284613454,0.10025062656641603,589,0.4971376099996618,0.14906832298136646
0.7506341252639144,798,183,0.47538200339558573,2.848213284613454,0.10025062656641603,589,0.49876484615483313,0.14596273291925466
0.7506341252639144,795,184,0.4957410562180579,2.8397964694050284,0.10314465408805032,587,0.4909096153219777,0.14953271028037382
0.7741791226405709,797,184,0.5119047619047619,2.830992738429217,0.10414052697616061,588,0.4806006990324421,0.14906832298136646
0.7569170373915669,796,184,0.5340136054421769,2.81272528664092,0.10678391959798995,588,0.48263347516128424,0.14906832298136646
0.7408725141742443,792,184,0.558974358974359,2.8320696955946163,0.10227272727272728,585,0.4941102746883052,0.14906832298136646
0.7408725141742443,792,184,0.5777777777777777,2.846210200258088,0.09974747474747475,585,0.5099822414258273,0.14953271028037382
0.7408725141742443,792,184,0.588034188034188,2.8428144494106475,0.10101010101010101,585,0.5108887071701099,0.14906832298136646
0.7924082615096932,792,184,0.5965811965811966,2.8428144494106475,0.10101010101010101,585,0.5078744496890037,0.14906832298136646
0.7924082615096932,792,184,0.6102564102564103,2.8428144494106475,0.10101010101010101,585,0.5075658727161925,0.14906832298136646
0.7924082615096932,794,184,0.6262798634812287,2.823346117364845,0.1070528967254408,586,0.4867065080426909,0.14953271028037382
0.7924082615096932,796,184,0.6405451448040886,2.8392708258228123,0.10552763819095477,587,0.5064504503612021,0.14906832298136646
0.7924082615096932,795,184,0.643344709897611,2.842957864041549,0.10440251572327044,586,0.5067830873458443,0.14906832298136646
0.7834989502001093,795,184,0.6501706484641638,2.836601771158729,0.1069182389937107,586,0.5082274499830889,0.14953271028037382
0.8439135075223037,794,184,0.6512820512820513,2.8348341256036433,0.10831234256926953,585,0.5009052685232179,0.14906832298136646
0.8211566919416315,796,184,0.6518771331058021,2.839700945582714,0.10678391959798995,586,0.5012496528122267,0.14906832298136646
0.8211566919416315,792,184,0.6575342465753424,2.8416144893187245,0.10606060606060606,584,0.5010011415642005,0.14906832298136646
0.8211566919416315,793,184,0.660958904109589,2.8412523579556397,0.10844892812105927,584,0.5151699574563984,0.14906832298136646
0.8211566919416315,796,184,0.6604095563139932,2.833668917774824,0.11055276381909548,586,0.5077957674854805,0.14906832298136646
0.8211566919416315,796,184,0.67008547008547,2.8320111762453917,0.11306532663316583,585,0.5041794812468908,0.14906832298136646
0.7798715682183466,798,184,0.6729131175468483,2.8312723477685857,0.11403508771929824,587,0.5020308480195341,0.14906832298136646
0.7798715682183466,798,182,0.6746166950596252,2.81315650146463,0.11779448621553884,587,0.48677189852455455,0.14285714285714285
0.7660026905591675,797,184,0.6780238500851788,2.8083491690662323,0.12170639899623588,587,0.4816376678270566,0.14953271028037382
0.7446533257282503,797,183,0.6814310051107325,2.82089004634442,0.11794228356336262,587,0.4820629332700833,0.14596273291925466
0.7162270265026166,797,184,0.6831345826235093,2.822288369645954,0.11668757841907151,587,0.4857876982845744,0.14906832298136646
0.7162270265026166,795,184,0.6860068259385665,2.8286529900785946,0.11446540880503145,586,0.49113725774899997,0.14906832298136646
0.7162270265026166,794,184,0.6888888888888889,2.833488294335139,0.11335012594458438,585,0.5069800910198637,0.14906832298136646
0.7162270265026166,796,184,0.689419795221843,2.8295464032809288,0.11683417085427136,586,0.5007916113460146,0.14953271028037382
0.76488534834929,796,184,0.6928327645051194,2.827840287494424,0.11809045226130653,586,0.49643576103480547,0.14953271028037382
0.76488534834929,798,184,0.696763202725724,2.834480015030999,0.11779448621553884,587,0.5007973487388041,0.14906832298136646
0.7347048867297379,797,184,0.6979522184300341,2.8249114708994014,0.12045169385194479,586,0.49365338959858207,0.14906832298136646
0.7347048867297379,796,184,0.6974358974358974,2.8441643495083726,0.11683417085427136,585,0.5066961287019855,0.14906832298136646
0.774733573402239,800,184,0.6984667802385008,2.844776767128119,0.1175,587,0.5159663197415341,0.14906832298136646
0.7285476835781115,799,184,0.6984667802385008,2.845195518886221,0.11639549436795996,587,0.517453196269884,0.14906832298136646
0.7285476835781115,803,184,0.7045840407470289,2.8308893219879994,0.1232876712328767,589,0.5125618337154556,0.14906832298136646
0.7584082977378239,804,184,0.7067796610169491,2.8414876396708943,0.12064676616915423,590,0.5222462187537518,0.14906832298136646
0.7584082977378239,802,184,0.70578231292517,2.840807167017612,0.12094763092269327,588,0.5164554530354808,0.14906832298136646
0.7584082977378239,800,184,0.7035775127768313,2.8305282619185497,0.12125,587,0.515985471540776,0.14906832298136646
0.7374669869127666,802,184,0.7052810902896082,2.832097868145414,0.12094763092269327,587,0.5120444250383235,0.14906832298136646
0.6954885935000182,800,184,0.7047781569965871,2.8296972825389304,0.12375,586,0.5160078123451035,0.14906832298136646
0.6954885935000182,799,184,0.7042735042735043,2.8308908480375954,0.12265331664580725,585,0.5124942132059365,0.14906832298136646
0.7053161894156128,803,184,0.7045840407470289,2.8243833013272286,0.12453300124533001,589,0.5006611097720716,0.14906832298136646
0.7053161894156128,802,184,0.7079796264855688,2.860068543380835,0.11845386533665836,589,0.542942183151981,0.14906832298136646
0.750796552799686,804,184,0.7067796610169491,2.863389416425674,0.1181592039800995,590,0.5367621571778309,0.14906832298136646
0.7751572220100582,805,184,0.7072758037225042,2.8633230012468625,0.11801242236024845,591,0.5332831083455252,0.14953271028037382
0.722837260113666,804,184,0.7089678510998308,2.851010388738664,0.1181592039800995,591,0.5149016966267663,0.15
0.722837260113666,802,183,0.7079796264855688,2.857103881335153,0.1172069825436409,589,0.5169319259745395,0.14641744548286603
0.7551086898357973,803,184,0.7084745762711865,2.8494602887960796,0.11830635118306351,590,0.5083510673709221,0.14906832298136646
0.7551086898357973,802,184,0.7079796264855688,2.849734565725061,0.11845386533665836,589,0.5102525914430318,0.14906832298136646
0.7551086898357973,803,184,0.7079796264855688,2.8535183237147157,0.11955168119551682,589,0.5132392859444173,0.14906832298136646
0.7551086898357973,802,184,0.7074829931972789,2.848427284051661,0.12094763092269327,588,0.5108082498706569,0.14906832298136646
0.7551086898357973,803,184,0.7062818336162988,2.8435912445201637,0.12204234122042341,589,0.5104299071143574,0.14906832298136646
0.7551086898357973,803,184,0.7062818336162988,2.8435912445201637,0.12204234122042341,589,0.5189951193118452,0.14953271028037382
0.7551086898357973,803,184,0.7062818336162988,2.8469754852314675,0.12079701120797011,589,0.5199898048949719,0.14906832298136646
0.7551086898357973,803,184,0.7062818336162988,2.8469754852314675,0.12079701120797011,589,0.5214866208933362,0.14906832298136646
0.7551086898357973,801,184,0.70578231292517,2.8405237867625854,0.12109862671660425,588,0.5164015378676295,0.14906832298136646
0.7645600620160913,802,184,0.7045840407470289,2.847402262449284,0.11845386533665836,589,0.5175223671574394,0.14906832298136646
0.7556354531570607,803,183,0.7033898305084746,2.848854849740039,0.11706102117061021,590,0.5209170342049846,0.14596273291925466
0.7556354531570607,803,184,0.7033898305084746,2.848854849740039,0.11706102117061021,590,0.5155626714279357,0.14953271028037382
