housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,771,265,0.0,2.903638102283324,0.08171206225680934,586,0.6020930823174335,0.41423948220064727
1.0,771,265,0.005119453924914676,2.903638102283324,0.08171206225680934,586,0.6033089595670466,0.41423948220064727
1.0,771,265,0.01877133105802048,2.903638102283324,0.08171206225680934,586,0.6033089595670466,0.41423948220064727
1.0,773,265,0.02385008517887564,2.898691529707032,0.08408796895213454,587,0.5999129531503111,0.41423948220064727
1.0,773,265,0.028960817717206135,2.898691529707032,0.08408796895213454,587,0.6009926415395637,0.4161290322580645
1.0,773,264,0.039182282793867124,2.898691529707032,0.08408796895213454,587,0.6053770806025397,0.4110032362459547
1.0,773,265,0.04770017035775128,2.898691529707032,0.08408796895213454,587,0.6059906070941812,0.41423948220064727
1.0,773,265,0.049403747870528106,2.898691529707032,0.08408796895213454,587,0.6006676786166886,0.41423948220064727
1.0,773,265,0.05792163543441227,2.898691529707032,0.08408796895213454,587,0.6006676786166886,0.4169381107491857
1.0,773,265,0.06473594548551959,2.898691529707032,0.08408796895213454,587,0.5975800237822436,0.41423948220064727
1.0,774,264,0.08503401360544217,2.8937617822075303,0.08527131782945736,588,0.5939287259444198,0.4129032258064516
1.0626917996819756,772,264,0.09369676320272573,2.905380505462276,0.08290155440414508,587,0.6032010775498222,0.4110032362459547
1.0626917996819756,774,265,0.10034013605442177,2.900439382153667,0.08527131782945736,588,0.6004619719244824,0.41423948220064727
1.0626917996819756,774,265,0.11224489795918367,2.900439382153667,0.08527131782945736,588,0.5963992954583177,0.41423948220064727
1.0626917996819756,774,264,0.11904761904761904,2.893852181969232,0.08656330749354005,588,0.5912156938314156,0.41233766233766234
1.0626917996819756,772,265,0.12457337883959044,2.893869223998071,0.08678756476683938,586,0.5902473958611768,0.41423948220064727
1.0125154196921584,774,265,0.1326530612244898,2.897302779942347,0.08527131782945736,588,0.6001125775669164,0.4155844155844156
1.0125154196921584,775,265,0.14091680814940577,2.8911833062665275,0.08645161290322581,589,0.5949059743196687,0.41423948220064727
1.0125154196921584,777,265,0.1505922165820643,2.895315676748378,0.08622908622908623,591,0.5981133283666543,0.41423948220064727
1.0125154196921584,777,265,0.155668358714044,2.897328329499875,0.08365508365508366,591,0.5992844920555678,0.41423948220064727
1.0125154196921584,776,265,0.15932203389830507,2.9022390554820783,0.08247422680412371,590,0.6003001488137583,0.41423948220064727
1.0125154196921584,777,265,0.1711864406779661,2.8803031339780185,0.08751608751608751,590,0.5833341993662036,0.4155844155844156
1.0155814081234102,777,265,0.17966101694915254,2.8803031339780185,0.08751608751608751,590,0.5834197039363187,0.41423948220064727
1.0155814081234102,777,265,0.188135593220339,2.8795085339991,0.08751608751608751,590,0.5828115111114398,0.41423948220064727
1.0325751996066246,781,264,0.19561551433389546,2.8837761351624005,0.088348271446863,593,0.5914528419281737,0.4110032362459547
1.0325751996066246,777,265,0.200339558573854,2.8975987292251886,0.08622908622908623,589,0.6003966123688875,0.4155844155844156
0.9670095529681346,778,265,0.20677966101694914,2.906531050577949,0.08611825192802057,590,0.6078394536953414,0.4155844155844156
