current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
11,15032,2.807702380000545,0.3977364265373463,0.1036,1,0,4.352112676056338,5.622222222222222,21,0.400412231906882,13,0,10.703465982028241,3.01699089326171,0.5009942001664641,10,63,5934,1.0160304178815018,0.25345472392977403,5,3536,4570,3.056252166872962,0.5011633112812246,6,33,2970,0.0,0.25632475184348374,0,0.0,1558,45.0,85.0,31623.15190594612,0.0,2.103722186398759
12,15037,2.808217150701267,0.39770647353044997,0.1043,1.1146708075472058,3,4.114942528735632,5.612244897959184,13,0.4004668500811053,4,2,11.61670918367347,3.017703751824255,0.5011034909668906,6,49,5934,1.0162413159050208,0.2534418838527005,0,0.0,4565,3.058166362934956,0.5011906280001536,7,38,2970,0.0,0.256870882859705,0,0.0,1568,52.0,107.0,31628.949768348342,0.0,2.103408244220813
13,15039,2.8085324042033215,0.3978248251385378,0.104,1.057075720051895,6,4.7701149425287355,6.288888888888889,18,0.4004275227591129,8,0,12.618925831202047,3.0175589062584707,0.5011424509316478,6,24,5935,1.0162520656861378,0.25367264114635973,5,3913,4569,3.058111658224985,0.5012256924053212,7,64,2971,0.0,0.2554841681336587,0,0.0,1564,51.0,101.0,31638.117533350392,1.0223780751595869e-05,2.1037381164539144
14,15033,2.807317278764841,0.39823181421507464,0.1042,1.1469673205164426,6,5.096774193548387,6.744186046511628,12,0.4003655692284128,1,1,13.558391831525208,3.0176817775088853,0.501163072438788,5,41,5933,1.0157901288961089,0.25371454177475733,1,1284,4567,3.0580513727384115,0.501378184776507,6,34,2966,0.0,0.2549413433943609,0,0.0,1567,49.0,87.0,31613.199876170853,1.2796455906856283e-05,2.1029202338968185
15,15032,2.8096960446209525,0.3980180542158371,0.1039,1.0503734937022506,5,5.25,6.613636363636363,21,0.40047758118517274,10,1,14.544814340588989,3.0188646407721125,0.5012555527877407,7,22,5930,1.0159678992250414,0.25388128176097685,3,2140,4570,3.0613928764965848,0.5013827137069543,11,71,2970,0.0,0.254922826496092,0,0.0,1562,49.0,76.0,31637.177462431897,3.13187188500101e-05,2.104655232998398
16,15029,2.809497266271832,0.3980484089166923,0.1043,1.0928259559248021,4,5.4576271186440675,6.448979591836735,17,0.4005734750168744,5,1,15.462667517549457,3.0194689510781108,0.5013625330684649,10,47,5925,1.0156085695394284,0.253859413018967,0,0.0,4565,3.061878893451115,0.5014490573715711,7,43,2972,0.0,0.25556536608682684,0,0.0,1567,53.0,65.0,31626.51072642199,2.9446287238112048e-05,2.1043656082521798
17,15034,2.8119851143061356,0.39762177208509575,0.1039,1.065273456607094,3,6.216666666666667,7.0625,25,0.4007096141157852,13,1,16.473751600512163,3.020514609622191,0.5015300198302893,15,60,5933,1.0160180369101384,0.25411272279678726,5,2939,4567,3.0616665035382638,0.5014709492162884,5,42,2972,0.0,0.25466470222783105,0,0.0,1562,51.0,71.0,31660.140401972763,3.629756793094886e-05,2.105902647463934
18,15030,2.8112541506476654,0.3978810819153465,0.1044,1.104614355696768,2,6.386363636363637,6.775862068965517,15,0.4008799585798468,8,1,17.318674314850224,3.0209225152888073,0.5016570402952487,7,41,5925,1.0160737469664927,0.25448654817836497,3,3074,4564,3.0624252110186982,0.5016135643763842,5,52,2972,0.0,0.25534461089425015,0,0.0,1569,60.0,78.0,31637.854211388814,3.770519457409888e-05,2.104980320119017
19,15038,2.812280559502776,0.39816449605054577,0.1043,1.0428257320499477,7,6.962686567164179,6.945454545454545,26,0.4009614103099206,12,1,18.256377551020407,3.0221603803610138,0.5018162233635524,15,108,5929,1.0157498031355205,0.2547628688870429,6,3350,4569,3.0632964581948556,0.5016546389502665,5,6,2972,0.0,0.2547577582991023,0,0.0,1568,62.0,99.0,31663.46681944174,6.0407937976634466e-05,2.105563693273158
20,15035,2.812415296281002,0.39834353129561606,0.1046,1.052679499242908,6,7.0,6.827586206896552,17,0.40108477775540086,5,2,19.13159567705022,3.0223852416541144,0.5019307120918646,11,63,5926,1.0164407348186986,0.2547882182751666,1,884,4564,3.0632717711601134,0.5018619512319223,5,51,2972,0.0,0.25523273135850477,0,0.0,1573,64.0,87.0,31653.734159642656,5.397553128218189e-05,2.1053364921611357
21,15036,2.813327338847202,0.39831550651345904,0.1043,1.1108291728034554,2,7.554140127388535,7.174603174603175,25,0.40115044394629057,9,2,20.068833652007648,3.0230959488273106,0.502125241166116,14,55,5927,1.0158145586503173,0.25512763104197395,6,3478,4568,3.0638858028637728,0.5018944470118755,5,62,2972,0.0,0.25401431208784203,0,0.0,1569,65.0,73.0,31663.99919872523,7.285284563544731e-05,2.1058791699072392
22,15036,2.812562198407964,0.3984919449947833,0.1045,1.1460330662656508,4,8.310126582278482,7.3538461538461535,20,0.4011917556205519,4,0,21.021642266072565,3.0232890479660264,0.5021915479008487,13,58,5923,1.0156797111771942,0.255268967302923,2,1524,4569,3.0644529007092713,0.5019148533532775,5,41,2973,0.0,0.2541832773186145,0,0.0,1571,69.0,80.0,31658.200105280015,0.00011343158149939435,2.1054934893109896
23,15052,2.811977371391424,0.3984592916071642,0.1049,1.1022602068891962,5,9.147435897435898,8.079365079365079,22,0.40152970826882506,4,8,21.89993666877771,3.0237123535740094,0.5027390606102726,17,84,5929,1.0156859223418522,0.25533311949209364,1,711,4570,3.0643153443256916,0.502119767845853,4,24,2974,0.0,0.2551670252385148,0,0.0,1579,68.0,80.0,31682.54904346715,7.515454299484214e-05,2.1048730430153584
24,15055,2.8126045237281407,0.398557873265263,0.1052,1.0694349536162964,3,9.080924855491329,8.703125,14,0.4016726122214696,6,2,22.82323232323232,3.0244422596139593,0.5029643237271457,11,131,5933,1.015274576592912,0.2552739806081578,0,0.0,4566,3.065227296713359,0.502294438584219,3,1,2972,0.0,0.25548849582823374,0,0.0,1584,67.0,54.0,31689.615168844928,8.588856966950398e-05,2.1049229604015247
25,15048,2.8149984080822064,0.3985418208811192,0.1048,1.0387358487353249,11,9.565714285714286,8.59322033898305,16,0.4018209605563677,11,1,23.84717818642993,3.0254491121287663,0.5031496579677875,7,81,5936,1.0156014668816689,0.25548868676953995,4,3695,4563,3.0669201364941303,0.5024544219881313,5,45,2972,0.0,0.25416361755059996,0,0.0,1577,70.0,62.0,31708.142068637942,0.00013917152037337872,2.1071333113129964
26,15037,2.816756747462614,0.39815490129007614,0.1039,1.0557734107804622,3,10.275280898876405,9.05,16,0.4018774807128992,10,1,24.875800256081945,3.026180382172994,0.5032853653222076,4,45,5933,1.0157117626931116,0.25587305154307494,7,4606,4568,3.0664978750057377,0.5024704328005132,5,62,2974,0.0,0.25215392985000934,0,0.0,1562,63.0,47.0,31713.864219681534,0.00011291179191282266,2.109055278292317
27,15037,2.8171261007051798,0.3981055889290147,0.1038,1.0938339863489652,2,10.853260869565217,9.737704918032787,12,0.4020193016765633,7,0,25.82511210762332,3.026285486189269,0.5034753527294218,7,68,5933,1.0156070128798036,0.2558993792822558,2,2572,4568,3.0658692495270734,0.502604561873852,3,31,2975,0.0,0.2523049554329075,0,0.0,1561,63.0,49.0,31715.205641738892,0.0001065068421961598,2.10914448638285
28,15034,2.815872312671554,0.3982337365890101,0.1042,1.015738740710341,3,10.862944162436548,9.529411764705882,11,0.40210144726301866,5,1,26.67453733248245,3.0262052214994135,0.503625178988167,7,67,5929,1.0154614854087518,0.25600490737618065,2,2785,4566,3.0665124422853163,0.5026694290538739,2,29,2972,0.0,0.2529339640737875,0,0.0,1567,71.0,65.0,31692.642879118306,0.0002311619586676915,2.1080645788957257
29,15038,2.8173842400834137,0.39826050200245505,0.1039,1.3708080624338852,3,11.442786069651742,10.313432835820896,20,0.40211756302379054,11,1,27.680102367242483,3.027094702908806,0.5037281249470591,11,68,5933,1.0151550147931168,0.25622133164469885,4,2957,4570,3.0673900069503675,0.5026442416424317,5,43,2972,0.0,0.25184566581143863,0,0.0,1563,70.0,69.0,31715.294390618947,0.0009052671273988523,2.1090101337025526
30,15026,2.8158900613420994,0.39874739873329057,0.1044,1.181503767434732,4,11.607655502392344,9.863013698630137,12,0.4021824203078299,4,0,28.51179094964946,3.0279525205155564,0.5038018106188796,7,58,5928,1.0149761766046463,0.25617525201893726,0,0.0,4563,3.0654391687500726,0.5027260085288628,5,44,2966,0.0,0.2527998074810166,0,0.0,1569,77.0,62.0,31673.131409975897,0.00020236295629311418,2.1078884207357866
31,15035,2.818690386011993,0.39856845192320145,0.1039,1.1453305168609413,2,12.480952380952381,10.479452054794521,30,0.4022185880314942,16,1,29.5089628681178,3.029267985929532,0.503915710072909,12,67,5934,1.0146925873268506,0.2565333738458987,7,3370,4570,3.066992779118696,0.5027453299199449,11,53,2969,0.0,0.2510321667559531,0,0.0,1562,75.0,68.0,31718.722913792917,0.0001944765322609969,2.109658989942997
32,15034,2.818246457905942,0.39889504474168874,0.1048,1.0462373860354888,5,12.962264150943396,10.08974358974359,14,0.4023223132143335,5,1,30.241904761904763,3.0298915964788735,0.5040596701650923,6,43,5929,1.015505719468744,0.25647009089691747,0,0.0,4564,3.0692714180058505,0.5030255850188645,8,62,2966,0.0,0.25234316980061805,0,0.0,1575,83.0,79.0,31702.454404983895,0.0004991872604806685,2.108717201342553
33,15037,2.819397713036474,0.39860730923876864,0.1051,1.1803802970408845,2,13.43720930232558,10.154761904761905,28,0.4025288938080768,13,5,31.020253164556962,3.031081937085382,0.5043253593814437,11,45,5930,1.0161070967129242,0.25679494434570527,6,3119,4563,3.0717247991666317,0.5031851215727536,11,75,2964,0.0,0.2525199770056924,0,0.0,1580,86.0,89.0,31715.404873947242,0.00023853610734880245,2.109157735848061
34,15039,2.8202411843461714,0.39875492981281246,0.105,0.9784275867870353,8,13.593457943925234,9.694117647058823,30,0.40254287110925124,14,0,31.883470550981635,3.0315048387078307,0.5044563663028143,10,59,5930,1.0159381963627268,0.2571971496573386,7,3388,4567,3.074005955580178,0.50326956161732,13,70,2963,0.0,0.25117725958147896,0,0.0,1579,93.0,108.0,31724.89308271003,0.0009005440040884832,2.109508150988103
35,15037,2.8213394738634654,0.3985575598481292,0.1049,0.9970782524653755,4,13.4,9.895348837209303,27,0.4026694039279895,6,3,32.8008877615726,3.032303567700192,0.5045976734121697,10,39,5931,1.0160254087836946,0.2574012620291055,3,1722,4568,3.075247732248781,0.5032845766485389,14,87,2961,0.0,0.2511962139837172,0,0.0,1577,90.0,106.0,31731.605062542345,0.0008406820419819385,2.1102350909451615
36,15029,2.8195978164544755,0.3990646338712029,0.1055,0.9191427023391106,5,13.040358744394618,8.896907216494846,27,0.4028184795528076,11,2,33.47570977917981,3.0328173511226635,0.5048002868931042,9,70,5922,1.0160495610390428,0.2574769305841072,2,1114,4563,3.0748633167945907,0.5037437712207335,16,74,2959,0.0,0.2517896384358043,0,0.0,1585,102.0,119.0,31695.09905476471,0.001145817286020784,2.108929340259815
37,15039,2.8221184601923914,0.39901098614267705,0.1049,1.0116284164940128,6,13.495454545454546,9.21505376344086,43,0.403061169635,16,7,34.49461001902346,3.0334806171655715,0.5051736957980822,18,82,5927,1.015881677476712,0.25782751894103606,7,2406,4570,3.077231593489138,0.5039367568533277,18,74,2965,0.0,0.25049346196251165,0,0.0,1577,99.0,123.0,31746.010558704147,0.000856158566132465,2.1109123318508023
38,15044,2.82116698953134,0.3991297145296267,0.1051,1.1398456823989997,6,14.112612612612613,9.703296703296703,25,0.40317276900465715,3,4,35.38013915243517,3.0338351619883284,0.5053301593693453,13,44,5928,1.0158681042768225,0.2578822908038352,0,0.0,4569,3.0750222267324863,0.5041717782920236,12,91,2966,0.0,0.2505352758176586,0,0.0,1581,97.0,122.0,31746.592133196104,0.0005652066273437855,2.110249410608626
39,15043,2.8212420255257213,0.39941313826217567,0.1054,0.910963251136081,9,13.945454545454545,9.055555555555555,24,0.4032275207678566,9,0,36.23217665615142,3.0337020920654325,0.5054716612608604,12,64,5925,1.0155543527165263,0.25791372784398736,1,661,4565,3.0765173563178116,0.5043484033663306,11,83,2968,0.0,0.25018913131936826,0,0.0,1585,99.0,123.0,31741.794029189834,0.0014196617520686721,2.1100707325127894
40,15031,2.823774919253772,0.3991226502492418,0.1047,1.0173467756333814,8,13.484581497797357,9.367816091954023,29,0.4033487282478246,14,3,37.29942784488239,3.035152512874164,0.5056558949845729,15,79,5929,1.0147201546971967,0.25798112718218846,5,2616,4562,3.0767699266764854,0.504587386301947,9,62,2967,0.0,0.2483663417460261,0,0.0,1573,95.0,113.0,31753.348967008606,0.001108530520931418,2.112524048101169
41,15031,2.82383981486733,0.399036179224931,0.1045,1.0658880122074927,11,13.65296803652968,8.759036144578314,29,0.40337768755556774,11,3,38.21082802547771,3.0353339216947037,0.5057052329268679,11,79,5927,1.015006573574663,0.2583107439066711,8,3749,4567,3.0765485482922577,0.5048041201913137,10,38,2967,0.0,0.24738605991133622,0,0.0,1570,94.0,114.0,31754.078718183067,0.0009878223026584213,2.1125725978433323
42,15025,2.8260806607030955,0.3990051579149949,0.1046,1.008659907468099,9,13.36480686695279,8.048780487804878,26,0.40347831945026774,10,2,39.020356234096695,3.0365317509980074,0.5058322707322895,13,64,5928,1.014723875919448,0.2584130735317394,3,1788,4559,3.078213760649943,0.5049764137483678,10,56,2966,0.0,0.2467066179582705,0,0.0,1572,92.0,107.0,31756.668384320627,0.0011466421380898167,2.1135885779913934
43,15031,2.8279515516486815,0.3987819130533995,0.1041,0.9510903450371592,5,13.68018018018018,8.5,34,0.40355095115757805,16,4,39.96549520766773,3.0368255790727954,0.5059146214114774,12,46,5928,1.0141655923611812,0.2588779202868756,11,4016,4569,3.0799915504163433,0.5051824452500928,11,71,2969,0.0,0.24537544625179425,0,0.0,1565,85.0,88.0,31780.519537427826,0.001354636918930486,2.1143316836822494
44,15029,2.826594769252273,0.3994064070823964,0.1049,1.1449645895357787,8,13.669603524229075,7.988372093023256,21,0.403661063899757,6,2,40.641497461928935,3.037025783410735,0.5060714529924284,12,85,5923,1.0139793832957908,0.258887948087861,1,740,4565,3.0815669605035305,0.5054205710221277,8,29,2965,0.0,0.24667857688680214,0,0.0,1576,94.0,98.0,31753.965637779966,0.0009756639036205697,2.1128462065193983
45,15027,2.829709918510987,0.3988936034500402,0.1042,1.145252998416798,6,13.81981981981982,7.8977272727272725,34,0.40391922166143435,15,6,41.692848020434226,3.0390885766011366,0.5065209520301779,17,94,5930,1.014100071031767,0.259239505240076,5,2170,4567,3.081289214233165,0.5056596545350597,12,44,2964,0.0,0.24476555676505407,0,0.0,1566,94.0,96.0,31786.13151463385,0.0009756060789617267,2.115267951995336
46,15029,2.829769057760629,0.3989656240265163,0.1042,0.9983407118609091,6,13.926940639269406,8.447058823529412,26,0.4039836304393222,6,3,42.60280970625798,3.0394353074975275,0.506594608983103,10,57,5931,1.0145588106224561,0.2593819460791222,3,1732,4567,3.07995766174033,0.505845743835059,13,51,2965,0.0,0.244206499220618,0,0.0,1566,91.0,87.0,31792.45536394059,0.001439007534980557,2.1154072369379646
47,15033,2.8304520312747523,0.39875172296131606,0.1041,1.0356211666991813,10,14.38647342995169,8.50632911392405,24,0.4041648762848529,8,4,43.55335463258786,3.0399148994109315,0.5067683169922435,9,51,5931,1.014899515682672,0.2594624644411025,3,1872,4568,3.0803819883638486,0.5061926490523336,12,66,2969,0.0,0.24412599648936936,0,0.0,1565,89.0,93.0,31811.45037949687,0.0013173214963535882,2.1161079212064755
48,15017,2.829502943307163,0.3990299433357177,0.1043,1.0829857700883068,8,14.21860465116279,7.741176470588235,19,0.40427737159746496,7,2,44.29802169751117,3.039996060952068,0.5070053442776326,9,44,5924,1.0152032892869833,0.25949171226704215,2,1601,4563,3.0788696481504063,0.5062465169900566,8,64,2963,0.0,0.24471251873796096,0,0.0,1567,93.0,68.0,31764.00004156614,0.0012002559019218641,2.115202772961724
49,15029,2.8325547579081234,0.3986853880774653,0.1038,0.9901996440477415,6,14.08411214953271,8.175,37,0.4044944916995687,14,8,45.281410256410254,3.0414030549311577,0.5072475143483312,16,78,5933,1.0155617755560382,0.259757028037302,7,2778,4569,3.0792632534269493,0.5066018047374778,14,42,2967,0.0,0.2434171777984867,0,0.0,1560,86.0,62.0,31820.92015033979,0.0015570016089702702,2.117301227649202
50,15025,2.834526903840252,0.3986736526920573,0.1038,1.0080647115781483,4,14.270642201834862,8.166666666666666,18,0.4045739908805836,6,2,46.20461834509301,3.041605077438594,0.5073412323072753,7,13,5932,1.0160159607756025,0.25976222523191844,1,831,4563,3.0807320705961665,0.5067863700131948,10,89,2971,0.0,0.24260338928259453,0,0.0,1559,88.0,71.0,31831.737130125966,0.0014689935062710928,2.118584833951815
51,15026,2.835572478235924,0.39845692097785124,0.1036,1.0838781512549316,7,13.551219512195122,8.214285714285714,21,0.4046702037374428,13,1,47.1086118251928,3.042233695888134,0.5074721673490843,8,25,5930,1.0158699996524512,0.2600615139738356,7,4198,4566,3.081563784653565,0.5069304875728513,6,77,2974,0.0,0.24178173915973797,0,0.0,1556,91.0,74.0,31843.478930589365,0.001233549966653076,2.1192252715685767
52,15024,2.836779672374933,0.3980005422367595,0.1033,1.1627860687135303,6,13.887254901960784,8.714285714285714,17,0.4048542996757263,11,1,48.04832474226804,3.0434237727210145,0.5076735485136664,10,67,5929,1.0159245343199803,0.2602489567120341,4,3472,4568,3.0810619630888003,0.507093247032359,3,38,2975,0.0,0.24169773518604584,0,0.0,1552,90.0,73.0,31851.362161425688,0.00116598696638286,2.120032092746655
53,15028,2.8385981812721788,0.39765378331484097,0.103,1.0915762389684827,9,14.646464646464647,9.466666666666667,15,0.40492109822215255,8,1,49.08204134366925,3.044421801023091,0.5078208561015147,11,86,5935,1.015730177108148,0.2603013239860685,2,1993,4569,3.0815798405875907,0.5071208923607272,2,22,2976,0.0,0.24078098072490117,0,0.0,1548,84.0,78.0,31880.29617386778,0.0012764489828183943,2.121393144388331
54,15028,2.8366821406659746,0.39812105443036144,0.1037,0.9628300497338207,8,14.74757281553398,8.96103896103896,7,0.40497440116361777,4,0,49.71199486850545,3.0449874958910828,0.5079280350308454,5,66,5930,1.015575374910117,0.2603146900906576,1,1523,4566,3.0807974251814727,0.5072133837396297,1,33,2973,0.0,0.24207811939837884,0,0.0,1559,85.0,69.0,31853.103757538167,0.0018956471929555817,2.1195836942732385
55,15027,2.8358884455268916,0.3980941655629366,0.1038,0.9678046312144307,8,14.284974093264248,8.891891891891891,18,0.4050955275906288,10,1,50.54551282051282,3.0446746290422904,0.5081017275522752,10,100,5928,1.0152638746534628,0.2604703343142729,4,3273,4567,3.0816453695546433,0.5072815872131757,4,23,2972,0.0,0.2423939475408006,0,0.0,1560,82.0,64.0,31844.1913548214,0.0018366205914406727,2.119131653345409
56,15020,2.8359567927814915,0.3985928032034139,0.1041,1.225772361519369,4,13.797979797979798,8.594936708860759,20,0.4051978910584597,11,2,51.31797824696097,3.045427799439624,0.5083590511601834,12,83,5929,1.0149180596186873,0.26056522741884364,3,2316,4563,3.0828096311868736,0.5073493295155498,5,49,2965,0.0,0.2423298878077721,0,0.0,1563,83.0,57.0,31827.943085386614,0.001377335156541794,2.1190374890403914
57,15025,2.8380398292971694,0.3981937364712901,0.1034,1.0168079293009173,5,14.270408163265307,8.857142857142858,30,0.4053320678694099,17,3,52.42857142857143,3.0453504388130326,0.508605608210117,11,52,5931,1.0147715523503036,0.2609390727430719,7,3339,4568,3.0829021601459434,0.5075546166382991,12,88,2972,0.0,0.24012384331036118,0,0.0,1554,82.0,52.0,31859.83512368996,0.0019003158567384376,2.120454916718138
58,15029,2.838567653629301,0.398282158354714,0.1037,0.9117884215826539,5,14.564102564102564,8.85897435897436,16,0.4053787884327773,8,1,53.222721437740695,3.0461355094922635,0.5086649367326832,9,57,5931,1.014566706410038,0.26109178963796487,2,1866,4567,3.083902856482646,0.5076384603320041,5,66,2973,0.0,0.24000688430746567,0,0.0,1558,83.0,54.0,31868.5990472961,0.002619111792978705,2.12047368735752
59,15035,2.840087953512608,0.3982140935363115,0.1034,1.1385895999205755,8,14.63888888888889,9.771428571428572,16,0.4054367324299457,10,2,54.262548262548265,3.0466300740610723,0.5088646628806216,9,72,5935,1.0145907139766308,0.26122835406106665,3,2838,4570,3.085160901017455,0.5076691699758185,4,51,2976,0.0,0.2387338931664315,0,0.0,1554,78.0,56.0,31899.86789385355,0.0015827617580199643,2.1217072094348928
60,15010,2.840665563760793,0.3983276340609225,0.1037,1.1259183307919551,5,13.592783505154639,8.682926829268293,6,0.4056184711664521,3,1,54.88824662813102,3.0475128543224805,0.508928169569072,5,114,5930,1.014470943112864,0.26123660853625325,0,0.0,4557,3.085639353143835,0.5077154479135133,1,0,2966,0.0,0.24023761275058658,0,0.0,1557,87.0,55.0,31846.70163532218,0.0015774592790536125,2.1216989763705696
61,15010,2.8437000091896047,0.39794849887245215,0.1025,1.0054473236413344,5,14.085561497326204,9.2,34,0.40564016896372446,23,1,56.15594541910331,3.0479325216415885,0.5090563691989042,10,61,5933,1.0145025679958062,0.2617810361667735,13,4293,4569,3.0868705351840564,0.5077764504492419,11,57,2969,0.0,0.23701212609396916,0,0.0,1539,85.0,64.0,31883.564503033787,0.0022236810798844132,2.1241548636265053
62,15017,2.8437093273742633,0.39784118069392826,0.1028,0.8571581957862908,8,14.735449735449736,9.44,16,0.4057208280445299,4,4,56.96629941672067,3.0478789877191383,0.5092025577329901,7,39,5937,1.0144021229050668,0.26181099657720763,1,952,4569,3.0879322662358355,0.5079385662531295,8,48,2968,0.0,0.23706933343058556,0,0.0,1543,83.0,62.0,31895.043815829667,0.0033195940046394264,2.1239291347026525
63,15013,2.8428173749074803,0.3981191586085421,0.103,1.0352086345654863,4,14.419689119170984,9.394736842105264,13,0.4058640971723709,4,2,57.722042663219135,3.0483356692079164,0.5092797291058804,3,28,5932,1.0141999834381656,0.26196319218099934,1,1169,4567,3.0869868194672083,0.5082636898285208,9,62,2967,0.0,0.23774148117703708,0,0.0,1547,80.0,67.0,31873.668407462606,0.002209387868694105,2.123071232096361
64,15008,2.8442796928985046,0.3982613690408927,0.1032,1.1012490767314655,8,14.833333333333334,8.182926829268293,21,0.40597084233742675,10,0,58.39509360877986,3.0491778401391167,0.509394553307739,8,47,5929,1.0141947785959777,0.26221503338071556,3,2220,4563,3.0885769363024838,0.5083727578668499,10,49,2967,0.0,0.23743119776072774,0,0.0,1549,90.0,77.0,31870.15395892768,0.0018956136948715663,2.1235443735959314
65,15012,2.8469179160561886,0.3980339143412673,0.1027,0.9938546659838331,6,15.015706806282722,8.071428571428571,28,0.40613846735177755,17,4,59.3852140077821,3.049164867059193,0.5096217239316388,11,42,5930,1.0144503640747333,0.26252360329636404,7,3443,4568,3.0911861516054016,0.508722040711232,10,66,2972,0.0,0.235904101244289,0,0.0,1542,90.0,63.0,31902.56216732559,0.0025840344092085427,2.125137367927368
