current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
11,15038,2.8026543388425402,0.3938579853250462,0.1011,1,0,4.701492537313433,5.413043478260869,14,0.40297582685533345,7,0,10.714003944773175,2.9949373255222564,0.5009277382096707,8,66,6033,0.9950116818191037,0.2552532049528419,1,1070,4511,3.034158040422856,0.5007766142888493,5,51,2973,0.0,0.26140523195827925,0,0.0,1521,46.0,51.0,31577.506435738946,0.0,2.0998474820946202
12,15036,2.803248952464184,0.3939568991082257,0.1016,0.9319613473596763,1,4.96,5.528301886792453,9,0.40304596563297823,3,2,11.655104712041885,2.9959649527545764,0.5010880101668027,6,74,6031,0.9949785807248558,0.25514031058462083,0,0.0,4504,3.0349629310314503,0.5008327680145953,3,37,2973,0.0,0.26178636895350144,0,0.0,1528,54.0,62.0,31572.99295160415,0.0,2.0998266129026404
13,15045,2.804243158747254,0.3940059212348945,0.1015,1.064530803514975,3,5.826666666666667,5.9818181818181815,18,0.40309411579686516,16,1,12.583497053045187,2.9964496044042295,0.5012816551044909,8,82,6034,0.9951543399810896,0.25547630407863,7,4361,4510,3.0351999607651248,0.5008692968338581,3,38,2974,0.0,0.2606640766763741,0,0.0,1527,58.0,63.0,31595.407669605367,0.0,2.1000603303160728
14,15045,2.802896405105544,0.3942618162238148,0.102,1.0685905569469711,7,6.445945945945946,6.3584905660377355,8,0.40314149774546304,4,0,13.494462540716613,2.997017465859086,0.5013719699116043,5,39,6027,0.9950912889447018,0.2555162171761943,1,1497,4508,3.0348017151676063,0.5009807193980207,2,78,2975,0.0,0.26137473855625853,0,0.0,1535,60.0,58.0,31577.43089991911,3.6032231574064685e-07,2.0988654636037927
15,15042,2.8026741079078885,0.3941874084413044,0.1021,1.0562118088777996,4,6.719512195121951,6.581818181818182,16,0.4032695588147261,8,0,14.431640625,2.997818691522333,0.5015010450030117,12,123,6027,0.9945689891476973,0.25578576866082264,3,2792,4506,3.033952247753055,0.5010066169195583,1,0,2973,0.0,0.2613089581838835,0,0.0,1536,59.0,42.0,31569.32115147451,4.038581408727126e-06,2.0987449243102287
16,15048,2.803445710123573,0.3941059757036604,0.1021,1.0512642138180979,6,6.688888888888889,6.607142857142857,20,0.4033627775199459,9,1,15.365234375,2.998770612778665,0.5016091014517573,12,91,6029,0.9945888150473093,0.256069880563336,5,3515,4510,3.03438924845488,0.5010242968724679,3,32,2973,0.0,0.26118581219076126,0,0.0,1536,62.0,43.0,31586.422815962353,5.778706163889732e-06,2.0990445784132308
17,15042,2.8053719770091083,0.39425846296628136,0.1021,1.0482126366238687,5,7.052631578947368,7.113207547169812,14,0.40348304074599023,6,0,16.332682291666668,3.000304738665224,0.5018353922080692,10,101,6030,0.9948864649549022,0.25616698126421955,1,1079,4506,3.0358578612328215,0.5010494654567945,3,28,2970,0.0,0.26088486582244375,0,0.0,1536,58.0,43.0,31591.293833099622,7.659890886900186e-06,2.1002056796369875
18,15026,2.8045889586955735,0.3944368787848708,0.1025,1.197085020449721,4,7.028301886792453,6.810344827586207,20,0.4036133906081062,9,0,17.19935064935065,3.00132302428974,0.5018793774271234,9,106,6023,0.9955801297184602,0.25663981613986453,5,3481,4498,3.034245459208924,0.5010765514019156,6,11,2965,0.0,0.2609204215130189,0,0.0,1540,62.0,42.0,31551.625785325243,9.697632474482401e-05,2.099802062114016
19,15033,2.805050696358301,0.3942140019417564,0.1021,0.9403596807635878,1,7.464912280701754,7.559322033898305,40,0.4036926602931545,17,3,18.09641693811075,3.0014814221265356,0.5020281982713428,16,81,6026,0.9951036772633932,0.2572804888073504,13,3933,4508,3.0348131275230905,0.5012686661749306,11,51,2964,0.0,0.2592241493927361,0,0.0,1535,60.0,44.0,31568.040536816367,0.00017869849229189752,2.099916220103527
20,15032,2.8049389350149543,0.39447431406172845,0.1025,1.036383108899023,7,7.809917355371901,6.746268656716418,28,0.403840523427722,10,1,18.953277092796885,3.0028735615832725,0.5022594767494936,13,87,6024,0.994658772758274,0.2574109139533246,3,1612,4506,3.0361128442289256,0.5012936133628821,12,54,2961,0.0,0.2600231620930512,0,0.0,1541,74.0,55.0,31561.172896788317,0.0001169636794667206,2.099599048482455
21,15033,2.807667762321055,0.394019569117848,0.102,0.9213098478518542,2,8.39516129032258,6.917808219178082,35,0.40403515339257695,14,3,19.934768427919114,3.0042417171884184,0.5024491616253437,15,79,6025,0.9950027355285739,0.257692056726955,5,2099,4509,3.037919526838368,0.5013855532116751,15,83,2966,0.0,0.259335438715098,0,0.0,1533,75.0,54.0,31597.492997161215,0.0002212136311697622,2.1018754072481314
