current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
11,15029,2.7842600822085877,0.3996631343561042,0.1015,1,0,4.216216216216216,5.403846153846154,13,0.40087871067593034,6,0,10.704456094364351,3.005127103843866,0.500794847563165,8,79,5961,1.000130504835257,0.2537525083232008,1,1144,4576,2.9892707989526945,0.5011821238674616,4,17,2966,0.0,0.2568089114984751,0,0.0,1526,52.0,55.0,31356.337045833177,0.0,2.08638878473838
12,15030,2.7818208589869418,0.4000258445335237,0.1023,1,0,4.488372093023256,5.1940298507462686,17,0.40097269814049946,9,0,11.591677503250976,3.005453117962298,0.5009435259016116,10,94,5955,1.0002374129601763,0.2538002951860074,3,2653,4575,2.9886985858520125,0.5012383685854358,4,29,2962,0.0,0.2585803368540739,0,0.0,1538,67.0,67.0,31326.084693052006,0.0,2.084237171859744
13,15033,2.7852764020919625,0.3997191860157497,0.1018,1.0205731477995963,3,5.191011235955056,6.015151515151516,28,0.401085793681782,16,0,12.599346405228758,3.0072059419943953,0.5010622714553468,16,100,5962,1.0001588888760695,0.2541106236530743,4,2165,4577,2.9905125020935963,0.5012783887758717,8,53,2964,0.0,0.2570823563461738,0,0.0,1530,69.0,80.0,31370.568116761835,0.0,2.0867802911436026
14,15030,2.7835067569971357,0.400120332029887,0.1022,1.0312417912479832,8,5.474226804123711,5.614285714285714,17,0.4011286068253455,8,0,13.514322916666666,3.007164210214484,0.5011211431640542,9,62,5953,0.9996018111465769,0.25426032379414926,2,1767,4575,2.990641524323104,0.5013164998757282,6,64,2966,0.0,0.2575801271742744,0,0.0,1536,78.0,81.0,31345.069590544797,0.0,2.0855003054254646
15,15029,2.7846006106514642,0.39991900839467814,0.1021,1.0352394791740522,5,6.097087378640777,5.684931506849315,26,0.40115144974896816,11,0,14.458279009126466,3.0086218997176752,0.5011691536699715,18,118,5957,0.9994913963303331,0.2545043029736918,4,2347,4574,2.98939560475788,0.501341848391164,4,20,2964,0.0,0.2564280113638496,0,0.0,1534,78.0,58.0,31354.602875935547,3.550027595443816e-07,2.0862733964958076
16,15032,2.7850759816361044,0.4000132886809374,0.1022,1.003127051943275,6,6.281818181818182,6.211267605633803,25,0.4012543056028947,9,3,15.39882888744307,3.0096372449632707,0.5014778901946193,14,84,5955,0.9995560139940853,0.25472683235797394,5,2886,4576,2.9894778554142007,0.5014179952843338,6,45,2964,0.0,0.25603185609687806,0,0.0,1537,77.0,56.0,31357.17047724096,8.21074412725174e-06,2.0860278390926625
17,15036,2.785037591534904,0.3998942065489773,0.1024,1.0441361376543914,5,6.990909090909091,6.911764705882353,25,0.4013936226544086,7,4,16.322287199480183,3.0100580459066575,0.5016632824905853,16,105,5956,0.9996423449721311,0.2549380923335917,3,1792,4578,2.989551110891694,0.5015816527483113,6,27,2963,0.0,0.25611109546545313,0,0.0,1539,73.0,49.0,31362.308318274623,1.3297136899405113e-05,2.0858145995128066
18,15042,2.78340898704078,0.40017442091326694,0.103,1.1835672774314785,3,6.896825396825397,7.205479452054795,23,0.4014914872486007,4,3,17.18193548387097,3.010211238626448,0.5018593104678626,15,52,5955,0.9996276946822091,0.25497148567900224,1,645,4575,2.9889311954205753,0.5016101364463968,7,74,2962,0.0,0.25703160401397845,0,0.0,1550,76.0,44.0,31352.318830027412,0.00012644858381083437,2.0843184968772337
19,15045,2.7852867191448647,0.4001971307634539,0.1028,1.049620322895353,1,7.6953125,7.986486486486487,28,0.4015322310688422,10,2,18.168713639301874,3.011343123235869,0.5019561657279084,16,92,5961,0.9994512624099912,0.25523807832255535,4,2129,4575,2.9889091856962113,0.501648022637813,8,58,2962,0.0,0.2555242799920984,0,0.0,1547,75.0,47.0,31376.254891166962,3.571776810616255e-05,2.085493844544161
20,15048,2.785035008203167,0.4005198356195853,0.1031,1.075479393175786,4,7.826086956521739,8.1125,22,0.4015442676092892,8,1,19.045103092783506,3.0116673110100267,0.5020143165381679,10,85,5959,0.9998959464661896,0.25542087958421444,4,2723,4576,2.9893178014422976,0.501747112368186,8,50,2961,0.0,0.2554482487332971,0,0.0,1552,84.0,59.0,31373.41936740874,4.309735411322928e-05,2.0848896442988223
21,15049,2.7856558132003726,0.40046454719889446,0.1032,0.9491890982794031,7,8.271428571428572,8.0875,24,0.4017607669950717,9,2,19.951706374758533,3.0131927993282486,0.502194332310772,12,92,5959,0.9994689844416045,0.2555948603894309,3,1912,4577,2.989941656322953,0.50193192353454,9,61,2960,0.0,0.25624313367951,0,0.0,1553,87.0,64.0,31380.41273570225,0.0001446144627043278,2.085215810731756
22,15055,2.7856113100119466,0.4004914137432651,0.1034,1.1034538654734043,1,8.88888888888889,8.406976744186046,24,0.4019071993955128,7,4,20.862467866323907,3.013629512962047,0.5024831000996537,12,123,5961,0.9994505813316498,0.2556946285124786,2,1254,4578,2.99031201500729,0.5021838903502537,10,30,2960,0.0,0.2560262226468708,0,0.0,1556,87.0,54.0,31391.053852524685,0.00010509247805026191,2.085091587680148
23,15063,2.7844615183762635,0.4007717856683564,0.104,1.1868998488474496,2,9.43046357615894,8.714285714285714,21,0.401948859321131,7,2,21.717113665389526,3.0148899296442915,0.502643815784771,10,104,5961,0.9990412609678084,0.2558023582216464,1,724,4577,2.9900805799644177,0.5023050704699554,10,52,2959,0.0,0.2561735536143691,0,0.0,1566,93.0,60.0,31392.019158174055,0.00023049328091833963,2.084048274458872
24,15059,2.7850025025183527,0.40085639688466773,0.1041,1.011268281385798,1,9.291666666666666,8.96938775510204,23,0.40219263810489425,10,1,22.626913265306122,3.015556226029111,0.5028553365867959,10,130,5959,0.9993261005897612,0.2559512201693056,2,1277,4573,2.9909244329097344,0.5025140783217769,11,50,2959,0.0,0.2568239151227761,0,0.0,1568,99.0,63.0,31389.763205884425,0.0001447326600288088,2.0844520357184644
25,15070,2.7858439528466694,0.400780053875085,0.104,1.3105166401290265,2,10.058823529411764,9.519607843137255,29,0.40238049802967196,14,3,23.53061224489796,3.0160767174445695,0.502991101329649,12,112,5961,0.9989525291388444,0.25627435038744745,6,2968,4578,2.9924772558623123,0.502917596214419,11,77,2963,0.0,0.25648937284697765,0,0.0,1568,104.0,74.0,31418.748100204804,0.0003347939441425724,2.0848538885338246
26,15074,2.7843265232259244,0.4011295462715069,0.1046,0.9853131334976721,5,10.812865497076023,9.561904761904762,18,0.4024233113962024,8,0,24.363982244768547,3.016093681108888,0.5030327327974166,10,65,5960,0.9988092110206381,0.256288040243752,1,859,4576,2.9934205401797502,0.5030291581490046,7,115,2961,0.0,0.2573306906018645,0,0.0,1577,110.0,77.0,31409.98750851172,0.0003308454653223859,2.0837194844441855
27,15076,2.7852087183624974,0.4011830468398221,0.1045,1.0854855355444695,4,11.567251461988304,9.5,23,0.4025758470140217,11,2,25.274111675126903,3.0169812204049493,0.5031707930354486,11,64,5959,0.998734277605358,0.2564941863864668,3,2010,4577,2.994639705901228,0.5033050067268031,9,143,2964,0.0,0.2570233393756663,0,0.0,1576,114.0,79.0,31425.509969284114,0.00022324318414422545,2.084472669758826
28,15072,2.785608165691696,0.40131369810304024,0.1045,1.0746120119371418,7,11.752808988764045,9.553571428571429,20,0.40273021774655726,7,3,26.224126984126983,3.017365975357774,0.5033465117479081,12,177,5959,0.9987103154434643,0.256567811011579,2,1504,4573,2.9938818204007016,0.5033976636617302,6,27,2965,0.0,0.25692019419514,0,0.0,1575,119.0,84.0,31424.44571716808,0.0002380715312581139,2.0849552625509564
29,15078,2.787324552193058,0.401056131870063,0.1041,1.0422263531981861,5,12.646067415730338,10.293577981651376,23,0.40281625388836456,13,2,27.220522625876356,3.0178552411365143,0.5035878897604573,12,139,5963,0.9984375936582017,0.2568738137274906,6,3633,4579,2.9945580393287914,0.5034215361710584,5,64,2967,0.0,0.2555079659716022,0,0.0,1569,114.0,82.0,31452.17024694654,0.00029361636705768385,2.0859643352531148
30,15073,2.7868591900229496,0.40114670259615587,0.1044,1.0600788737193316,8,13.005376344086022,10.5,11,0.4029017350145603,4,1,28.122617534942822,3.0189664616312517,0.5036884876449931,8,126,5957,0.9979853535381122,0.2570322383243259,0,0.0,4574,2.994273397721758,0.5035400936899371,3,60,2968,0.0,0.2555864515921497,0,0.0,1574,116.0,74.0,31435.771663458952,0.00027186306176525085,2.085568344951826
31,15073,2.788269372144,0.40076735463623314,0.1039,1.1155172041403827,3,13.710526315789474,11.036697247706423,21,0.4028851245054848,11,2,29.155810983397192,3.0194173442383354,0.5037501629166886,14,147,5962,0.9977794516157472,0.257344591112745,5,3438,4578,2.9936225082367636,0.5035671031178025,2,41,2967,0.0,0.2535899599599031,0,0.0,1566,112.0,64.0,31451.6785177844,0.00024764906659230644,2.0866236660110347
32,15079,2.7886340678790424,0.4009382378514946,0.1044,0.9383009393871325,6,13.85,10.945945945945946,13,0.4030367127093851,5,4,29.980940279542565,3.0206385362123145,0.504070438164301,9,124,5964,0.9979596534853743,0.2574102088035623,1,1171,4576,2.995752642010091,0.5036151138634071,3,44,2965,0.0,0.2541210734706641,0,0.0,1574,117.0,72.0,31464.158187879304,0.0005407852324384193,2.086621008546935
