housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,623,379,0.0,2.6447541917527406,0.1187800963081862,471,0.3767386752869456,1.0
1.0,623,379,0.008492569002123142,2.6447541917527406,0.1187800963081862,471,0.37833369857500704,1.0
1.0,623,379,0.01910828025477707,2.6447541917527406,0.1187800963081862,471,0.37833369857500704,1.0
1.0,624,379,0.023305084745762712,2.6391508989736034,0.1201923076923077,472,0.3758998722642153,1.0
1.0,624,379,0.02754237288135593,2.6391508989736034,0.1201923076923077,472,0.3747908756359573,1.0
1.0,624,379,0.03389830508474576,2.6391508989736034,0.1201923076923077,472,0.3731920179260181,1.0
1.0,624,379,0.0423728813559322,2.6391508989736034,0.1201923076923077,472,0.37229323791454455,1.0
1.0,624,379,0.0423728813559322,2.6391508989736034,0.1201923076923077,472,0.3718653770813884,1.0
1.0,624,379,0.04449152542372881,2.6391508989736034,0.1201923076923077,472,0.3718653770813884,1.0
1.0,624,379,0.046610169491525424,2.6391508989736034,0.1201923076923077,472,0.3732555308887889,1.0
1.0,624,379,0.05296610169491525,2.6273428908277885,0.1233974358974359,472,0.3643261207517656,1.0
1.0,624,379,0.057203389830508475,2.6273428908277885,0.1233974358974359,472,0.36755800255776255,1.0
1.0,623,378,0.06157112526539278,2.631148265447362,0.12359550561797752,471,0.3697418699697927,1.0
1.0,624,379,0.0635593220338983,2.631773999567393,0.12179487179487179,472,0.3645580039762811,1.0
1.0,624,379,0.06779661016949153,2.631773999567393,0.12179487179487179,472,0.36227225170407346,1.0
1.0,624,379,0.07203389830508475,2.631773999567393,0.12179487179487179,472,0.3658771775198543,1.0
1.0634003644705088,624,378,0.07627118644067797,2.6351596722504214,0.12179487179487179,472,0.36899176450552723,1.0
1.0634003644705088,623,378,0.08067940552016985,2.63823174378098,0.12199036918138041,471,0.3690172643013558,1.0
1.0634003644705088,621,378,0.08315565031982942,2.645986245867897,0.12077294685990338,469,0.3768257880546477,1.0
1.0634003644705088,621,379,0.08742004264392324,2.6494515070261357,0.11916264090177134,469,0.3766582246058077,1.0
1.0634003644705088,621,379,0.09594882729211088,2.642593228852753,0.12238325281803543,469,0.3706509174775276,1.0
1.0634003644705088,621,379,0.10021321961620469,2.649494443644894,0.12077294685990338,469,0.3685059705093467,1.0
1.0634003644705088,621,379,0.10660980810234541,2.649494443644894,0.12077294685990338,469,0.3707855441670323,1.0
1.0634003644705088,621,379,0.10660980810234541,2.649494443644894,0.12077294685990338,469,0.37174738430120857,1.0
1.0634003644705088,619,378,0.11563169164882227,2.654299873103346,0.12116316639741519,467,0.37174190042258953,1.0
1.0634003644705088,619,379,0.11991434689507495,2.654299873103346,0.12116316639741519,467,0.3708879119117954,1.0
1.1503605420683054,619,379,0.12633832976445397,2.6431240230954214,0.12439418416801293,467,0.36424191312606585,1.0
1.1503605420683054,619,379,0.12633832976445397,2.637230420583316,0.1260096930533118,467,0.3579753828825498,1.0
1.1503605420683054,619,379,0.13062098501070663,2.63636602557808,0.12762520193861066,467,0.3583328753565831,1.0
1.1503605420683054,618,378,0.1351931330472103,2.641595439729727,0.127831715210356,466,0.3604002716777528,1.0
1.1503605420683054,618,379,0.13948497854077252,2.641595439729727,0.127831715210356,466,0.36094134823636476,1.0
1.1503605420683054,619,379,0.14132762312633834,2.648802304024943,0.1260096930533118,467,0.3648430605086359,1.0
1.1503605420683054,619,377,0.14775160599571735,2.648802304024943,0.1260096930533118,467,0.36164047434872815,1.0
1.1503605420683054,619,379,0.15203426124197003,2.648802304024943,0.1260096930533118,467,0.35932450124133597,1.0
1.1503605420683054,619,379,0.15203426124197003,2.648802304024943,0.1260096930533118,467,0.3555386095850494,1.0
1.1503605420683054,617,378,0.15698924731182795,2.6680305334203833,0.12317666126418152,465,0.37035731812589356,1.0
1.1503605420683054,616,376,0.15948275862068967,2.6702779968906554,0.12337662337662338,464,0.3718239637543702,1.0
1.1523209936635086,618,378,0.1630901287553648,2.663954875532027,0.12459546925566344,466,0.36055692516041676,1.0
1.1383517385656392,620,379,0.17130620985010706,2.662050945112039,0.12258064516129032,467,0.36116557256137927,1.0
1.1383517385656392,615,379,0.17456896551724138,2.6712004785180428,0.11869918699186992,464,0.3673329083395178,1.0
1.1277982188877713,615,377,0.1771058315334773,2.6577431863189327,0.12357723577235773,463,0.3613895216018565,1.0
0.9798421373794497,617,379,0.18318965517241378,2.667038569641411,0.12155591572123177,464,0.36889701445035533,1.0
0.9798421373794497,616,379,0.1900647948164147,2.672798912124438,0.12012987012987013,463,0.37259797939034356,1.0
0.9627188355444478,619,379,0.2021505376344086,2.6737498988523094,0.12116316639741519,465,0.36838808229154973,1.0
0.9627188355444478,611,378,0.19739696312364424,2.657153335989949,0.12111292962356793,461,0.3603445010518852,1.0
1.0430651494316217,612,378,0.19696969696969696,2.65794927505621,0.12091503267973856,462,0.3611665719742709,1.0
1.0430651494316217,610,378,0.2,2.667273001023653,0.11967213114754098,460,0.3672701930806132,1.0
1.0430651494316217,610,379,0.20217391304347826,2.6648149906136434,0.11967213114754098,460,0.36341380986639116,1.0
1.0723002969979667,612,379,0.20607375271149675,2.666084854934466,0.119281045751634,461,0.3633426562334262,1.0
1.0723002969979667,612,378,0.20824295010845986,2.666084854934466,0.119281045751634,461,0.36057064546277817,1.0
1.0723002969979667,610,379,0.20869565217391303,2.6648149906136434,0.11967213114754098,460,0.3599127082298477,1.0
1.0723002969979667,610,379,0.2108695652173913,2.6570376387681804,0.12131147540983607,460,0.35324625408622856,1.0
