housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,828,240,0.0,2.2122558913035952,0.1388888888888889,652,0.031158458380380557,0.4122448979591837
1.0,828,240,0.006134969325153374,2.2122558913035952,0.1388888888888889,652,0.03130587558563294,0.4122448979591837
1.0,828,240,0.010736196319018405,2.2122558913035952,0.1388888888888889,652,0.03074667679245515,0.4122448979591837
1.0,828,240,0.019938650306748466,2.2122558913035952,0.1388888888888889,652,0.030893060429465644,0.4122448979591837
1.0,830,240,0.02909647779479326,2.2096560085735923,0.13975903614457832,653,0.03134303894906963,0.4122448979591837
1.0,830,240,0.03215926493108729,2.2096560085735923,0.13975903614457832,653,0.03049404810797862,0.4146341463414634
1.0,830,240,0.039816232771822356,2.2096560085735923,0.13975903614457832,653,0.027574753266182174,0.4146341463414634
1.0,831,240,0.045871559633027525,2.2112711947994335,0.13959085439229843,654,0.02176377892519822,0.4122448979591837
1.0,833,240,0.051908396946564885,2.2127698606331148,0.1404561824729892,655,0.015887276936195523,0.4122448979591837
1.0,833,240,0.059541984732824425,2.2127698606331148,0.1404561824729892,655,0.010132116663678074,0.4122448979591837
1.0,833,239,0.06259541984732825,2.2127698606331148,0.1404561824729892,655,0.009534553419588568,0.4098360655737705
1.0,833,240,0.0732824427480916,2.2175769598358164,0.13925570228091236,655,0.011396986732806471,0.4122448979591837
1.0,833,240,0.07633587786259542,2.2175769598358164,0.13925570228091236,655,0.014189278605732825,0.4122448979591837
1.0,833,240,0.08702290076335878,2.2110451469323125,0.14165666266506602,655,0.0058156354188957276,0.4122448979591837
1.0,831,240,0.08868501529051988,2.2079811343409848,0.14199759326113118,654,0.0008466868171819016,0.4122448979591837
1.0,832,240,0.09923664122137404,2.209648681375707,0.14182692307692307,655,0.001948676418219633,0.4122448979591837
1.0,832,238,0.10229007633587786,2.224677699111978,0.13822115384615385,655,0.013256890370739396,0.4074074074074074
0.9889322334424836,831,240,0.10703363914373089,2.2271427938887363,0.1371841155234657,654,0.014196682466785878,0.4122448979591837
1.0764367816146523,831,240,0.10703363914373089,2.2301393359402484,0.13598074608904934,654,0.007734913945731982,0.4122448979591837
1.0764367816146523,830,240,0.10872894333843798,2.2301960775621605,0.13373493975903614,653,0.007766843856564987,0.4139344262295082
1.0764367816146523,832,240,0.11603053435114503,2.2277515929155536,0.1346153846153846,655,0.006677808438344263,0.4122448979591837
1.0764367816146523,834,240,0.125,2.229776702165698,0.1354916067146283,656,0.008339507159896814,0.4122448979591837
1.0764367816146523,835,240,0.1263318112633181,2.2281627687447174,0.1377245508982036,657,0.008704359878004279,0.4122448979591837
1.0764367816146523,835,240,0.1308980213089802,2.2281627687447174,0.1377245508982036,657,0.006267428748036397,0.4122448979591837
1.0764367816146523,836,240,0.1339421613394216,2.2331078856951274,0.13875598086124402,657,0.00642671531384165,0.4122448979591837
1.0764367816146523,836,240,0.1400304414003044,2.235350743926192,0.1375598086124402,657,0.011222250164843605,0.4122448979591837
1.0764367816146523,836,240,0.1461187214611872,2.235350743926192,0.1375598086124402,657,0.014725209173865357,0.4122448979591837
1.0764367816146523,840,240,0.14871016691957512,2.241606114116886,0.1392857142857143,659,0.019769869607172853,0.4122448979591837
1.1258375878175848,840,240,0.15174506828528073,2.2434224264341354,0.1392857142857143,659,0.01898845488343574,0.4122448979591837
1.1258375878175848,838,240,0.1519756838905775,2.2543511940296814,0.1360381861575179,658,0.028937951739744207,0.4122448979591837
1.1258375878175848,838,240,0.1595744680851064,2.2543511940296814,0.1360381861575179,658,0.03109222878235395,0.4122448979591837
1.1258375878175848,837,240,0.1613394216133942,2.2591611319526868,0.13620071684587814,657,0.036178026800717904,0.4122448979591837
1.1258375878175848,837,239,0.1659056316590563,2.2591611319526868,0.13620071684587814,657,0.033474882497393194,0.40816326530612246
1.0709934974645596,840,240,0.17298937784522003,2.2601531987956527,0.1357142857142857,659,0.03523595038733245,0.4122448979591837
1.0709934974645596,841,240,0.17575757575757575,2.2611437246823507,0.13436385255648037,660,0.03625412842202204,0.4122448979591837
1.1696746409131418,843,239,0.1782477341389728,2.2600492767881684,0.132858837485172,662,0.032045325133837316,0.4098360655737705
1.1696746409131418,843,239,0.18731117824773413,2.2543366828429363,0.13523131672597866,662,0.018966725914733747,0.4098360655737705
1.1696746409131418,845,240,0.19457013574660634,2.2579874761574934,0.13609467455621302,663,0.018317708626454998,0.4122448979591837
1.1696746409131418,849,240,0.2,2.2560446189331245,0.13898704358068315,665,0.015749595932505276,0.4122448979591837
1.1696746409131418,848,240,0.2033132530120482,2.2528902810203832,0.1391509433962264,664,0.013208756895031868,0.4139344262295082
1.1696746409131418,849,240,0.21052631578947367,2.2530000719161527,0.13898704358068315,665,0.010954031761975113,0.4186991869918699
1.1696746409131418,849,240,0.21353383458646616,2.2530000719161527,0.13898704358068315,665,0.013447725783505601,0.4122448979591837
1.1696746409131418,848,240,0.21686746987951808,2.248941742938868,0.1391509433962264,664,0.003907769220511607,0.4156378600823045
1.1696746409131418,849,240,0.21954887218045113,2.2578687243891213,0.1354534746760895,665,0.009119199518668566,0.4122448979591837
1.1696746409131418,849,240,0.23007518796992482,2.2578687243891213,0.1354534746760895,665,0.007130760651371219,0.4139344262295082
1.1696746409131418,850,240,0.22972972972972974,2.254478531109258,0.13647058823529412,666,0.00511861843137314,0.4163265306122449
1.1696746409131418,848,240,0.23007518796992482,2.256415453872247,0.13561320754716982,665,0.006824976426207933,0.4139344262295082
1.1696746409131418,849,240,0.23723723723723725,2.25869408156486,0.13663133097762073,666,0.015009931749542514,0.4122448979591837
1.198678317833618,850,240,0.24174174174174173,2.2605997280772154,0.13647058823529412,666,0.01107336723944491,0.4139344262295082
1.198678317833618,848,240,0.2469879518072289,2.2662993177215065,0.13443396226415094,664,0.018877681168657987,0.4122448979591837
1.198678317833618,846,240,0.25037707390648567,2.2553059441764414,0.1347517730496454,663,0.007889603273805047,0.4122448979591837
1.198678317833618,848,240,0.2560240963855422,2.2561453919675105,0.13561320754716982,664,0.007196909024907737,0.4122448979591837
1.198678317833618,848,240,0.25903614457831325,2.2565800779995846,0.13443396226415094,664,0.007522946335523072,0.4139344262295082
1.198678317833618,848,240,0.2605421686746988,2.2565800779995846,0.13443396226415094,664,0.008526725354207067,0.4122448979591837
1.198678317833618,848,240,0.26506024096385544,2.2565800779995846,0.13443396226415094,664,0.008526203160758803,0.4146341463414634
1.198678317833618,850,240,0.2706766917293233,2.2603861931661364,0.13529411764705881,665,0.010548131492718564,0.4139344262295082
1.198678317833618,848,240,0.27259036144578314,2.261165588979207,0.13443396226415094,664,0.0112476885249309,0.4122448979591837
1.198678317833618,847,240,0.2790346907993967,2.26486023538204,0.1334120425029516,663,0.014318751767407713,0.4122448979591837
1.198678317833618,850,240,0.281203007518797,2.265043070314765,0.13529411764705881,665,0.014470727783543235,0.4139344262295082
1.198678317833618,851,240,0.28678678678678676,2.268670809235108,0.13396004700352526,666,0.016784764006550018,0.4122448979591837
1.198678317833618,851,240,0.28678678678678676,2.268670809235108,0.13396004700352526,666,0.01975657075354532,0.4156378600823045
