current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
14,15037,2.8054252614176565,0.3985235158947201,0.1029,1.0489407739993872,5,5.1,5.611111111111111,16,0.4006268580427137,3,0,13.56653746770026,3.006192875740031,0.5014781809323798,9,81,5994,1.0048534070277093,0.24988702821390466,0,0.0,4487,3.0226232669279693,0.5008218594855465,7,21,3008,0.0,0.2523582680563869,0,0.0,1548,59.0,42.0,31619.948121438432,7.102295762028979e-06,2.1028096110552914
15,15030,2.806694583784434,0.39840146198579046,0.1028,1.0892964856477052,3,5.405405405405405,5.964912280701754,27,0.40070305600173267,10,1,14.511326860841423,3.0068168003766615,0.5015706337697965,12,40,5990,1.0054293008019095,0.25035894828204763,7,3572,4489,3.024086169724513,0.5009286469310669,8,65,3006,0.0,0.25146019670683534,0,0.0,1545,60.0,41.0,31614.60779174789,2.1718858881749966e-05,2.1034336521455663
16,15029,2.805450421694572,0.3987319028292361,0.1033,1.117493467635202,4,5.617886178861789,5.712121212121212,31,0.4007616785849211,7,2,15.371538956857695,3.0086151025265218,0.5017126684889587,16,63,5984,1.0052661607775217,0.25067621784288086,5,2378,4490,3.0239123296850425,0.5009640137892453,10,39,3002,0.0,0.25200803071796524,0,0.0,1553,70.0,41.0,31594.982649124315,3.234602141487526e-05,2.102267792210012
17,15042,2.806786956735664,0.39843518061478833,0.1033,1.033131211561905,4,6.409448818897638,6.166666666666667,40,0.4010300639159681,9,8,16.31209781209781,3.0089997935270696,0.5020213886087361,22,72,5990,1.0052207349362878,0.2508550513405672,4,1539,4492,3.0249929134564137,0.5013320233771471,14,48,3006,0.0,0.251828282345001,0,0.0,1554,70.0,45.0,31632.489002410966,1.619379747896196e-05,2.1029443559640297
18,15047,2.807118143898166,0.3985972111664191,0.1035,1.0698150652301617,4,6.690647482014389,6.152777777777778,28,0.40119391275859717,8,5,17.21116816431322,3.0101195982377944,0.5023417933847668,16,63,5995,1.005286551624688,0.25091673129491054,2,1045,4489,3.0246428061993744,0.5014055619145095,10,54,3005,0.0,0.2516924477541594,0,0.0,1558,76.0,50.0,31647.449954307955,2.08786000546332e-05,2.1032398454381553
19,15050,2.8073710448512887,0.39851934967812613,0.1033,1.1990240799957963,2,7.492857142857143,7.013888888888889,27,0.4012749026645866,11,1,18.189710610932476,3.0107313027793867,0.5024540713875667,11,69,5996,1.004706598829573,0.2511987322182963,5,2776,4493,3.024694488616604,0.5015574329754484,11,51,3006,0.0,0.250903617801399,0,0.0,1555,74.0,52.0,31658.723272788025,0.00011232252036799212,2.1035696526769425
20,15059,2.806501188924133,0.3987413291522262,0.1038,1.0798184270306894,2,7.952702702702703,7.394736842105263,21,0.4014408638105023,2,5,19.06973768394114,3.0114679657138446,0.5026513190136523,10,36,5997,1.0046014203867815,0.25123157797375906,1,738,4492,3.0240472044787654,0.5016643365314285,10,75,3007,0.0,0.25199046691577087,0,0.0,1563,78.0,61.0,31665.752914631037,3.1790421963025914e-05,2.1027792625427315
21,15066,2.805487006352757,0.39871992372689835,0.1043,0.9333004149714297,1,8.461538461538462,7.974683544303797,20,0.4017010830155616,4,8,19.931253978357734,3.0119741330082,0.5028343849877441,9,62,5994,1.0041371336538458,0.2515182248676841,2,1559,4489,3.022638543984163,0.5019307512001374,9,61,3012,0.0,0.252806161075789,0,0.0,1571,80.0,70.0,31665.531840703607,0.00013543720585665412,2.1017875906480534
22,15072,2.8068594126751374,0.39861995373965586,0.1042,1.1014713669685758,6,8.822085889570552,8.113924050632912,21,0.4017900436596941,13,0,20.863781031190324,3.0126746107517093,0.5030079002599938,12,101,5997,1.00396475517278,0.25168335553200577,5,3414,4490,3.0240980018906862,0.5019638964232394,4,46,3014,0.0,0.25223660727013225,0,0.0,1571,85.0,88.0,31689.44276910235,4.709625137790966e-05,2.1025373387143245
23,15070,2.807588996014304,0.3985627208224272,0.1039,1.1011817560798354,5,9.652439024390244,8.4125,15,0.4018140582778837,10,0,21.81800766283525,3.013407339836377,0.5030884320014034,9,120,5999,1.0038037276032734,0.2518677546120144,4,3848,4492,3.023018652483619,0.50198695942394,2,24,3013,0.0,0.2512347970688304,0,0.0,1566,85.0,91.0,31694.872176005512,4.7138049722228696e-05,2.103176654014962
24,15070,2.80601394833638,0.39871042675544877,0.1048,0.9864942308495621,6,9.278688524590164,7.952941176470588,12,0.40189656371747795,7,1,22.563291139240505,3.014360674730588,0.5032322986764509,7,73,5992,1.003018104843336,0.2519049325835209,2,2524,4488,3.0240109599513234,0.5020806842589961,3,62,3010,0.0,0.25278549651815063,0,0.0,1580,91.0,98.0,31665.867406976096,0.00014350105521425025,2.10125198453723
25,15070,2.8081356374192072,0.3983840572132394,0.1044,1.0206223883544516,8,9.829787234042554,7.627906976744186,26,0.40194593534517586,13,1,23.489834815756037,3.0148483936005386,0.5033895713029019,14,89,5994,1.0026632698875209,0.25223096598067074,6,3333,4491,3.025650076617214,0.5021194616170812,6,70,3011,0.0,0.2511799162096461,0,0.0,1574,94.0,106.0,31684.194397000956,0.00012361250810024414,2.1024681086264705
26,15066,2.808380328301819,0.39845576461210175,0.1044,1.0158678649426784,8,10.010050251256281,7.7976190476190474,20,0.40195557129050363,5,0,24.387158296249204,3.015174509602243,0.5034334106204912,12,71,5991,1.0028027053650517,0.25242247396201123,3,2289,4492,3.0265879945905865,0.5022074351935659,5,67,3010,0.0,0.2506464978165146,0,0.0,1573,92.0,101.0,31678.530103244564,0.00012812407428165973,2.102650345363369
27,15060,2.8101117749944415,0.3980802888712097,0.1043,1.035868677997186,6,10.344497607655502,7.674418604651163,23,0.40201415864470014,8,2,25.352641629535327,3.015685660058639,0.5035876091965757,15,70,5987,1.0027451528307603,0.2524491462423573,2,1286,4489,3.02853206553567,0.5024268032353555,6,68,3013,0.0,0.24971230891102303,0,0.0,1571,92.0,108.0,31681.20015128738,0.00011753479688270035,2.1036653486910577
28,15055,2.807313999765713,0.39848692008693803,0.1049,1.1560371323984462,5,10.477064220183486,7.706521739130435,27,0.4020809976551532,9,1,26.08417721518987,3.0153354456586015,0.5037345653045894,19,97,5978,1.0029765034266585,0.2525884716229026,5,2767,4490,3.0275272214257534,0.5024624653178005,3,32,3007,0.0,0.2512514667785049,0,0.0,1580,97.0,99.0,31632.814149360114,0.00018108251557865434,2.101150059738297
29,15070,2.8071233505290416,0.3984840117033582,0.1052,1.1757517817671357,13,11.382075471698114,8.0,41,0.40234179333271436,10,7,26.902900378310214,3.0153900543046896,0.5041389926754056,28,95,5985,1.0029928611790107,0.25283145691721454,4,1495,4492,3.0283284801585824,0.5025242126696966,9,67,3007,0.0,0.251708538708573,0,0.0,1586,98.0,103.0,31658.737147266595,0.00022074146074012804,2.100778841888954
30,15060,2.8089154486296524,0.3985905398434999,0.1049,1.086484152292745,8,11.385964912280702,7.391304347826087,32,0.40242709603923166,11,3,27.875316455696204,3.016346541961473,0.5043458107547902,21,124,5986,1.0027481446563695,0.25314107944980146,2,907,4488,3.0283106946459237,0.5025058644929415,9,50,3006,0.0,0.24994193033934373,0,0.0,1580,100.0,84.0,31659.286021504868,0.00018874927597383565,2.102210227191555
31,15058,2.81112401040272,0.39824862933848637,0.1043,1.1776450786403962,9,12.267543859649123,7.8604651162790695,36,0.4025524560312013,13,4,28.94904458598726,3.0166234674544405,0.5045288173535853,20,61,5991,1.0026751042511588,0.2533495735537135,6,2504,4490,3.0303915642341877,0.5026052998984631,10,92,3007,0.0,0.24848981917302373,0,0.0,1570,95.0,77.0,31686.98984525951,0.00023627971077561173,2.104329249917616
32,15061,2.812198019299594,0.3983173371723529,0.1042,1.0884040752843123,6,12.44915254237288,8.269662921348315,28,0.4027681363178811,9,6,29.821019108280254,3.0172337806047964,0.5048086094334403,15,64,5996,1.0021102652544756,0.253446720844617,4,2198,4488,3.030629748119681,0.5028538750892408,9,71,3007,0.0,0.24822165183230022,0,0.0,1570,95.0,67.0,31701.908271564378,0.00024891986651940783,2.1049006222405104
33,15061,2.815734250926618,0.3980104157735765,0.1036,1.0498364583236026,4,13.012658227848101,8.886363636363637,25,0.40295483158379436,16,3,30.907751441383727,3.0179876991719956,0.5050193788587821,10,90,6000,1.0019585074510826,0.2538024216941314,6,3393,4489,3.033290780958137,0.5031055159396363,9,54,3011,0.0,0.2463912016986758,0,0.0,1561,92.0,71.0,31738.95647644489,0.00028807737487162357,2.1073604990667842
34,15052,2.816919539622268,0.39822984414243034,0.1036,1.0306228815022127,10,13.175732217573222,9.518072289156626,16,0.40304110252030145,11,0,31.78846153846154,3.0186355182500733,0.5051518783592106,6,49,5998,1.0013898600865754,0.2540740996218081,5,4165,4486,3.0348916303036195,0.5031527740322085,5,74,3008,0.0,0.24577804714405005,0,0.0,1560,93.0,70.0,31726.964774765653,0.0003307643903082978,2.1078238622618652
