housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,823,203,0.0,2.902127295996731,0.10085054678007291,595,0.6010969430084979,0.22055137844611528
1.0,823,203,0.0067226890756302525,2.902127295996731,0.10085054678007291,595,0.6010969430084979,0.22055137844611528
1.0,823,203,0.011764705882352941,2.902127295996731,0.10085054678007291,595,0.6010969430084979,0.22055137844611528
1.0,823,203,0.020168067226890758,2.902127295996731,0.10085054678007291,595,0.6052444672763816,0.22055137844611528
1.0,825,202,0.026845637583892617,2.8963701617456623,0.10181818181818182,596,0.6009353634275626,0.21804511278195488
1.0,825,203,0.03523489932885906,2.8963701617456623,0.10181818181818182,596,0.6009353634275626,0.22055137844611528
1.0,826,203,0.04522613065326633,2.8915186204362056,0.10290556900726393,597,0.5950278933225955,0.22110552763819097
1.0,826,203,0.05025125628140704,2.8997768443018392,0.1016949152542373,597,0.6002366929418611,0.22055137844611528
1.0,826,203,0.05527638190954774,2.8997768443018392,0.1016949152542373,597,0.5973117318394934,0.22055137844611528
1.0,826,203,0.06030150753768844,2.893746948552199,0.1016949152542373,597,0.5944512206018433,0.22055137844611528
1.0,826,203,0.06532663316582915,2.893746948552199,0.1016949152542373,597,0.5916000005521334,0.22055137844611528
1.0,830,203,0.07178631051752922,2.889786465906778,0.10481927710843374,599,0.5909375416911636,0.22110552763819097
1.0,830,203,0.08180300500834725,2.889786465906778,0.10481927710843374,599,0.5905043034921015,0.22055137844611528
1.0,830,203,0.08514190317195326,2.889786465906778,0.10481927710843374,599,0.5900595551087754,0.22055137844611528
1.0,830,203,0.09515859766277128,2.889786465906778,0.10481927710843374,599,0.589459789466239,0.22055137844611528
1.0,830,203,0.1018363939899833,2.8795048570882895,0.10722891566265061,599,0.585408974927424,0.22110552763819097
1.0324068984139678,831,203,0.105,2.8854941514595924,0.10709987966305656,600,0.5920721559957596,0.22110552763819097
1.0324068984139678,829,203,0.11204013377926421,2.8951446335714976,0.10494571773220748,598,0.5991602882811998,0.22055137844611528
1.0324068984139678,829,203,0.11872909698996656,2.8997170316178495,0.1037394451145959,598,0.6068518199193834,0.22055137844611528
1.0324068984139678,829,203,0.1254180602006689,2.8997170316178495,0.1037394451145959,598,0.5993508559604942,0.22055137844611528
1.0324068984139678,827,203,0.1390284757118928,2.879436219310509,0.10640870616686819,597,0.5804474658972197,0.2216624685138539
1.0324068984139678,827,203,0.1490787269681742,2.879436219310509,0.10640870616686819,597,0.5771335371252357,0.22055137844611528
1.0324068984139678,826,202,0.1593959731543624,2.8801304076512526,0.10653753026634383,596,0.5778073714233876,0.2185929648241206
1.0324068984139678,825,203,0.16470588235294117,2.891498362943322,0.10545454545454545,595,0.5851972396798204,0.22055137844611528
1.0324068984139678,825,203,0.173109243697479,2.882436695789384,0.10787878787878788,595,0.5752748471722999,0.22055137844611528
1.0324068984139678,825,203,0.1781512605042017,2.8926047038893357,0.10545454545454545,595,0.5810627437428565,0.22055137844611528
1.0324068984139678,826,203,0.18288590604026847,2.8889276025852664,0.10653753026634383,596,0.5785734848293815,0.22055137844611528
0.9039176568225552,828,203,0.1939799331103679,2.89757823583836,0.10507246376811594,598,0.5867960268995069,0.22110552763819097
0.9039176568225552,826,203,0.19597989949748743,2.9028608915756786,0.1016949152542373,597,0.5908492328516184,0.22055137844611528
0.9039176568225552,826,203,0.20938023450586266,2.9028608915756786,0.1016949152542373,597,0.5888448092232662,0.22055137844611528
0.9847210922019682,825,202,0.21476510067114093,2.9057086354379495,0.10181818181818182,596,0.5868332962436004,0.21804511278195488
1.0004155933566912,824,203,0.2231543624161074,2.902995638914129,0.10072815533980582,596,0.5839454187954066,0.22110552763819097
0.9640383137730801,822,202,0.23529411764705882,2.907874623181211,0.09854014598540146,595,0.5873370989256331,0.2185929648241206
0.9640383137730801,823,203,0.23529411764705882,2.9135637569962065,0.09842041312272175,595,0.5899104211047326,0.2236180904522613
0.9640383137730801,823,203,0.23697478991596638,2.9135637569962065,0.09842041312272175,595,0.5875220402948338,0.22055137844611528
0.9640383137730801,823,203,0.24033613445378152,2.9014587449473472,0.10085054678007291,595,0.5805688871585062,0.22055137844611528
0.9640383137730801,822,203,0.25252525252525254,2.9096412855171225,0.09854014598540146,594,0.5859746573260837,0.22110552763819097
0.9640383137730801,822,203,0.2542087542087542,2.9096412855171225,0.09854014598540146,594,0.5852380006730704,0.22055137844611528
0.9285236458668777,823,203,0.25882352941176473,2.9088512126443966,0.09842041312272175,595,0.5818115332857503,0.22055137844611528
0.9285236458668777,820,203,0.26475548060708265,2.9068016171097915,0.0975609756097561,593,0.5837395759771589,0.22055137844611528
0.9285236458668777,820,203,0.27318718381112983,2.9068016171097915,0.0975609756097561,593,0.5856110088322309,0.2222222222222222
1.000145940665246,821,203,0.2799325463743676,2.910478507799656,0.09866017052375152,593,0.5892117117721476,0.22110552763819097
0.9338959539630404,819,203,0.28885135135135137,2.903062529628896,0.10256410256410256,592,0.5832727758850941,0.2222222222222222
0.9338959539630404,818,203,0.2927241962774958,2.920005646961755,0.097799511002445,591,0.5890990671290878,0.22110552763819097
0.9338959539630404,818,203,0.29441624365482233,2.9203631700089088,0.097799511002445,591,0.5937958981028105,0.22055137844611528
0.9338959539630404,817,203,0.2966101694915254,2.92510923127663,0.09791921664626684,590,0.5957663410320765,0.2225
0.9338959539630404,817,203,0.30338983050847457,2.9256039607440187,0.0966952264381885,590,0.5954568675030861,0.2216624685138539
