housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,628,388,0.0,2.572724274049345,0.09872611464968153,475,0.34860123319649766,1.0
1.0,628,388,0.004210526315789474,2.572724274049345,0.09872611464968153,475,0.34860123319649766,1.0
1.0,628,387,0.01263157894736842,2.572724274049345,0.09872611464968153,475,0.34860123319649766,1.0
1.0,629,388,0.025210084033613446,2.569299511377885,0.0985691573926868,476,0.34757448730966645,1.0
1.0,629,388,0.029411764705882353,2.569299511377885,0.0985691573926868,476,0.34740592674543014,1.0
1.0,629,388,0.031512605042016806,2.5633429752605337,0.10015898251192369,476,0.34199127999220824,1.0
1.0,630,388,0.039832285115303984,2.557969090616382,0.10158730158730159,477,0.3360374026523611,1.0
1.0,630,388,0.0440251572327044,2.534615768206249,0.10793650793650794,477,0.31781478671493724,1.0
1.0,630,388,0.05241090146750524,2.534615768206249,0.10793650793650794,477,0.31558057120319505,1.0
1.0,629,388,0.0546218487394958,2.531741685729979,0.10969793322734499,476,0.31795937073387276,1.0
1.0,629,388,0.06512605042016807,2.531741685729979,0.10969793322734499,476,0.3147100659667974,1.0
1.0,629,388,0.06932773109243698,2.531741685729979,0.10969793322734499,476,0.314493546991022,1.0
1.0,628,388,0.07578947368421053,2.537071668226252,0.10828025477707007,475,0.3176000073018842,1.0
1.0,628,388,0.09052631578947369,2.537071668226252,0.10828025477707007,475,0.31556157622697506,1.0
1.0153409085855485,628,388,0.09473684210526316,2.537071668226252,0.10828025477707007,475,0.317542866765447,1.0
1.0153409085855485,625,386,0.1014799154334038,2.549408086831,0.104,473,0.3296660378548745,1.0
1.0153409085855485,625,387,0.10782241014799154,2.554828884221588,0.1024,473,0.3301854480610106,1.0
1.0153409085855485,626,388,0.1160337552742616,2.5531181386328443,0.10063897763578275,474,0.3269736088055054,1.0
0.9992162107930229,626,388,0.12236286919831224,2.5531181386328443,0.10063897763578275,474,0.3269736088055054,1.0
0.9992162107930229,624,388,0.12684989429175475,2.55851585139951,0.09775641025641026,473,0.3284146319486816,1.0
0.9992162107930229,624,388,0.1331923890063425,2.55851585139951,0.09775641025641026,473,0.3323789937716413,1.0
0.9992162107930229,624,388,0.13530655391120508,2.563305122850179,0.09615384615384616,473,0.3337577950233336,1.0
0.9992162107930229,624,388,0.13742071881606766,2.5737836062798505,0.09455128205128205,473,0.341856752940975,1.0
0.9992162107930229,628,388,0.13894736842105262,2.5629466226744615,0.10031847133757962,475,0.334953696136505,1.0
