housing_price_indexes,population,n_service,p_skilled,avg_income,unemployment rate,n_households,income_score,service_score
1.0,789,206,0.0,2.7715061256292572,0.10519645120405577,597,0.3858761785131873,0.1988472622478386
1.0,789,206,0.008375209380234505,2.7715061256292572,0.10519645120405577,597,0.38747541718815265,0.1988472622478386
1.0,790,206,0.021739130434782608,2.769639411190035,0.10506329113924051,598,0.3889617821319488,0.1988472622478386
1.0,790,206,0.030100334448160536,2.769639411190035,0.10506329113924051,598,0.3889617821319488,0.1988472622478386
1.0,790,206,0.03678929765886288,2.769639411190035,0.10506329113924051,598,0.3889617821319488,0.1994219653179191
1.0,790,206,0.04180602006688963,2.769639411190035,0.10506329113924051,598,0.3886308154725017,0.1994219653179191
1.0,792,206,0.05676126878130217,2.773064488752135,0.10606060606060606,599,0.3927004951120388,0.1988472622478386
1.0,793,206,0.06844741235392321,2.7584418924324905,0.10970996216897856,599,0.38237432851749337,0.1988472622478386
1.0,793,206,0.07512520868113523,2.7652887989986468,0.10844892812105927,599,0.39158101618350205,0.1988472622478386
1.0,795,205,0.085,2.7738138497153377,0.10817610062893082,600,0.3985237283676791,0.19596541786743515
1.0,795,206,0.09333333333333334,2.7738138497153377,0.10817610062893082,600,0.40184487037063654,0.1988472622478386
1.0,794,206,0.10684474123539232,2.776583754724466,0.10831234256926953,599,0.4013283072507574,0.1988472622478386
1.0,795,205,0.11166666666666666,2.771956115133259,0.10943396226415095,600,0.4043903758994621,0.19653179190751446
1.0,795,206,0.11666666666666667,2.7798426920692183,0.10817610062893082,600,0.41268841280984886,0.1988472622478386
1.0,795,206,0.125,2.7798426920692183,0.10817610062893082,600,0.40707411444902264,0.1988472622478386
1.0,795,205,0.12833333333333333,2.7798426920692183,0.10817610062893082,600,0.4080488546220509,0.19653179190751446
1.0,793,206,0.1318864774624374,2.7739761772102054,0.10970996216897856,599,0.4003428275339178,0.2023121387283237
1.0,793,206,0.14023372287145242,2.775689942936426,0.10844892812105927,599,0.40127975784039854,0.1988472622478386
1.0,790,204,0.15100671140939598,2.782090608617037,0.10886075949367088,596,0.4031476725094218,0.1930835734870317
0.9334717383462783,788,206,0.1546218487394958,2.777408070264399,0.10786802030456853,595,0.39081346890751667,0.1988472622478386
0.9334717383462783,788,206,0.15798319327731092,2.777408070264399,0.10786802030456853,595,0.38742097955625276,0.20114942528735633
0.9590628873620153,790,206,0.1610738255033557,2.773789545627132,0.10886075949367088,596,0.38377612758346163,0.1994219653179191
0.9590628873620153,788,206,0.16806722689075632,2.7736216654295567,0.10786802030456853,595,0.3790722880243068,0.2005813953488372
0.9590628873620153,788,206,0.17647058823529413,2.7736216654295567,0.10786802030456853,595,0.3752128586156446,0.20114942528735633
0.9590628873620153,788,206,0.17983193277310924,2.7736216654295567,0.10786802030456853,595,0.3737147889063514,0.1994219653179191
0.9590628873620153,789,206,0.18624161073825504,2.775881618119371,0.10646387832699619,596,0.375709366137945,0.1988472622478386
0.9590628873620153,789,206,0.18959731543624161,2.775881618119371,0.10646387832699619,596,0.37290749568641557,0.1988472622478386
0.9590628873620153,789,206,0.19798657718120805,2.775881618119371,0.10646387832699619,596,0.37290749568641557,0.1988472622478386
0.9590628873620153,787,206,0.20168067226890757,2.7673027313783725,0.10673443456162643,595,0.36709636112100325,0.1988472622478386
0.9590628873620153,787,206,0.21176470588235294,2.7673027313783725,0.10673443456162643,595,0.3652796245483629,0.1988472622478386
0.9590628873620153,789,206,0.2181208053691275,2.7581422052841313,0.11153358681875793,596,0.3552185042422989,0.2
0.9590628873620153,789,206,0.2214765100671141,2.763650786682596,0.11026615969581749,596,0.36285744230749784,0.1988472622478386
0.9590628873620153,791,206,0.22613065326633167,2.756875500647124,0.11378002528445007,597,0.35852843273854523,0.1988472622478386
0.9590628873620153,792,206,0.22948073701842547,2.766807948278764,0.11363636363636363,597,0.36436557170525224,0.2017291066282421
0.9590628873620153,792,206,0.23618090452261306,2.7678280262342136,0.11363636363636363,597,0.37526093643092995,0.1988472622478386
0.9590628873620153,792,205,0.23785594639865998,2.772997244497893,0.11237373737373738,597,0.3678174255895236,0.19653179190751446
0.9590628873620153,792,206,0.24120603015075376,2.772997244497893,0.11237373737373738,597,0.3674739056644917,0.20116618075801748
0.9590628873620153,792,206,0.24455611390284757,2.775116481204998,0.1111111111111111,597,0.36725486670398844,0.1994219653179191
0.9590628873620153,792,206,0.254606365159129,2.77261169280157,0.1111111111111111,597,0.36192277121267286,0.1988472622478386
0.9590628873620153,792,206,0.25963149078726966,2.77261169280157,0.1111111111111111,597,0.36007279056057956,0.1988472622478386
0.9590628873620153,791,206,0.2634228187919463,2.7728564783117333,0.11125158027812895,596,0.3580892906760203,0.1988472622478386
0.9590628873620153,790,206,0.26554621848739496,2.7771505882263314,0.11139240506329114,595,0.3623427335932519,0.1994219653179191
0.8669531151933317,787,205,0.2685810810810811,2.7721647044235915,0.11308767471410419,592,0.3585776257762063,0.19596541786743515
0.9598465116326558,787,206,0.27318718381112983,2.7677642784898344,0.11308767471410419,593,0.35415929075184066,0.1988472622478386
0.9598465116326558,786,206,0.27364864864864863,2.764738834317089,0.11195928753180662,592,0.34977339869515794,0.1988472622478386
